Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
N-Methylthiourea	-3.2827822987997815	-6.189699611891414	-2.8894630190092205	-0.14411177873538408	-2.2906325075068863	1.755893668802139	-0.7611477271443879	-1.6281814539094401	1.223250806050729	3.1479038121508323	-5.74967920274407	0.428360270769408	-5.4189824576587515	-0.6512773721277711	6.3131994587993585	-0.7896408249134862	-1.252810114090798	-2.830934325012283	-1.6378593977009406	1.1508640335668328	3.366887679419603	6.026042097746135	0.9071010811606951
n-octane	3.4158912896703537	13.532042324238024	-3.2904765317238125	8.196199241587058	-2.7023962679504634	-6.405130432263898	0.025099549778928115	-3.541714006383679	0.1496813299529464	-4.737142021787757	-0.7397912894567013	3.3660902772217214	0.43132652400231347	-0.6898202472028586	-2.3367029880394914	-6.916721452127228	0.22559428210747143	2.377863358554987	0.6270157026668124	3.6327482967200426	2.3845174104840527	0.2587598454083611	-0.7088662434005967
n-pentane	-1.0745707853998463	6.909968047955195	-5.694778792939279	9.856537384072094	1.8416124906993037	-0.9815014025839629	-6.758170977023499	-6.740076558680919	0.929679095470892	0.7425185287763872	-4.981177188029518	-0.6562535370393284	-4.589113924885603	3.3424433830644285	4.307118711523022	-4.8294733735620206	0.7721616634873247	-3.653989616107077	-2.566454274738544	-0.2643352626211385	2.4924033755288053	-3.8778210214957767	4.018532673365052
n-propane	-2.413398588335846	-0.00890506098402175	-7.5852545449218	4.930155915482166	6.088578540519759	2.641130129328526	-4.4862565598482576	-5.695083536774775	-4.267112337651395	3.156492450340387	-1.2966889394821781	-2.3444881193173672	-2.6524928699753425	-1.8848295290835426	4.613129620557593	6.371497658001827	-2.857303069918836	-2.796374332691359	-0.295515336837756	-1.6015885831016645	-1.5515761758748414	-3.965434679886842	1.621713379075959
naphthalene	2.1147832452712874	-4.535965699489216	8.322168991671878	3.7952692446837832	2.3003854554017007	-0.5359737805970448	-1.319077745425198	-1.7689355515516958	9.289844283177802	0.2858998509950452	5.582864460323917	-0.37241768894553684	-4.884160072856129	1.4013162988403842	-0.8581510010144994	-1.7712538871226269	-0.5709451904562111	5.240678276444211	5.589709244417498	-4.747985914207459	-3.099171185736298	-1.2323028329388424	2.629992198251305
nitrobenzene	-4.6720347987393875	-13.913864640109914	-4.71607148638806	-1.628820147357794	0.44729279436777714	-1.8467321416872637	-0.8941279667069816	-0.5075047826245667	-1.077700246993898	0.271311607200833	0.45683268646109276	-2.5678292019796674	-0.6254919270414824	-0.5696922091252218	-0.8779068629061404	-0.7963621036992429	-0.13179359443644717	0.560486972622323	-0.26475165813293855	-1.0876522765111012	0.24313231790960352	-0.19381165104177503	-0.2851350375172823
nitroethane	-0.7460341753001313	-2.7614431240624278	3.299208910128391	5.603916777598899	-0.9010204142818098	0.7281055671008397	-10.465578006382252	-2.5038216225565995	-1.1282487049920726	-0.8719101690189784	-6.510723431905301	4.6064139423422406	-5.0519565458822635	-8.824777700893696	1.3457587495964927	1.482859817567744	-1.0548538547449924	0.2902953565410841	-4.2724768588799025	-1.9369070105805546	-0.6180007497663639	0.3586382948138169	-0.4097532224502243
nitromethane	-6.700870179843894	-13.323397823105632	-4.2990740829413285	-1.6033278129173867	0.7798665671827294	-2.09425170011393	-1.0814589521463707	-0.4812831213788218	-0.9008656743261027	0.39995448932220623	0.6086201633442563	-2.640480810355815	-0.3874399739701577	-0.9562514063907918	-0.7899222778661681	-0.9020617280873648	0.11302278960791878	0.33908406648577694	-0.21642219433271964	-1.0607505083741973	0.3469339941426963	-0.09303366008469997	0.005067392746671592
o-chlorotoluene	-1.3109017257535136	-1.0291043595134148	5.141751614981934	-1.2383749817690997	7.071238693608589	-1.3633876860993612	0.3047420086350303	-3.2940122222217956	5.1779886049308494	-6.19657118354538	7.4197351793459845	-2.8045702729577724	2.914460921161568	0.6338560496101586	-0.07527362101468946	2.476729111773521	-5.156946148104209	-1.5193294568173208	-1.0232588874757202	0.4005970861709288	-0.9715828987195851	0.7055143899219197	0.7453212803543432
o-cresol	-2.999895310879833	-2.787234988988812	7.158288067475299	2.9727153508635595	2.4836189923059853	-4.693270828593249	3.076719919397721	-0.10074818761512366	1.468390326190504	5.766959180299278	-0.3122853791292909	2.8202163000744145	-0.7708831733013038	6.833248745028904	-1.6656079952001408	-4.048089278294315	-0.5436589936138984	1.8294124595119965	1.4336392720092825	1.337241391569335	-0.7644758853076671	1.857163668322194	2.78128015636827
o-xylene	-1.3173755470164852	2.487931503191709	5.55213336816598	-2.570506607450034	-6.554475074556195	6.745789074875117	0.32016214213747257	-7.226624250026613	-6.173727236788753	5.071090930800142	5.625928076623107	-8.354855966156235	2.0967552100806834	2.145716968693526	-1.5743687972415834	-6.416604620145318	-5.02522405349217	-5.571919465308673	-3.294931785086583	4.262326527160953	-0.2597473460921039	2.2480902952574415	5.0150853288261334
octafluoropropane	-5.841648761040291	-13.360276517393478	-4.590880120000988	-2.0136921887233865	0.8291943082941067	-2.2249231310089557	-1.2264646860686763	-0.8928413236098656	-0.7075481992461986	0.3457331345409695	1.037036194238813	-2.6255136028515147	-0.12076793337432162	-1.1029120364161131	-0.5921827585864883	-1.2348387133502876	-0.03554958429810031	0.15954069664480025	-0.2893934554212458	-1.387135293465989	0.43360675059899684	-0.38976890089521155	0.04817530624714036
octanal	-0.05643769567855807	6.296210122165871	6.7057152117829	-6.214276483422669	2.8243735740832068	5.325719334113685	-4.538186536912164	6.634659282287843	12.633668338772983	-0.9399301835708073	-1.9239494723585182	-2.499220040322607	-10.638027949779469	0.8922468789480538	8.232413708090094	-1.356826603741794	-0.4210728400365971	1.3290503601737147	-2.6219371432318783	0.5552025056157243	-2.126813928941356	0.9746285896232627	0.3197861031177779
octanol	0.3940572750294422	13.327105242784315	-7.623159626171554	-4.812869114236888	10.646154230089621	1.0380404133410885	-2.294794639262242	2.4587401711516	12.569827248544884	-2.1570885012723635	9.83654656699841	3.907933903533098	-2.8889996828364106	2.2186400462192113	0.8887779880580112	-3.019865477697183	-0.75807969999861	-0.10941590532018117	-2.4230973204637904	-5.7794797555481505	-3.026854813366676	-1.7130725622490328	-1.3508702574004077
p-bromophenol	-0.43145416442946366	-1.8987912074298672	0.3031285108223555	-1.4431492761961273	6.558478563371073	5.270037272777941	-1.7693006590263047	-1.8812330821455454	0.2446669832169297	-0.6240286536904777	6.880812764586288	6.048493498302624	1.6851037157954545	-6.531138114968811	6.25692751891213	-2.748008977338091	4.969446197070917	-4.208457863324361	-1.7177768129031779	1.300143913961457	-1.0464079213422577	5.467437345757668	0.049658108958918055
p-bromotoluene	1.1741912389972615	-1.303259902929887	4.483297739109913	3.5032667373194393	3.667501043817768	-6.731725684611548	6.422538293669359	0.819214511498567	7.572819269672492	1.4976968353584854	6.380811057167464	-3.6901205093785827	0.7203763655664039	-2.12176566720615	3.214567254894428	-2.9494498047071067	-0.5658703597817327	1.379443307746868	0.7981117551120844	2.713721995698459	5.3055794189698045	2.292989548673945	-3.8738454965047557
p-cresol	-2.117822557504989	-5.111894918398338	3.6405331340007514	0.28052505540604505	3.4584812995551877	-1.5956954987790863	0.704119987483725	7.8804789417589545	3.8954787320149062	-3.8380782063962413	0.07427541741509905	0.2615768766844475	-1.2507037908314023	-1.0420088155510339	2.377172340909173	-2.1889334044781683	-7.182736811097803	-2.0687522132884175	4.185864342238577	0.8763364620495142	2.090519174951903	-1.0898141576572502	-1.702547593269799
p-dibromobenzene	1.3812420493631365	-0.4956327149686192	-0.9503606449104882	0.38934833169105004	15.992681125151822	-1.7320249865126238	5.1545604884829785	5.15642320523887	-5.0665721338839464	-3.496982813431608	-2.2259397380339982	3.062148029513127	3.1324064400557043	-4.010267024539841	-3.043222635193882	-0.7649989487690598	3.6578150976192654	-2.449181725641175	-0.5666098973021533	3.3799122078536845	1.2294936336957696	4.762498564339621	-0.4094941756860457
p-hydroxybenzaldehyde	-4.2679029515697895	-8.490263569211137	0.08798463200119475	0.7001097620446436	0.5873974714812495	-0.9586594345604006	1.9983829299254057	-0.1488389805610004	2.346865622387626	-1.675105673343428	0.739209858879072	0.37848139948960957	-2.9122269690719893	0.8303184192226727	-2.427002646113836	3.4984845826196853	-0.0779145671404611	-0.4672050232756891	0.9334349019468678	0.03732668671049899	-0.7224713002234624	0.4964325893639191	-0.40894890119775534
p-xylene	-2.2767185264315732	-0.2846505833281931	6.245517348189562	-5.771467254073129	-0.696688063810781	-2.200801632175408	3.283016415511529	-1.8972896138236304	1.6740458562551148	-1.9732499372470835	-7.104755576285416	-9.670995113813273	5.222858740129859	3.386100172415859	0.5909048491551545	2.677539113797124	1.2446824496067508	-0.6721172737504989	1.08525384545139	1.3338448740435653	0.13439029980079978	5.132739196983801	2.6988830785516837
pentanal	-2.091147172438149	-0.9791067522238326	7.376941465605606	-7.012723640461998	-6.236810676257821	0.6954167904282446	-4.830708978497003	2.414366825027116	-2.8572581782178177	-10.109786926271275	-3.7705329347848173	0.6886184534271973	-1.2309161801034594	-2.2558734820543336	5.413582872214702	1.945913902829123	-0.5471567537349927	1.3671342539528832	2.7054582014973656	-3.393308341066907	2.1514419983213258	5.109954043329059	-1.9120316311180734
Pentanoic_acid	-2.244666094152236	7.604028644034668	-8.975834210100485	-7.739854633479695	9.447836451007372	4.171866716921993	3.0214202634858913	-0.08802621742237597	4.4750392232893965	-1.8990610494637088	-5.447434037020945	-2.6050655515070233	1.9338324510415728	0.0750328916288722	1.2650095358563045	-3.890126958820376	-5.586661331898179	3.674041091968465	0.9730047908220243	2.3769151521277836	-5.334660274370843	-2.6909165528396035	1.1121518308284608
pentanol	-2.3055301809539883	6.138912871083518	-5.136062555672949	-6.204804668190445	2.420745878220283	1.696121921085039	3.328474385799706	-0.3833050248593973	4.228926456895189	-0.7505410227196287	-1.8929709007876037	-3.724039366813131	-2.8596930733053676	0.6887170559330854	0.45597429918557664	0.5448112532145715	-0.7793771474568656	4.219779459244206	2.551460664132305	-0.8022071684851909	-3.150242844910817	0.8705019741776464	2.9800250099568455
pentylamine	-2.6033108773628255	1.7315697113785098	0.47661176537930017	-7.136227307740458	-5.309050161719964	1.184418671761137	-3.9513499821245834	5.075805708353262	-6.57954135507198	-0.2937375453823931	0.18626561004910394	-1.8665853780295711	3.281762409349346	3.5246276683618123	-4.961120870235595	-0.26784988954247835	-0.6014982850712384	-3.087878241191437	-0.738244066588346	2.55971748165178	-0.9301527753504869	-1.490196343642392	1.2756633213543067
pentyl_acetate	-0.2971420678053888	10.054009337163281	-4.473961321382013	-3.533097816169854	-7.2054660907383425	-4.528788279594736	-2.912521826125893	7.943186809677831	5.344898041283622	6.853624010481458	0.2925652502400846	-2.026689663261122	2.165398376706182	3.5028614790894124	5.548947699187891	-6.638708787334254	-1.7853743344447437	1.2866655126982003	-0.4203804626652892	5.399689090547857	-3.153079420013768	-4.424418309547183	-0.3034494964115926
Perfluorooctanoic_acid	8.780513434193795	-16.265916024954432	-7.423144333023789	-5.144352596885667	1.4939560129478138	-4.360026715835801	-5.062083985111074	7.058756661318833	-1.9716089477439356	4.694147622067405	-0.22958490138377957	-4.567606255723527	-2.833824914117586	3.401068872418509	0.4943382374445772	-3.7938988110291594	3.355652660610227	-5.780910325770451	-3.0683307371151467	-8.24907278307771	-11.025914193344246	1.2219681724271785	3.0180418597708654
phosphine	-5.3956442969834795	-9.521681771853569	-1.5355668184917677	0.2989671380232584	1.2936337947631122	-2.5475519211832083	2.203840135947836	0.042717344867745255	2.0949026809743483	0.43064559609356706	1.3604652955370633	-1.2985868967122904	-3.685271562160683	0.012447171718051868	-1.2367977846263514	0.8345046945091334	-4.064407800626098	-1.048602289635391	5.04159124401639	2.455288800345477	-0.9281656304820712	-0.6414313770206099	-1.0755665362780067
piperazine	-3.9337243669837725	-4.25671824913426	-2.366488197190968	-1.4985307678549578	-6.194159652971408	2.5956888337689286	4.012335406245138	-4.346454914224317	3.1777421843763927	-1.742113758759395	3.4621265273805233	0.6589654053637358	3.3638548761812075	-2.9469834885293436	5.321948639732486	-2.8013572547312626	1.2960445902630031	-3.4544196281501023	-0.027645180674643423	0.03089906853864524	0.61301155949846	-1.5798927715471158	1.6751624226109316
propanal	-2.495851363215744	-5.243596179531389	5.220960570863392	-2.3908775085397034	-0.10304277736801531	4.632986635380105	-0.5593831647871986	0.23333980384770486	-0.6277856583062689	4.5211559906630425	-3.402661468648217	5.0641274408155885	-5.260720843153467	-3.98302298611195	0.5667700141446678	-2.676627644616677	-2.335425420927128	-2.910080129614925	1.2166831788245054	5.405026004292106	0.2614083644192915	0.08739199584512487	0.43118556781482903
propanoic_acid	-3.479723677303326	-1.36448713786766	2.186576761726711	-0.23564178636446015	3.4663344536915655	0.8233463232696058	2.071660685460855	-2.9089983296971655	-2.85793449155272	-4.102690458483908	6.4121428022016556	0.2662287930213614	-2.5182650126987802	-0.6544779430271113	-0.6199310137950965	2.1071529456293385	-0.9702771638374449	0.950683066377228	5.107175194539865	-1.00613201071151	-5.189930650937712	1.695035012129947	-0.39086942992167073
propanol	-4.050042140671773	2.058889643954758	-3.6205078019615353	-5.615953640909828	-0.2754959103457203	-1.5955005166785114	1.320356063453791	1.9393083877242696	-6.929665297799392	-0.2776519047177822	-1.6792264333896048	-1.181506994773328	2.1235110436364306	4.66442100276674	0.6122450392073707	-1.9117895999726797	0.9274985636366097	-1.0807596072965002	0.748330730515455	-2.135595949433955	-2.0664090618751243	0.8904939008364473	-5.882978546080754
propene	-5.3589583550026125	-3.2762424628269007	-1.5264317937931862	-3.376214370336216	-4.360235025889674	-3.5567239230053556	6.662430457783501	0.08590142567573099	0.20217981122664286	4.731093028612332	-2.199193514621598	-4.98754117043078	-2.4599238803491272	1.5349721360888404	0.22313946542479668	-2.5316376652108885	-4.315365553419399	-1.470148579178153	-1.2534606572500415	1.8611340693615643	-2.19767250899696	1.0238355833693558	0.997811511580332
Sorbitol	2.375954666113954	15.384449247298177	-0.08568576951480143	3.478079002966205	-2.7208564365154686	-4.5709518132116544	-2.7673386374385065	-2.5153065351214203	-2.081910417658938	-1.624637092089229	-4.658367803443898	-7.570440851373851	3.3244056268559246	7.206939975247983	2.0917461418902574	-1.5549824900054536	1.6984181725055518	2.830822909858726	7.7281388070931385	-0.19929520545122764	1.3922156745827905	4.399608211731919	-2.2794098647742715
Tetrahydrofuran	-3.1826776169690087	-1.892767008002526	-0.44450055257693155	-2.0817707720263954	-0.6292363760953285	-0.4289984137592567	-1.5652733681346884	0.8672790767383574	-1.409939413477411	6.708651135346444	-0.6940378685606382	2.3877357176453287	-4.732835279822044	1.6251715489690521	-6.055835421608331	5.7779166380236555	5.594567119084099	-2.37890780229764	1.8023216286761834	-0.20413674661806533	2.4808880535911513	-0.8154572281402044	-1.6035538087516454
Tetramethylurea	-2.5745070396732017	2.322066764417857	4.928444093051829	8.224673469423704	-8.550811766410538	4.3205986852146205	4.414065315846184	-0.7632142930528643	0.41457526052714977	2.2260095861290115	3.4311739004672277	2.2238150064381204	5.179999744035934	-0.698295074373099	5.9656133311843	-4.43288727121379	1.2824759879047616	2.788762705944684	-0.5073544425004456	-4.124133773550381	-0.4799164803071322	-2.309502676240901	-3.314761970955284
Threonine	0.40854824788029404	2.508568899592443	1.7226281094285312	-1.7214754869027271	-1.910438437638023	-1.6800381272891114	-1.7330621688159618	5.7405844201705865	-1.8285250555307337	-1.8549092190474432	-3.06632338355082	-6.227528516256125	11.543993100464556	-6.003766443123912	-1.1835186871826822	5.724113508624362	-1.957030108513672	2.121207662786644	-5.779310213515883	7.373069453755516	-3.187442661774417	0.9602069041206958	0.25841036275968027
Triethanolamine	0.1569515412446968	7.161450824565562	5.8596832144611035	-0.47076987313479335	4.927804542399988	4.993301107496085	13.100783023927224	1.2960368271853733	0.7666397880234567	-2.0498575925451816	-4.263433367728193	-8.484709336326263	-5.385897884013256	-5.078363180623967	-2.532395846932931	-7.274853838930195	1.473076415510432	2.039674803034926	5.762823961147944	-1.7610463397501872	6.090368495563202	-0.9115868721319229	7.991908381469206
