Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
butyl_acetate	-3.55964384154466	-3.9915864910767835	1.8260967202620253	0.8410005503287513	-3.9971406898535204	0.153445326636589	-1.7240242653069175	2.1512108436844706	-0.5719058882718077	-7.725997466272983	-4.010122702296405	3.260907628333526	-3.5673881872835205	-1.1100442226326024	4.230991433623956	-1.0954440569076664	-1.1234368901418084	-0.9902673810638903	0.3142498103236052	4.545940720499341	-8.560982352684041	-1.540027173142647	1.4891608487965369	1.0148490683817541	0.7525673371844578	-3.8754937683902075	-2.8391631018030568	-4.47884056556261	0.7475455423272087	3.470410893109274	-3.261273430060218	0.25721980328552224	-2.060101447133185	-1.3603411969441415	2.956041671811368	-3.122747091024041	2.0324861800535277	-1.9074146729110024	2.4098506463929987	-2.913217622393426	1.6230208056902615	0.2083080432759622	-1.7010927395220594	0.46100919091584364	3.926685415482378	0.9684118781687938	-3.063602153401079	1.0610642334828433	-1.213802762636233	-0.42182836484494735
chlorobenzene	-7.900588830080046	-4.84233812288959	-1.2902169398209475	-2.7074366535325325	2.537520019964079	2.73450193744418	1.3407652593151584	-9.025709282409501	-6.731794893594418	8.937481924578035	-2.095852394775758	0.015675838023347016	6.547701651965119	-3.7612377496489247	-7.671950240449938	-0.13434922822405498	6.7690395815703575	3.5468237106661937	-1.0631285259452075	3.3242412492575855	-2.3203595978067932	-4.936507505891142	6.169719598516891	-1.11296111724048	5.676810831148371	1.348067914826821	4.0176854482406945	0.8159818872448609	0.7321593422367538	-2.727038189154143	-1.0369842294278098	2.345084983723224	-5.937918894214372	-0.577743364445195	4.693762345384944	-1.8411485823052003	1.834990427815268	3.910930031234288	0.7996110209584212	-1.9254117241180446	4.0888096236563625	-1.2203264502226139	-1.426569851030322	-0.5003263808398327	5.331453421521909	-4.591973441967275	1.7450389320962103	-0.16378853920263756	2.9961245126238016	-0.9839466063432393
chlorodifluoromethane	-14.389454880421178	12.152710592085596	-7.457137705242885	3.4263655840563634	-0.012905570440683436	-2.8753745089576372	0.35998512803373	-1.668689656749487	2.459859921003182	1.4979238921747478	-2.2105913844041147	3.492618523755722	-1.7234104329993716	-1.6713189189012598	-2.1488202828081486	1.3326608343927402	-1.8802338064530286	-1.0050842603834176	-5.545001953086179	-1.1639990522279544	-0.9442712700577697	-3.306108978711491	-0.5777901887034291	-1.6827985024811776	-1.1839500638826042	2.129545500954591	2.872280597471748	3.3828350888202765	-1.4756047816130395	4.099181658427695	-2.1885598277061384	3.140208790653436	4.259680323418714	-1.0264116322791323	0.8154208266130744	-1.8259852627565374	-5.384484423438846	0.4284006564287565	-2.3117455449144777	5.889760735262538	-0.8428581223001386	-8.440816528816601	-0.9985766749416687	-5.455139816293348	-3.743897974031504	4.646099978516785	-6.445433553869768	-6.6711087980624475	7.530048043185927	0.4123970833687019
chloroethane	-1.2776840756461443	0.7875428146555611	-7.755327554813404	6.595837464081033	1.0696651532911965	-1.3132452728516892	4.633613413471447	0.8811472281280818	-4.209059257801948	-3.8287559048558695	-0.4670301392524249	-0.20734882948927807	-1.803534332169946	1.2889195551402104	4.912338832840626	3.7738840401199187	-0.8585160689268285	3.9014290190985847	3.21044137750836	1.1838156150933565	-3.6849774973088163	1.43937581946999	3.510344840724086	-1.7585689206163362	0.18952449207624397	4.317564567460196	-0.6386025658935047	0.8782527260102453	-0.8798280874839288	-0.021287660753174537	-0.24654020398124005	-2.8632489622424266	2.066170549202846	1.243409635377866	-1.9405809324115006	-2.411319627264018	1.9030374071014116	1.2472963898894944	0.9669169726960658	-1.941279168453753	-0.34518390615618194	1.5380952005868893	1.3941589808206263	-1.2915838631991454	-0.22071405672604677	-3.116918094476624	-4.705791561634154	1.8812426333081191	2.164878858827283	0.380209160340433
chloroethene	-5.986175553152479	-2.109038741823609	-2.536691355262452	3.7752810005492368	2.1115867223968823	-2.790293295289014	-3.69377137353486	-5.157370287079658	2.9784454885678824	3.8982786331189554	-3.262617254228721	4.798836103050624	-6.5774073239234685	-5.279107100553654	1.9044774805074662	0.2334061779316405	2.6023199929392824	2.0583688865590637	7.036760643283031	-2.0264511023458547	-1.8764418537842436	-0.9130780725280996	1.1694448410441485	3.0217276575632277	-1.9039144966244765	2.9423483573486844	1.140245097905328	-1.8309603002384809	-0.8267674571451581	0.8925188703441445	2.7403503303936567	-2.8011360901973004	3.6322177727800744	4.379460976570982	-2.0177047551263536	4.388479342615217	-4.012304498060218	-2.1096901252790943	-0.8157654517513719	1.6148535941779494	-3.3478578614896053	-1.7331980195343306	0.0991354981348982	-1.6544840042784479	0.5590500387451651	-3.63453233678479	-0.6854016361930927	-0.44717409736321084	2.6251825465041367	-2.15082350894417
chlorofluoromethane	-3.970086677505561	-1.0346549001908023	-6.045379755358237	5.806784261246338	4.422164101053435	-3.355717410706043	1.151271677872736	-0.5549295692185422	-1.0918982365529861	3.4130989651152466	0.1001114959609427	2.835556629503412	-1.3452577771697978	0.25624945950620004	-5.280357467655035	3.9772278683518003	4.160345827719042	-0.3845929786838091	-2.369794185639562	0.4217972740772331	-0.5848020090879557	-2.155711425988868	5.165367309599877	-0.5189218904374988	-0.5380599635581266	-2.361016584401883	1.351203289882548	1.7303800690799669	1.6151555431422135	-2.457260894593649	2.398924043892196	2.3985509839341104	-0.9927245062662985	-3.01756648925299	1.1204824156010282	-1.3475790486818	0.03782438883187444	-5.093209609254292	-1.6642601761590219	-3.5882223794226773	0.645658687533914	1.708017519514314	-3.5933762434922274	-2.2852618011077785	0.2305566209399419	1.8794605311580617	1.422333832247561	2.419195760249466	-2.1386692989612173	2.0574088704563014
chloroform	-4.981915700551421	-1.4945343892716483	-6.375823487825337	5.077714915874013	8.171359233279224	-0.2325056716411056	2.3286391635240027	-3.7120662952082832	2.792846816978037	9.223194642662348	-0.052064485459542946	-3.2823582324437073	7.3295157807183	2.9901161354086048	-2.6162528586968454	-4.485659663414875	-2.205277450812373	0.4280007867441145	2.8957254050773895	4.93390353291492	2.981245663223908	5.136163545227549	-0.15372107891438083	0.013364801833933253	-8.616761734330323	-9.305236138927846	-1.5270598956280745	3.0686949318535564	-2.9492291188377195	-2.8858833931378975	-0.5322825862772698	4.5487786022961005	2.337832924947323	1.1758191287403865	4.080404499444581	0.44723020152000253	0.18978850174969464	0.4472378302294686	-1.5425172712319934	-1.2139828564343003	2.3073990380827447	-1.6923447322020306	3.4900941288964193	-0.4285853354287781	-1.9730379263403368	-3.0749556579999857	0.5291868299184368	1.2081637423008191	-0.6232816181022234	0.14562329518775394
chloromethane	-4.63634013948339	-0.712041340650102	-8.880307551397408	6.513489262008431	-2.150136110221466	-1.4908418128207377	5.559556072713499	-0.22009856789783092	0.10823015616744402	-0.2725252891898202	-0.223267927292019	0.7259600052491914	-0.39088772160524177	-3.216302035068907	5.027652674987309	0.5532295812885868	-2.785458778484935	-1.9704067631221363	1.7932144574256697	-0.9589968344754796	0.501483368576216	0.3203158287101699	2.772285838766859	-0.9322460009040526	-0.7712152913491161	1.2471692874394398	-1.895916758092014	-0.2018658399204417	-1.7183139394187097	-0.07168420983348628	0.5362992750560216	-1.3255045062392474	-3.5006065298113205	-0.2054104966888618	2.72993977122877	-0.17690168126612363	1.6002702966530542	-1.141957371884256	-0.0006403945123944352	-0.9676479738339625	0.41782581910841593	2.050222020620793	-3.1578022143689237	-0.10737129167518658	-1.6867293606909812	0.7999536575149013	-0.057326148561534146	-1.4512965900382593	0.22293472056766306	-1.9848913429861224
Chloropentafluoroethane	-13.259782023702153	9.140581715965617	-8.488791543819335	3.9063366001635464	-0.46128668944531	-3.5262034641210613	-0.5284351222197069	-1.681233364339038	3.124257028419313	2.3763661571237917	-3.426728126682034	2.6823770709305252	-6.47559906522764	-1.834742335317456	-3.223831172202115	0.9004942298972136	-0.5716595298787962	-1.4575036344292476	-6.639588683031101	1.1983055090519619	-2.172090853744501	-5.3558736977660875	-5.433381654189079	-11.09478999273318	1.218739801505148	-0.6958839344906441	3.5376484790378555	1.5084222479575624	-8.555567888813668	-2.6074712864992104	1.5840073250966622	1.656930278964215	9.911778285745735	1.7553300003497296	0.47892193663341	6.996577439074982	0.837182047376573	6.758925597767514	-0.7267034191549543	2.8742473393836288	0.38739053104288296	1.995744965631481	-3.8371661741179346	10.394813904526353	7.013479803116442	6.1566485648513165	0.056133194856835884	9.456797696998256	-3.751938329126097	-2.0728751978821025
cis-1,2-dimethylcyclohexane	2.000335583821799	-0.7848123816980349	-1.6222837581182101	3.5749819537675664	2.705256950270606	2.893546015319893	3.3240659975006284	-0.47920271409284687	-2.958484632382066	-4.214959786329011	0.35223494469513705	-6.768601000718961	-2.6750032975733884	-4.014120699660686	0.9933290816132121	0.45407736589879977	-2.555082217935587	-3.4431356730687357	3.1236772311251806	4.0169403629888345	0.6162410452605869	4.144482840224853	2.1280802996196084	-1.3834233135752865	-4.207700262750298	-2.086953184068062	-2.425988305478281	-4.69433395079411	-0.33534617066335437	0.0012036691141072019	-3.4248764562454346	5.255386093346139	-2.3076958275733785	1.4150725617538906	-1.0323098011625573	3.585835105927402	1.8847520407965885	-3.4420833017125902	1.5463075182224328	2.0753828095915843	2.55561704358089	-0.8155269550623928	-0.9647244832167017	1.26296874719116	0.8052059801658897	1.9404502294836774	0.5563124260478365	-0.5740398735154494	0.06765039185194349	-1.7896045985156803
cyclohexane	1.152020021480636	0.8444699533788558	-4.357007606207776	5.974011631656547	5.329310664152789	-1.1802405163722853	5.356112698653845	-4.302341576702458	-10.60143973342072	-5.888027511756239	6.4194261578600775	-4.668645264509229	-7.46052603084184	5.356182042349569	-0.21267846125779288	-2.552859703742905	-1.6538367709941617	-4.801132514109095	1.404330052025497	-2.9155264327181865	-4.990380137419732	7.509257567292309	2.0827268881123384	0.7505237695265142	-4.535815939327556	-0.1554705024340316	-1.627021894707914	-3.4795997354747312	-1.7981285689965176	-3.094844154820614	-6.851343551092012	-2.5402179534610685	-1.7964972883771377	-2.439119514603766	-2.9498776558974464	0.6764228422710148	-6.705908526882063	-0.32095905347952075	0.18233349667094864	3.891400839848813	-0.9167855584416554	0.25736226931488493	0.29297672979196127	1.5082081633384885	0.4830061892671124	-3.1965482412311674	1.6649397084672206	4.9347682820261545	2.522289555191427	0.03908547816647737
cyclopentane	-3.777079538789399	-2.570399628549558	-5.911051201076775	1.5315771487568586	5.637933654964708	4.300951486842111	-0.35601463236964936	1.6547500155375103	-3.3071622866326313	11.308647313920352	-0.46375032525577975	-2.2442567128971933	-1.3102755787727138	-3.3816939658543967	0.19207565966805226	-3.7136855777047297	-3.644550168028681	0.6606063979609523	-12.198848105377225	2.9299096737931563	-5.2358271164126196	11.884021708954354	3.0846049138095872	0.31810284018995366	0.5099469265783404	-4.93225390984857	-1.7192571494687385	1.5976407501087915	-2.3439516401803204	7.379877571042927	4.237937694758594	-1.9934246268748865	-1.117111445116039	2.3463866844584103	-3.534427813116775	-1.8201461536270505	1.9842925300621677	-0.07651357655567137	-3.677389989620738	3.413231407354904	-4.4595799647081265	7.615053226803909	5.266173129808754	-2.8098124368630137	-0.4459735438951141	0.8682715350940967	2.831887669672656	-0.625492943953321	-3.198467590488927	-1.1799371556571938
