Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
4-Bromo-2,5-dichlorophenol	-6.078192199622134	-5.743861102195664	2.075484525794462	-3.2348302596177554	-6.758871760004799	-2.0032524843998885	-2.366366613573793	2.877567457874399	-2.84341853219129	-0.0231336488876091	-0.9298423021313234	-0.27147582402303877	-2.9014231364253766	6.528128316554614	-4.910588063179773	-5.2273950526376405	3.256302115535846	-0.570703620433499	-5.096822790692193	2.8307724109475405	0.6575344264072372	5.6461385588902075	7.315978663992415	1.7005611665380271	3.721090756560071	-1.4601982530796185	0.17676274242969275	1.6104623335605537	0.9896755045403398	-0.268502012906283	11.944627103275282	-3.4383091044689262	-2.381962048332909	-0.5672996300112256	-4.604311594873747
4-ethylpyridine	-7.519721272613884	-6.7260101419284055	1.278365217384644	-1.1747826616421444	-0.4753956242611335	0.14991032899297616	-4.088651179584641	-2.3947687906543322	-0.9817501965741242	1.3149627888801438	-1.8246653532056651	1.8647090438211735	1.4062522932813246	-2.4346178143735466	4.4623639799824	-2.208030343865502	-0.7266532652467839	0.99535076125883	-1.6167499184289333	-0.8651827889138847	-0.5434168592046863	2.82261928238717	-3.3084985648783447	2.0632615692999394	5.37438099967504	-1.8667648556808654	-0.9310540209174538	0.48859362303399795	-1.350574866606668	-0.8379700931624549	-0.9230933230874027	5.876140271737003	2.7051450047632493	-1.5811534953633335	1.0041470944659927
4-heptanone	-6.119090877115215	-6.537641316436678	0.1973511275097321	-4.9257762920728965	-5.588045870130348	2.6712357816851777	-3.6766406054687795	7.4815879722126395	0.9606082402394	-1.546950032761824	-6.16225656426759	-2.471481794170083	-5.170499720198603	0.11672335473353448	0.282897550172145	-2.7806609092133776	1.0921406347679712	4.0897533299082545	3.943744277022197	0.7873354850781964	-3.0439226601300624	0.20229759899547994	2.3078671151790062	3.1252563221547165	-2.6498720476130324	1.5880769976500704	1.4072338504302282	-0.5079734252488517	1.8328016798567919	1.0590677309094412	-3.6423741272203634	0.9413464176161729	-2.6925307716510933	-1.4757437438267047	4.236781589788756
4-methylaniline	-8.89346460092704	-4.961869119837543	1.4862268441606572	-1.5244492784745374	2.2971395741899103	0.34165946081911996	1.1035315453123038	3.1212887106577614	-1.5707905428779245	6.210068656158112	1.256771415271385	-3.939941075815625	-7.824706624411575	11.01818121841855	-4.727535384304483	-3.065157645535585	-2.476760043120353	-0.8025310625728642	-4.446549537972103	-3.3738236551337044	3.680848149724776	0.8108032166308782	-2.556537163168904	1.8856491096207828	-4.419129095425218	3.646529572971522	1.347649974359403	-5.008608358777684	2.9161115908705457	-0.6560166455021836	0.7654866964126348	-1.3629461945757813	2.989760979985001	0.9219167568292785	7.141340568364821
4-methylpyridine	-7.803624740679396	-5.66219599261753	0.04294299100147005	0.16110749359750795	-0.754735463769288	0.30770029501106877	-2.0897208905042564	-4.752701534438978	-4.341423293474402	2.567407564341897	-0.4588910288070007	2.574528045061945	-3.7164933082958154	-0.9149721609699408	3.6134521526942116	-1.3115122136998725	-1.8171544165267102	-2.605083273316189	-4.330351458868397	0.2096584638537719	1.354787482093218	-0.33843497266253736	-1.0761428528011145	4.239397911392815	4.766461101314249	-1.618036685299997	1.1227546672698778	-2.498249779616663	-4.8392732864989	0.005786066408116782	-0.7881914211138928	3.43345109254521	0.9681490187509779	-2.2396415786208865	-1.7355917113999064
4-Nitrophenyl_phosphate	-1.0281735675241668	-7.097601542544613	2.94594595273788	-12.63843869222885	16.460963044842078	9.228737850290278	6.796861989598571	-0.32154289586872825	-14.997969603737351	-6.9075301347256	8.858593370597251	-14.228936013516401	-0.5349178092158543	-4.905069206246236	-2.4284667125703563	-1.0646269504699306	8.34025322858625	10.844862537062438	-0.8265847862254856	5.098847862519976	-0.8963329270014108	0.1136876169816278	-7.4440953478977026	-0.7502059073971794	0.802248908993073	4.857353708711996	0.9443711740219044	0.022747380498968087	-0.7312416813700825	9.121723488518798	0.7356661502882735	5.756683245600211	0.5121431358456954	1.141803314170287	2.899664901455538
5-nonanone	-4.0174720626149885	-8.117401243915454	3.8065206458888117	-9.053167082783919	-10.580173462370675	0.1931324091110326	-7.4245766383245	8.30972891353737	-0.4844682194638407	-5.339832321129124	-5.372464338709756	-0.8467987309720536	2.5312468163673434	6.245241645121031	3.635792933020295	-1.6791158321489286	2.438596328623657	-2.4915375313496226	5.434219910842487	2.2961189567106595	-7.181476700893947	2.0250454605108548	-0.5188997052125064	0.00295417584757271	-0.46878068443391424	-1.0235373341742815	0.25730543200367345	0.09293044447848485	-2.070269400068966	7.638817623794233	-1.522987449831634	-1.5206357472407048	-4.724349534120967	-2.2271090598217036	-0.14566721958799672
9-methyladenine	-6.263332456042574	-4.023817892081289	1.063934860930522	-2.8282057858923686	4.455152232943344	0.4971288598386232	0.2984977903271297	-1.0923171324890149	1.500896496198385	-5.2615868977039995	3.641777321794465	0.6630480854332338	1.3503918578056426	7.211665497723039	-11.440746427995968	1.7006431055668851	0.30057498761074297	0.9239482197686133	2.8064948154968006	-2.4532989489983374	1.7989111451065491	-2.5978864691024053	0.9647942930752789	-0.7013691363018921	-0.4654869828111135	-3.3657858734610038	-3.5772308884755675	-0.07181946678977989	5.574847692002452	0.22027064721932424	2.6359560687867183	-1.5765058045186169	1.9554259228542927	6.141811881168192	6.07915456866853
acetaldehyde	-7.421434092323951	-2.338132777520857	-4.538353989925156	3.7556021524538363	0.5530523204343919	-2.338814432103856	2.287442059319068	1.3148541620232654	0.14349019704989543	-1.7517340286767011	-4.157120715219429	4.0807084420314945	-2.4013066766582627	0.9057281945470537	-0.399669067110565	1.2083562417653546	-1.2817851154844937	1.622391396973428	1.5592318611368217	-0.2344816239893855	3.144555174453858	-1.3397644363277579	-3.3547746137591545	-0.27583850664776377	-0.07358563615005367	6.748220305795446	-4.324101096097653	-0.5111895597466002	-0.01425718469331969	-2.794217640400231	-0.276320975236878	-0.19803632117156567	2.25509203746035	-0.2172387663478233	-1.7245749349330306
acetamide	-7.023513263099114	-0.7892383995923498	-2.7949493271316177	2.8592645672235872	-1.6688661893334371	0.6643612711288789	2.087248497123943	1.1048315485571103	3.7787851091883184	2.0803437111977234	-3.26462391239617	1.61272006020224	-1.5635006835809726	-5.873459589446134	1.6809342735552675	-1.2393221176491571	-1.5517092024492956	-4.55620284960055	0.60295769872996	-2.7951816711333075	2.0177492530141405	-0.6519194832506984	0.15980815441939766	0.3805705110046352	-1.7229703890086103	1.0485690738148634	-3.515141284184947	-0.782767780881453	-2.2795487567570665	0.8548478604186434	-0.419344943622653	-3.5741360754306206	2.6587345944409106	5.011390074356855	-0.6761676159261825
acetic_acid	-5.062223963146821	-1.7261326937239325	-5.574454383344878	4.565965151398777	0.2128108724577982	0.22487936818156326	0.12133132582417293	1.5023672634577003	0.4020872434508978	-2.027098072805104	-2.717675069915969	4.9348442282563605	-1.1779540747511066	1.1855415759763033	0.10802149725982468	0.04171581193734111	-0.057000708022170526	2.1651651328263286	3.208888589237205	1.6767406285738329	2.4512609762026107	2.0815145222835856	-0.5375683410934576	0.7082511108457608	0.6903388476976918	1.1311558642463717	-3.721836246194888	1.3501963682668943	0.4838586545165785	-0.7556267052503431	-3.964975765765324	-0.039219148858157776	0.136364523421811	5.2871659220227265	2.871418775649961
acetone	-7.797437542349737	-4.050030767185148	-4.0027428250314285	1.8059337654954362	-2.7639488225488593	0.693479355340472	1.721396191654622	2.0005439514603385	-3.749897872872117	2.1381028964659428	-5.650675222472007	1.8361435793245897	-4.214478193207628	-0.18188752701270983	-1.4247475456774996	-3.9090771748030213	3.414798772121756	0.26157681540619754	-2.0650680577771143	0.38910961077827216	2.961595433562568	-3.2240221383785688	-0.7670569179984554	2.5328515842820023	-0.09774817883121163	4.014497902424482	-0.11249569295782948	1.7687659587732718	-2.6149398536778437	-3.602364118071912	0.9276024544107605	1.0829591566780612	5.607292986211516	-3.039096086991298	-2.484710601247263
Acetonitrile	-5.4226454728301166	-1.4673342189709242	-9.004784766666276	5.137915709059637	-0.05722500827587344	-1.0924518799922813	1.2099072701984177	-0.022570291359274304	-1.2454349013162935	-0.29196683761988723	0.651088068375106	1.477436801050483	-2.307274739575136	1.6186550327824092	2.8882773083487208	-1.2357731502142253	-2.650892625647634	1.2191802925647712	-2.992782899460783	0.1352086461649111	-1.3888821512795706	-0.07184802973507907	3.2258527039635214	0.13649392065459207	-1.443826274875426	-2.350710252279539	-0.5254919861445084	0.5551420755406568	-2.9367265577065713	3.23245225693321	1.6773905925373773	-0.14423185906167846	0.2611664395047837	-0.20668757307132568	-2.264918075652534
acetophenone	-7.126748802707112	-6.391215844045765	3.870656909108368	-3.3797305530632227	1.6618906084231397	4.962301341023605	3.6305149057398753	-3.3538440053229936	-2.2002614370074522	-3.7629560667951933	5.03225163970527	5.741981287953114	-5.6213635446340025	-6.752895809704654	3.3103025328774716	-2.6953637501133048	7.092186027826358	1.0029434333470562	-4.674578706747646	-1.053904764309611	7.953775109102474	0.09581773892938283	-5.7441378325928625	5.610765983372942	-6.76811655694108	4.341290010399307	-7.756793551916546	1.2490774438912773	-2.577520160670738	-1.906875091477373	1.2490194185924965	2.9172087570745138	-3.7704020286608655	2.094480760564889	3.553626723004391
allyl_alcohol	-7.645711807393572	-3.2023651919613347	-1.951414622630898	3.8872569372280696	1.9730945869320236	-0.5797611645179361	1.9088805874087926	-1.694230175038782	5.304724049470732	3.92676507265034	-1.7745727383079584	-3.154472070200954	-0.8121745803697301	0.6726142338854105	2.7985272620052104	0.6440682556008237	2.2396626064985314	-1.6138795053128234	0.9919670241735239	-2.3312261933788445	-7.935875570082914	1.6836920896061882	3.3376096037888034	-2.515530693454431	-0.3386113349628076	3.752381558886988	3.0177798853851514	-2.9252213600021992	4.720958992371603	4.513266782236762	5.901331327167005	0.9338593946899373	0.7981820272904442	2.9591773662520016	1.2570879162993331
ammonia	-7.855067383328747	-0.9512825237655204	-9.013570944306101	6.144157652935667	-0.7831244330281488	-2.3574709766401254	-0.23172747497536653	-0.11365482839822971	2.221028987557916	-1.5581229453553982	-1.2800807279639	1.2998678788989007	-1.2783147061399314	-0.8024788642768796	0.1623239714636295	0.7573346599707264	-3.3112735006553153	0.5072406256468465	-0.99618414201481	0.7480018848883218	0.8208845432343731	-2.392269123665537	-1.461188171427292	0.6358373289099848	1.6199086976098016	-0.3391047677867201	-2.3185644495789037	-0.4172430201878046	2.5834545019590367	2.613101556795856	-1.5808839178283454	0.6674329548117339	-0.024962738270846448	-0.3464959425474241	1.3563997610471563
Aniline	-8.346954635323824	-3.3967871358741317	-1.3968354429813836	0.8355033000156172	-0.3984653771092871	2.3909201001881892	-0.43878237543458215	3.513551461042721	-1.3998165891574261	3.47858798670016	-0.5977784309272719	0.736229548642902	-7.6194580862317505	4.868962482512762	-3.576926438961717	-3.082202743584604	3.3605770821899323	1.3939319917403659	1.8916817158889532	-4.0886771851483354	6.404766341527703	0.2853048855306407	2.0120917648234182	-0.8233887137055574	2.162219486318465	-0.8109923020863793	-0.0865003577488234	-0.3513417913405247	2.634032907705967	-0.9826374182192551	-2.9474996789147676	2.5839260397491506	1.8008992886377875	-0.5291415100898088	0.436222941899877
anisole	-7.538296801748312	-7.090474496427699	0.9175033886336402	-6.803230040939887	1.6238270179406284	-0.10931275580693879	-2.1277989154890635	-7.6861762864511025	-2.090649369339463	4.444205320735748	-0.7867783483340186	-3.7770776574744254	5.928221971179145	-4.425597124661786	-5.978044001502317	8.234846361584099	-1.7570538982453343	12.312235499259716	0.624973054138877	8.355686768242666	-0.9943355879357397	-5.712266653001433	-5.355735760237748	-4.849926337875387	-11.905170883635085	-2.4066669273741024	-0.18253828292732163	-5.9476351042903675	-2.234342559470699	6.147411926783155	-0.4074058310230688	-1.8266368510398174	5.487425399802739	-1.5433185917643815	-4.004580848507343
arginine	-6.643155390828796	-7.2515703439683605	9.358048248851924	-4.7570408401301325	2.5460554369136332	6.135295934629967	-4.417727319939912	1.622924376711905	-1.335450452877366	8.305147903267127	-1.138803794166207	-4.797708754116006	3.0078009668717676	-0.08638663722625795	-5.42646404262791	-8.849495499693429	2.410047392338866	-4.120744818240802	0.14702958621502143	7.735758396767925	-3.0036095965393677	5.718296951415425	-3.250799128577528	4.726679391313336	-4.450216685684268	5.907161412376972	1.0600491355723605	-6.269524765491482	2.3292383259753784	-8.013230342737392	1.601798566995814	-4.37161583785863	-0.013265435848961237	-0.9627061833961307	1.2768516271090329
azetidine	-6.340243796821894	-1.9526992044166422	-5.691814605823058	-0.05376465666149213	-2.7635203565237547	-1.8758785235900792	2.6134810682789658	0.941466405040263	-2.771885740554919	1.1533181413910836	-2.890356368796716	0.89818973859799	1.388971352024282	2.7279246212257386	1.0019345820178427	-1.0427267470209995	-0.893462985753516	-0.873017136796376	0.03585084100842687	0.5084733464726451	-1.5576074207286812	1.8252055841511963	-2.8994747455499295	-4.338120604261969	1.958140856790911	0.6794602072361546	-1.5554304034169524	5.500717929851023	-1.7014077989579681	3.5515527216328473	2.3024451347956685	-1.4571108524408534	1.1903987533133167	0.8404664931536694	0.042233741403326884
benzamide	-7.210143684344837	-5.390260810931341	0.2931949061116324	-5.094320713441794	1.035783097061672	4.841239082331636	-3.0683447848978815	2.1024620525596083	3.212802097361786	-8.443277091295446	-4.876018032637815	3.8770603691677077	-4.661850761539197	-1.1170578452252566	-1.6778187919347638	-1.65276139778277	1.5793425328867072	6.442605863121667	-4.051269869604902	-0.1952163850048985	-0.7942379471354272	4.828981466699218	3.2306402037401303	3.3868950099239217	5.6350097034665065	0.6066223442259645	-2.3119579740399323	0.8011005248075762	4.001483326647882	0.18621563511439185	2.514922512589719	-0.2813391977925218	-3.307909712028861	2.3390477657870976	-1.1194405271279795
benzene	-4.315869047400473	-2.143116047268532	-2.6247410164494895	3.5571814496005665	-1.9812184316438035	-5.584737495576335	2.2899680366939386	-2.7315343177612683	3.5424039992289083	-1.7468908428831655	-0.3060899993668761	2.4279495812895897	2.2674226302411005	-1.2730738157945778	4.464495365305197	2.567821038101761	0.21526154448685836	0.7085261151227319	2.561597287433575	0.588349428195049	-3.5895847267583694	4.82149992774959	-3.4081013927236175	-2.2356481035869544	3.269463976048224	-3.5120247618008302	-4.46761533645643	5.731602532281167	1.9014646587679978	-2.6961565201363094	-1.9067299915350737	-2.734927736022428	5.8538540810004305	2.49866140361721	1.6503650945269164
Benzenesulfonamide	-27.815912534244752	43.715259766230936	4.207550035872003	-4.398875712562273	0.4499710228852618	4.425592909476371	0.04566895331320011	-2.8867662197406387	-2.97640273432879	-0.40835785434932803	0.9980950156153549	2.491490639728802	14.076281197529909	-0.7227846091530183	1.4987022116881605	2.3489852875413675	-2.9939347060869146	-1.1559650888124333	-0.6178868382250646	-5.5341250413860115	3.6495967355835126	1.0779458713607166	8.826970212812745	16.276861522099846	-5.100832939400292	3.4946468750021373	2.809927003407158	4.482363695810546	5.934322026026576	7.208055569860762	-5.75147406110837	3.2161005191232266	1.1352701955710782	2.6030557525387885	-4.977669843494744
benzonitrile	-5.31623736201321	-4.307243672591552	0.07481781436060433	-1.6531818913937626	-1.9846905613160766	-1.519432724779849	-3.808787016925787	-2.959638910304404	-1.0640807916151733	4.321438120780837	1.4670347151569645	-4.033184266578611	-0.036519916319707066	1.4281272361865613	-3.9120933128666104	7.91866079422202	-1.1430662144072097	-0.8577634354651407	1.3601856614544232	4.824212434562035	6.212138898752253	0.3466654567088998	-5.237358098991703	-3.9064345202892046	-8.548126761298676	5.049896939637324	4.403784962039737	4.4733807907230725	-1.1663652829063924	5.253064755830792	2.073161909671739	-5.92376272817518	0.506595805229844	-8.301587673482194	-6.297211724964723
Bicyclo_heptane,_1-chloro	-0.9960559933666434	-2.9097795253587577	2.1016716450659376	2.913505602852032	4.149897948332019	2.3763561448198756	-3.461329311641325	-1.8523027398204674	2.4627568641322983	-6.116732517798861	3.111641445500755	-0.01988735971147001	-2.987249212545375	-2.009103516458213	5.080659083282156	3.9012185970369067	0.8103289355464778	-8.764662183627605	0.054306773624769426	2.2181163414777503	-2.9671557940881454	4.485718336781377	0.40154961806509765	0.2561188893501157	-3.3210194770530697	8.391601415570642	2.8907478215052533	1.3443417009925014	0.07997539271879399	-1.6564733752684107	0.4435975541396744	-0.8097697681062108	4.566515267183656	1.7437904646865379	1.9781836385464255
bis_2-chloroethyl_sulfide	-6.300379108758933	-6.015484369317698	4.31276942682012	1.271440480919015	-2.1789290326941715	-7.36648362699241	-5.360660259710895	-4.38919646312307	9.603250128849908	4.028524322861311	0.18182696842911816	-5.764459281109129	6.832451208747881	-0.8424446669567189	-3.503878979155973	6.224518773037738	2.2875161214069575	-7.331654048262423	5.146222876507777	-8.569186567051663	-3.466013698634126	1.3643256772431056	-2.884622258788256	1.36508098106407	-1.4187610089408387	5.266507423419352	-2.4517110641479896	-1.537369932818619	0.2104552677644662	5.497285187925714	6.195331992136162	-4.64578413102112	0.16697681037485437	-0.5570290581066656	-2.4623436130433007
bromobenzene	-9.288665163693501	-5.92963044805749	0.3183946738419657	-1.7008005161495914	2.2093839550424446	3.617145823641594	-0.8713283057906994	-9.022077640763907	-5.438124607265251	10.513771039750102	-1.9864578989094306	-0.8197523756620636	1.7112243631074513	-2.900058607971409	-1.0145714901058573	4.527649648544931	4.840503063367633	2.2548333572740025	-0.38757923987610304	-5.890980133155751	0.8772470633440026	-2.9274157500281226	8.021941574136287	1.4741850112984132	9.515914170244049	0.6664912409752842	4.317282278841064	-2.041753729812233	-0.7589826872766393	-0.15397645828107479	0.9783028769975055	-0.0902750735023663	-3.170752066191025	-2.150042994277602	2.5851131194613006
bromoethane	-4.816290433087407	-1.1308337703081552	-8.053288670565587	5.180439712847466	-2.318652357193056	-2.3824935380904355	2.4677050423232463	1.6296268400388167	-0.759307986388675	1.3548752517201066	1.3289454380070669	-3.028974031498371	6.290142189915313	-0.9078821089173927	1.03828665982213	-1.4004904938400553	1.7891721112419383	0.20219852865673707	3.6756117422912373	-1.1735644015348756	0.04655954985455678	1.8452400071584574	0.10457720137757943	2.08727211460851	-1.021590631675234	-5.076282007435578	-0.09455171639939179	1.658800989634162	-3.274484540162846	-0.20159049872223453	-0.9233986931218203	-1.2772765839689217	0.09606444907042402	-1.3121509391031905	2.8777766573328685
bromomethane	-6.07565383607406	-1.6567988141028713	-10.337987814527494	5.024496342562735	-3.778822832638654	-0.8980174438206082	3.3935243727375246	3.531388784568496	0.9372312474525517	0.5363158041337192	-0.4508716354657433	-3.2052373970265347	0.6697424096157116	-4.1039819475426755	1.2335704464882074	-1.2740274484588219	2.628723713881825	3.9744432295878136	1.8001433580839927	-0.8472406570636486	-1.2136988954212204	1.5414579874400378	0.8941224059280865	3.2314015793645283	-2.84805788174781	-2.5923079473376873	-0.5059674206271357	4.950117884234169	-0.2514354728870533	-1.7516036523868572	-0.9800583481326633	-3.4978589307501604	-0.32163894241524205	-2.9635610832508723	0.5980845435126092
bromotoluene	-7.77157444450652	-7.258170133783109	2.3470186366302968	-4.452272766061121	2.3723200696288407	-0.8722371875165261	-3.6002726036036075	-8.591135841183993	-2.756119978585675	9.21167009831302	1.732176800014411	-0.07543582398512626	0.9441039759108119	-2.039061477018103	-0.5480634397532684	4.948863900687371	0.43808106176423456	3.7079835095182947	4.627194046003568	-7.312154218679562	-0.9342833459955086	0.014774657447031849	-0.9905168819869612	-4.319769647310701	3.616629183152603	-0.9976531901715716	1.586923287233332	-1.197728431869376	-0.6032451990075023	-2.594354932888007	-4.362287097740942	-4.110757456601889	-2.6839862108127335	-1.8052620583529295	-1.522929840124919
bromotrichloromethane	-3.863427315796395	-2.649199187766609	-5.583741457501703	8.036967960011669	8.736564549466745	-0.6976810261012577	1.3176470316252653	1.45091409316933	-4.036887829353459	-3.85383119542836	3.07979734716626	1.7270108959507657	-0.6324217924090731	3.2482628300724925	0.8272426867374169	4.019773192690164	-4.02441095601535	-0.5806688088209196	6.828302810590933	1.4008517002106664	7.410754535177008	4.383879602173492	-4.7754824150055315	-0.3651644998552116	-1.437624405499598	-2.2783962074795565	2.136117365501702	2.552778438270144	-0.77867569760213	-3.8378998623669998	3.3949160894047234	1.8423962346983889	-2.0022752452579966	-0.923043372173854	-2.3071270751499973
bromotrifluoromethane	-12.04709409247186	5.238659324548559	-7.357333809816345	2.580414614565716	1.1781253937082383	-2.497163757646395	5.360282359568884	-1.7917578043520428	3.3004432579148375	-0.3011148680742882	4.71919037188197	2.9695450148761715	-3.3226883696547387	0.7261911560210508	-2.640064306762533	-4.429835136689056	0.8210951635174352	-2.000413196850533	-5.453965236582146	-3.1034923713699043	-3.300033311252351	-2.0021516062186118	-0.8179033835605365	-3.392141917095017	-2.723477031384056	2.4395719444781654	-0.12817301076701154	-2.1960571687954897	5.3806295708465255	0.9653784101492641	-4.847574216297717	-1.4981659181566256	-1.3770869404173294	-6.32524805144167	4.542751061064227
butanal	-7.096889305334996	-4.347103715518328	-2.4379174536952615	-1.0235679620173488	-3.6258653832766603	-1.251481498111936	-4.798312250033965	1.8138703556848954	-0.43296884760030996	-2.182866557674713	-3.1164080694203147	3.18737375884874	-6.459559566587017	2.606154208555769	2.3132250338096667	-4.016890349344837	2.7373928303832917	4.974334048408945	-0.174576568682412	3.006963227982755	-5.644847905983803	-0.4915483063450024	3.4390149327645188	5.1570136067595715	-1.7988400837731162	1.2277817879757054	3.783286983055856	2.776545231275104	-1.8946226692698585	-0.7644143378717293	1.674283259121949	1.1270542205865806	-3.119081050096258	-3.036102569185511	1.115201062756276
butenyne	-7.143052312733357	-2.9077573991226107	-6.020571410600009	1.5571260555907318	0.8317309085429715	-0.1416863305525811	-1.5560689703804187	4.276579113715012	1.9604521788156033	-5.248356450675773	-3.8529262350173963	1.78402440484159	2.2210730512341557	-3.6064454708476297	-2.154455546682037	1.907400278842446	-4.24548736851772	-2.3236639050144086	-4.955362968941724	2.210149430026438	0.07331739834671616	-7.513264418376445	-0.4979574858751225	1.211332920623701	1.5044239857193624	-0.40766767899037554	-1.380116228037003	-3.787060069174396	1.3695627778472512	-0.23085166758071116	2.1631293805781064	0.6294791475478159	2.4123479350650334	-1.7624469500709894	0.7718883087470282
butylamine	-4.8805315874651685	-2.809840164871936	-3.1046900269034636	0.012876040782411677	-2.0718672739201036	-1.6035486551816194	0.3199502505186503	0.3804676689633758	-1.093651944662211	-2.759395452210291	-1.6136469389794459	4.615585686287817	2.3804305263012653	4.364470047943828	-0.6389904054251012	-0.8599366765445902	0.154897994831684	-2.3298983311836654	3.6056613779545525	-0.3738536187321664	1.4029378296407422	-1.7020221488899312	-2.1906212457031864	-4.1674138990241785	3.983169253096336	-0.2679467513461222	-5.026813630755149	1.1259601390938723	-0.22906894642898976	4.837341318996058	-0.839201865859	-6.222751878887098	1.4606848327742332	0.1549318672572493	-0.6270170530692851
butyl_acetate	-3.5596448768410434	-3.99155119205785	1.8263401687958902	0.8407594249552799	-3.997716094549015	0.15225224324478748	-1.7244195874032864	2.142959634141866	-0.572003929027772	-7.731482876653084	-4.016495581305207	3.2371044238148325	-3.5658486778830936	-1.125307744780231	4.201688953464366	-1.0797849934468224	-1.123928006425451	-0.9739364001718035	0.2730999299932157	4.504171412039068	-8.457215951672765	-1.5864136258263337	1.4939613126889744	1.142323051181343	0.5077681213492978	-4.0200383487642055	-2.354648795707205	-4.666749711091156	0.78481255410431	2.916519685065496	-3.4066995754552942	0.4370455903881764	1.8022845407502057	2.5194573984194197	-2.5243997776900478
chlorobenzene	-7.900580061004686	-4.842301409830849	-1.2902859370623616	-2.708099488896117	2.5381081971397585	2.7307012806124367	1.3454096620489753	-9.03480710479778	-6.733203495971512	8.934875593885645	-2.090100742701049	-0.0227109902814933	6.543666699199701	-3.810505439717499	-7.722756910785868	-0.11189443967010483	6.771879846334776	3.5300910189312114	-1.0919217627952276	3.2597719256795226	-2.3028257012978237	-4.873886598286014	6.260399565874896	-0.7279037422483061	5.452652327367034	1.3457623452764118	3.9766692095409324	0.6728599367458965	0.53105557046665	-2.8052058446935124	-1.0321760981939776	3.3290285424591635	5.042525098511166	4.720249885818171	0.2301857568494229
chlorodifluoromethane	-14.389465274312439	12.152650745915654	-7.457445241638598	3.427300727159632	-0.012695673182730242	-2.8713715288858164	0.3562705406771231	-1.6490941136118875	2.457918769522104	1.5036294253037545	-2.213624269739583	3.5687053362488412	-1.7255865839418507	-1.5998477815925767	-2.0820417728771323	1.2802572382953954	-1.906008456420169	-0.9996540856450172	-5.5131455225212305	-1.0717052524574298	-1.1074900237073577	-3.448679291912764	-0.6188850806386207	-2.0042220410467735	-0.32506820069611336	2.600830549008309	2.2535135272731517	3.316620780750929	-1.2918947974684556	4.737554058046469	-3.516981390728421	1.805526156240199	-3.2433496489162583	0.39864475246219805	-1.8697458064690344
chloroethane	-1.2776813426045075	0.78755297823813	-7.7553009230148255	6.595411399638041	1.070177627233399	-1.3158773300009694	4.63260505190799	0.8768276215686927	-4.212324594734303	-3.8346149171421904	-0.4693752413693957	-0.21930449040266417	-1.8141874012722614	1.2698752583631439	4.891021631706755	3.774910935121347	-0.8489834912711806	3.909829690274673	3.1957450006278436	1.1727352175009071	-3.6513368609249386	1.4075279664728784	3.4972234018997095	-1.6298549875763926	-0.006847099739164836	4.1888835424853745	-0.7657114233015855	0.6690056992934503	-0.8242047027091376	-0.023738671905862218	-0.22655678021694559	-2.889239374439941	-1.9247189637460596	0.1301667235690092	-1.4412725968522115
chloroethene	-5.986173410731212	-2.1090597701155462	-2.5368912782219937	3.775373707341623	2.112197955931212	-2.7902423382310664	-3.695603695196264	-5.154311797512467	2.9777041084430302	3.9011705865328192	-3.2621762471365168	4.819732265461322	-6.577923351776209	-5.269588281641757	1.9168637702790758	0.21781986839207818	2.6028395116646568	2.062761721110248	7.049245703200511	-1.9955097508337176	-1.9742252662756026	-0.8944983013336876	1.126474080231178	2.829741577555951	-1.8219732496927024	3.0301311947476144	0.8297121288342963	-1.8247933967593493	-0.8447206469323704	1.3833839422178522	2.589259024386197	-3.339012852427695	-2.650782714668105	-0.3201975679468437	4.369966520528492
chlorofluoromethane	-3.9700878066683263	-1.034636919543216	-6.045185494519172	5.806666818334027	4.421735231723522	-3.355244785698139	1.1519400792707477	-0.5581796412464478	-1.0905267168289352	3.4121862605482667	0.09811048948418381	2.8240597091020287	-1.3416086274369434	0.2577395578504846	-5.27674770905123	3.992217341527597	4.154191329434521	-0.37938228774831156	-2.385990649827945	0.39866092475812764	-0.5407793410709475	-2.179197484496294	5.199274676091672	-0.4813796949484359	-0.5491403321541755	-2.332453395893868	1.62228609450508	1.7203130823419	1.6322243431287293	-2.426733030860714	2.6119054969549858	3.2610981332589457	0.379168849325359	-0.641898793446627	-2.430001416800705
chloroform	-4.981911825568442	-1.4945408823404014	-6.375946258912676	5.077725011906637	8.171603687511901	-0.23303059135408746	2.3261811878970264	-3.7129369351418853	2.7938340652602722	9.223650908881295	-0.05016268368995116	-3.2797642929884745	7.329486373562383	3.0005745063827076	-2.6086135387695326	-4.483627203025527	-2.2002505291449177	0.43388125982954606	2.898344231573445	4.949516641348415	2.9308582611429395	5.124069301358546	-0.19179836279960422	-0.3710222722900413	-8.529751176229484	-9.49125539165905	-0.932236543258135	3.004872470187426	-2.997301231236853	-2.708972495575936	-0.809805671913822	4.5998056636944	-2.729624497360406	4.50918522052722	2.2172173659566146
