Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
N-Methylthiourea	-7.480892598676217	-0.9571457401690898	-0.7861208822641649	-0.6846069116427287	-2.911799869067508	0.7035013756072465	0.35985215095150225	-0.49424458493799883	-1.2089627135883187	3.455847429465861	5.424804180882974	0.05683553988015976	-1.7858416183147179	3.8083840203962884	0.8433410299141777	-0.4603370612020123	-0.6807262592126664	-2.591509176105969	4.912207707006752	-0.6875565501882277	-3.9764651188610536	-0.7445940536200126	2.9401793951369988	-1.4234890576698072	2.002436014732201	3.918336785062692	-2.147286081371826	-0.7917644026202734	-4.77907148840948	3.3130842019272775	-1.305197877721546	-1.2582843284416623	-0.1340373570114237	1.1462771564309773	-1.5180607618731357	-2.4114459353445348	0.9034574737135016	2.6076998969285117	-4.333667887038967
n-octane	8.004386269134713	0.44382558062043465	-1.3566621323699415	4.566064120550528	7.172676107146524	1.3296867166529638	10.679543222806709	-4.366950901753307	-2.9006938393879125	0.518331228508995	-3.0390330028703785	7.748779110720171	7.156374489690264	-4.464161453739756	-5.503826746810295	1.0625790351553202	0.8719865609705084	-3.4583187697932805	-2.388527712851721	1.6440526568701495	-3.4377294886894196	-0.8049768443295553	-5.905836355987107	-0.02359617463048334	-1.6103335775349361	2.0217789520785	-0.5846182068554193	1.7402634246518622	-1.4052060177107715	3.4563942932014484	-0.27120971864588245	1.3598646681139452	-1.0398805792995702	-1.4745813682479256	-0.8083689863448652	-1.040061722650316	-0.3212318740575925	-5.0063320312757345	2.1401035964804453
n-pentane	1.436865988042176	2.7168012035590765	-4.303745343262129	4.861017839866841	5.333591470006446	-1.2769851707261375	1.3970199426105032	-1.6951358948040398	-0.932575321340637	2.9097446570035963	1.1415157930556838	7.213248220879179	6.179638540655721	1.708889669065385	-4.472390695565261	-2.0946441596532814	0.35117800343108674	-0.022306094489269877	2.9981072758551197	1.3335784567621438	-0.90350845487546	1.209920756177479	-3.459027707527866	-1.222831896960407	4.487920001379182	2.9692096676107496	2.3392450599575705	0.7517614039995801	-3.101061457353222	4.182854662846568	2.8294044967181278	-0.2458556993692681	4.864101340591721	0.5502059250166904	1.4065345081373	0.02084005028173499	4.191984437518729	-2.291188693260287	2.7612460022947443
n-propane	-3.7378307505804553	1.8289784274460137	-4.596224375794369	2.7542166695740047	3.463856133175146	1.0223466769022158	-3.979377487220845	3.5071634312898206	-2.7898184584013292	3.8416704148162863	-2.6734379668454693	6.0462195603626006	0.7667994364445403	1.5024141411238616	-3.385059771262225	1.5556821272965402	-1.511229914026039	3.1247706051040565	3.541557719585332	-2.215239486205874	-0.7155488337236676	-0.00015218355728090018	-0.7162848028615973	-2.144406084141852	1.5685679484520654	0.6444058740759409	-1.1104792204117195	-0.8634787634648513	-0.49152355057710967	1.2752343072678736	0.948972473626762	-0.823751764848169	4.480522115018484	1.7489297245148747	-3.0220417981522667	1.1060606993914852	-1.3715929592261784	-1.761956922124491	-2.5823735290710537
naphthalene	-6.4647556828886295	-9.958271477383873	1.6955369376514646	-5.924413344704958	-1.6341215346538824	-1.4898576704447228	9.450647355825936	4.933288104730681	-1.1841355734033185	3.612689319589217	9.58091205822287	-2.9879254790964125	-7.825327607990467	0.042425138135741634	2.134813812047869	6.061204861683654	-6.931218309932921	-9.450531754269864	12.156875370659778	-11.455665776858647	-1.9278724753143337	8.078007577638411	0.37127424040260854	-0.40141463116560006	-0.044167134730208155	1.121193997614181	-0.5279733575451233	-6.309778077271484	1.0283089698618921	4.830895823081779	1.226868042608494	2.795109619391349	-2.0466680585637165	4.15608084217705	4.141599585124818	-2.3003160509797076	3.6830157352477406	-2.1514452264717083	1.992764977662286
nitrobenzene	-18.16350377702455	23.44196383971278	9.359028165397095	-3.5376156832169987	2.146487376785304	-1.2409363115994638	0.8886497660689683	-1.2073092297895978	1.456623660686108	-2.1598445806500384	-0.7959215146801083	-0.6664798251091766	-2.067881564168124	-3.7769196817128066	-0.08339963152289281	-6.190608762661461	6.340976148600036	6.950637273786151	-2.395330095574138	-2.8728979024952963	0.42649041755247435	6.072258867084279	0.7169480062843469	2.504496433114207	1.116516659631885	-4.0739563800390135	3.57455126469973	-0.7488305111779917	-0.2849677733535562	3.5092286987660484	1.8559563615855483	7.543378082752899	-1.1744240429660315	-4.84257244277707	-0.3923747068318314	2.6525577556663897	4.267733679171913	-1.77510533669676	-4.473091421975638
nitroethane	-2.622711323193651	-1.2527916822635454	-2.2500431321402106	-0.4507694596298051	-1.234829243794183	-1.7193989021048477	-2.3757613216138678	3.5170896285948845	-5.917318620460329	10.621495356701955	-0.2835904535413214	2.594573453322434	8.872378004935301	-3.53003229930006	1.7790598185470263	0.5800425031355302	0.31602879293829467	3.8646962249995487	-0.8643860676744866	-3.2157282558606535	0.9951209677334759	-4.024530559704944	-0.9342462178606452	3.020567260380861	6.23528566175123	2.53477442221866	-1.0473629970371443	0.22516410042485063	0.23509726083778867	3.1101227583087896	-2.008234847857728	-1.2598904439835668	-1.4568877243921554	-4.583148080325391	0.5479090398922599	3.5186561803824814	-2.2078761186751366	-2.3387137628841725	-0.059645353350436525
nitromethane	-10.987978392618464	7.4696483242345035	-6.798112987909083	2.072157634954866	0.062436071888320406	-0.6014731329899241	-2.055310425708976	4.44436215146901	-0.39565907546744233	-1.585813415766784	0.4846906793751562	0.043657261983341945	-0.5508272084624217	-0.04177022352412645	-1.8601864650840345	-0.04139879027945284	2.4008079460862874	1.9915106413294266	-0.22213383896678557	-3.737274177943435	-0.08169156603527947	1.1692203492242796	1.464490805548186	-0.15010535037921863	-0.5046709555356533	-1.5002727891621208	-0.3011198719165584	-0.29126567452222474	-1.3219336046096786	-0.09189528549784996	0.6378212526387756	1.1318536053188157	0.3139168459450519	-1.1241503022325712	-0.11279902449776517	-0.19163923915814943	-0.4383803299980365	-0.9789324848193409	0.17924623639621093
o-chlorotoluene	-4.817075627276631	-6.20558534569583	0.3413660757971621	-4.070657073991714	0.16036691213863358	-0.12077713657201487	-0.8123666225575283	4.95471450998703	0.6374092198258086	1.7335519922973712	-5.312920312686124	-0.5820371800135301	0.7685101468282466	-1.9229780852370932	-2.428288341452663	2.75069694860246	6.502370402200126	-0.14361351340476652	1.7223095736940648	3.517928942255425	-0.5313393014695699	4.010658100658691	-2.1638719753680475	-2.0283450126930402	-5.853048880777625	-3.730753974211544	1.154717258991659	-6.315261675115119	-3.6181553205443016	1.649558025335953	-2.4569792698998354	-4.811334818476528	1.1238084785460567	0.4176812786643162	2.1956251129441458	-0.6612508078372356	2.122538112126637	0.9197609416885989	-0.5124843822749428
o-cresol	-5.886428046891145	-4.816430566437752	-1.532791507589554	-2.148538209622285	0.014506005820313805	1.6850749677777914	-1.2672742270562305	0.06556373922034327	0.2743449479419729	-0.3406116844358139	6.218035274804675	0.06084501719881208	-0.5360637509249523	2.197200170890159	-1.3739043232860777	0.1709983531934865	3.902931189338545	-3.270676556455685	0.9335261732453543	0.7087105615629323	0.2423555662070125	-3.599399895028999	-2.712827316920578	0.48068235947462706	-1.408833591421649	0.6220731157965544	0.9899666273236826	-3.046373800654831	2.578457836234612	0.28794625571842425	1.584086737971706	-1.3470535051126473	-2.707991435649034	1.6941589083935018	0.38978827101703856	1.92711789965192	1.9175906314925075	-3.891784410067072	-1.0765660297490418
o-xylene	-4.935876047470005	-3.532241917945206	-1.6700872823485773	-1.753451514804903	-1.9008070598271012	-2.347628628470933	-2.4370552242276666	-6.560706572154321	7.410592066346619	2.173771579773752	-8.320931554256962	1.6124779411490777	-5.595545890652661	3.0555816118451458	0.07354105538418702	0.3279427113415179	-0.580046738237887	-4.671947321783962	-6.0802347951297815	2.250452212756887	6.645915400635295	1.6583274344101138	-5.428025135146476	2.00651209510528	6.422397627626663	-3.389124895177606	-1.3167993677807044	-1.4754467351522833	-6.761481813004995	3.9371585444954413	0.6963043061938637	3.17519023349439	1.0587829399039805	-0.804747390504617	4.4123418179689295	-5.373639993706951	-2.311604391904439	-1.077750780736466	-1.0435460771869305
octafluoropropane	-11.96339734099889	8.969755699743352	-3.0183041672162068	5.154285581206294	-0.6246625698617398	-0.22673797645715646	-1.6664124356492909	4.892474862890625	0.7842102487849633	-2.1863507073664628	0.6399488584297747	0.06531482598244695	-1.0020975744610554	-0.949853325542857	-1.5637303005057785	-0.7144619998793162	3.16296073464004	2.3956173127127687	-0.732829352895893	-3.815594300794567	-0.22284938713936167	2.299789371706854	2.0719135372482227	-0.5150981010331516	-0.01775906888253453	-1.7278688848389083	-1.149887643494678	-0.8153918828965665	-1.5204488640830494	0.1798421322870269	0.6164309087519844	-0.4208192562178	0.8832284673382595	-0.30492830645161983	0.7038741567190882	-0.49146339962725927	-1.3982620660440603	-1.2908947215515167	0.6048210381402529
octanal	-1.619871802350776	-6.334446128787535	2.0512447985826374	-0.7784537932561622	0.28050132954744544	-3.8695431983682727	-4.639105974411136	-9.060807427438608	0.7703611365460166	1.4982763238016021	2.999135407139218	-5.811627811987104	3.734480598667446	-0.24639800290714223	7.9190645093075736	2.882823730245895	-0.4832484184403873	2.6560572792188357	2.8085961683689584	-0.446159043641671	0.5729761337360425	-2.3584631795015083	-0.7163441002013582	-5.427036243706591	4.464128780576232	1.099894039384719	9.09331700356916	-1.215759496014146	-2.1784990951270706	-0.2664723906458076	-0.3365615364426206	-2.4521558195098336	3.825960374938277	-3.0629833892785086	3.1726038007620208	-2.9908714631737174	3.03169502214853	0.317443761141949	3.5891330277559144
p-bromophenol	-5.826029095323438	-5.383817762285738	-0.30553975988574583	1.4269961711441517	1.3475908174864237	-1.7430049883924366	-4.016816834722368	-2.8735308028852087	1.114520191982206	3.544469007109457	-1.4152314795486012	1.2440085655611346	0.8100865723331374	-0.4604655965994233	4.14300769570244	0.18192727780585113	1.3455057021722978	2.745668964938505	-0.025167132425217793	0.09711916673344442	4.199003215583696	-2.2217444021614465	4.095540319446294	2.2371356727290457	-5.261801023852752	0.24898179320611452	-1.0322161831958736	-3.6673061510252603	-5.448745334601712	-1.6882326864483033	-5.297214178741474	3.6357256625694676	3.6462804681075394	0.2808669239014317	2.360354496457434	-4.276266092964714	1.7718975925358622	-0.5850712365438648	6.877693443053154
p-bromotoluene	-5.745762873099733	-8.350041403353949	4.091862361836795	0.04281624891966107	-0.27190640745701516	-1.5379540222127162	2.098277618032342	2.9391490891030045	-2.0034435168578804	2.8545399501863575	-2.031036200576974	-2.0969136631287886	-2.4190747452341474	6.164270187501648	-5.158729714456489	-0.8360921148171585	1.9821460294740112	-0.6857747023285499	7.346211814687978	-1.381921336320395	1.1854891152355305	3.10837196747469	0.980854064448967	5.621791831118564	-4.141479713716139	-6.553366772648201	6.839997065102855	1.524987202853662	-0.4358713843109167	-2.4240658645047892	-2.546517580071815	-2.8066406305014557	-0.9021543923657699	-1.6938337487457003	1.0416706698651221	3.5576075122525714	2.4903038337593175	-7.255584596318635	-0.6008104181714389
p-cresol	-6.249968435436502	-4.36238827514588	-2.0646476655167665	0.02843432061403611	-1.9419009162794232	-4.0348379202915	-0.09595765587884357	-1.8326795756970216	-0.5056693080102473	2.3809729881444457	4.313967178810818	-5.3869536301620435	0.5446203102581805	0.10847656818438638	-1.535055573874567	-0.4758384086836114	-2.1625449179248184	0.14763968066163372	-3.703298908309791	0.8398514955236687	-2.9726343497771675	-2.2035758775131833	0.7403206432114655	2.766745572156822	-4.963394564959486	0.08666366069449753	0.7309091829407101	-4.300778396311246	4.990351210517279	5.363010219882876	-1.1388885872292713	-1.54945935764955	-2.5630857511088228	-0.7714238883326584	-6.902649723079259	1.3094106768933806	-1.3597905756391993	-0.4688412469257392	0.32735071746216166
p-dibromobenzene	-5.883583945004406	-6.484138060918275	-0.597006459178914	-0.26341814851067363	2.1297731022830524	-0.09094620807293946	-0.3077563910418807	-1.6320259745987076	-0.9246839810009606	1.0958277181942755	-6.541173594544321	-6.475275243627834	-0.40507603214483945	-0.23957431452858316	-11.396758938159827	-3.3037614347598407	-7.088362912282602	-0.16424763622885194	-4.819833570914495	2.652490757974264	3.013753223274107	-0.09709113260147186	2.772384387353102	0.9197326996181008	-5.5276453906294885	6.133682481024805	0.2507294169349785	-6.449151749962895	-10.233027679429933	-0.6309965261873929	-3.3068076070932086	3.6135499714548547	-0.2699725405828806	2.2061263606213726	-4.6804253698675655	-0.6718645181098869	-1.701710465722603	2.6803647631530203	-2.8946973201712938
p-hydroxybenzaldehyde	-7.033830031800747	-2.216349454175502	0.02239400463782955	-0.030351142432107906	-3.919884951040934	-0.9116012616835357	1.1934812444574725	-0.5967500947642121	0.6130833991459496	4.937723180676287	1.8773885815642988	1.711739054120059	-4.3566054218951695	0.2530905578430294	-1.4190263356088126	1.0253970441720002	1.5661845281473918	-2.487666239798476	4.256530824512952	0.21393828551704025	-3.5445224408966824	-2.481905364948716	-0.9267959924127782	-1.9609245748737374	-7.7026336886214	0.2508215455635307	-1.3022699757204188	-2.41587367694505	5.227521289313289	-0.9307704457882005	3.193340221434861	1.4445876977591792	-4.441537455016372	-1.417415708720524	-1.8642716859151494	0.684466351461395	-1.7413108833994697	-0.16690313064513143	2.9525496132353077
p-xylene	-5.720268220221492	-6.858860769932289	0.9765447595278524	-2.0166473384597277	0.16462396013352748	-2.337295527984869	0.6070691612067968	1.3988415027601915	2.754758733761477	-1.9850184760371699	-4.057554744048354	-2.41976286525883	-1.064908949235492	0.025366059069037942	1.7176929744339715	0.05830565403779315	5.242558711757561	2.9764367459208083	-1.0528439055175876	5.548504540226957	-2.115764158157903	0.08122215224318685	1.3444727225593793	-2.7860891853703413	0.27750826368397374	0.48996529066724437	-1.123079759616336	3.07839564505573	-2.372742030993002	1.5592256813365668	10.029805092206091	0.41855724827120383	0.28522331807647566	-4.7101687507326515	5.860623951490348	-2.528217099742218	-1.1111243259577759	-1.1759496890427332	-3.8314868240114985
pentanal	-5.283318305891845	-3.9344435384755885	-2.4625653006685195	-1.8011865864636112	-3.7393980964585305	-0.2034760348661104	-2.5159393264602135	-0.8768055360163379	-1.2195551150932604	4.50935563200108	-0.18526035642957453	-2.2902944858211387	2.189425346080346	-6.930587891420113	4.975531132811276	1.7491771304329913	2.4266553904684063	-0.6150994220275432	-6.4784251138965345	2.245169800940143	-3.2630657438244195	-3.484201912539513	-0.6647101769868725	-4.26321580847957	0.9805773212328519	2.5132185849686985	1.558992291421374	2.229206766568684	-0.030954346963019477	-2.5325114380822074	2.302583156589476	0.27532485362193826	-4.645891221676706	2.101985364172607	3.3641809485320264	1.8117126827567813	-3.607699306380437	-0.7085302650015775	-0.9254007649778095
pentylamine	-3.796493427735145	-2.9123748708150226	-1.1507650878396094	1.5138627647026275	-4.032093021344969	-2.578394465628934	-2.176882801466144	-2.817354066466329	-3.5230343219625295	1.073459612384832	-3.2511060344061575	-0.7503069673285673	1.018023982818478	-0.29335240332300166	0.2023192477464741	2.1910946620501695	2.9404436921934254	-4.785797795755864	-1.8850293501424749	-2.6318586630134293	4.403485138539094	-2.4299543657704965	1.631045008738056	2.8815520926263964	1.2692236549766875	-3.5082941265763736	-0.02895420154735208	0.5197387144423348	3.090243395485515	-1.0637500599473897	1.9231087231759767	-1.9908724482536548	-3.196246163098678	-1.9629976346324771	-0.6122197706098156	0.11169402835300117	-4.165045285257359	2.1341179839716165	0.15083103418954558
pentyl_acetate	1.7385795060052482	-4.393015316786439	2.0583788453199734	4.517523187399474	3.5387534548832216	-2.3909628148074202	0.13789116068018778	-9.784576086990045	-1.916361494966836	-5.614387794580966	3.391803803398852	-8.962555489322037	2.3249925340635365	-0.4944748994092577	2.7638114080925664	2.581742533366678	2.511110578335057	1.8186899957336575	0.2147681840499866	2.9800554714302248	5.135490937550796	-4.0536276224431145	-4.1521227193658605	4.191478360152074	7.345380278860133	0.3195759090714391	3.9418954035693954	1.634583023521102	5.433749567910236	-0.38822503221450844	-2.1122611766242887	2.1345531352895275	4.785181243228884	-1.535701450115646	1.9545657110142207	-3.139479549715732	3.2660620663029807	3.130526851844928	1.8198506161282635
phosphine	-5.558478485843659	3.5531950190737196	-8.373285931497119	2.644479418683733	2.507403439486922	2.2112451027285136	-1.1599599631471396	3.3654873332970574	-1.0590837532683217	-3.958107767107915	0.7982476943095929	-1.3562019633592657	-4.620266689319252	1.789921531987501	-0.37685408508087026	3.896331008481487	-1.8157028755618034	5.682196581484341	2.352308350958387	-1.3340548980277867	-2.3276620855505636	1.5094181206157735	-2.1830877559209783	-1.344296770680456	0.34640585687694125	-0.9976060663879623	3.3697327323712214	-3.7608861334129147	0.1411393514168009	1.8351896261077816	-0.008796107787473756	-2.3222548842059316	-1.6647826287392564	-2.6263872395532353	-1.9430603538947238	-1.7486019380898097	-2.6583325738947665	0.7264484653701424	0.3918024302572716
piperazine	-6.560772600233574	-2.2499987721856742	-2.98807399067047	1.4647884059345002	-4.360648557668476	-1.758398018397335	0.032464957320951456	1.489284360759573	0.10701148131688916	3.5526652477267144	-0.22893112740181965	7.691701876874118	-1.2888101855508545	0.4482376347489273	1.6481809545784678	-1.737342333090234	1.1607818806506147	1.3806766940386976	-0.7176810646132391	1.134614017765732	-2.314290677463232	-7.4318112560876575	-5.154210658922686	8.038452621230299	0.41023113085204665	-4.823031094820119	5.557595941692084	0.5207056077270549	1.3791657398786779	-0.22346007440787993	1.6997084994668996	-0.6352341029534109	0.02486521270679216	3.125755770989466	-1.423067281765924	-1.8525043083625272	-0.31926464298914187	-1.8051085552529336	-1.1636140393285286
propanal	-5.694746923986169	-1.654528234155106	-4.6122384441364686	-0.7204968470399784	0.4305747904030473	-0.9075958783968873	-3.592885945128638	-2.7694213007347277	3.1071843502080116	-0.5599219916659323	2.8325110514341088	-3.29494316505528	-0.15983870589038138	-0.39975070621258413	2.6743080034609075	-0.3795883648643089	-0.4935622109031002	2.536257402296078	-0.7544311741211105	-3.741350541077428	1.8092419987615098	-2.75011095559301	3.0097478316150483	3.229806825284348	2.7934675246553904	4.611303899111371	3.007290699039901	0.4882582377049319	-4.10436584594117	7.681843048391276	-3.9696709753106783	-1.73959918479773	-1.6901624280151268	0.3579117533956321	-2.3521560822653726	-1.8159178207703062	-3.8304336253225597	-0.23889359764809984	-2.175032325035475
propanoic_acid	-3.928565751654434	-1.7919082606169507	-3.9213189415415024	0.7765394953093572	1.7995778545055718	1.8427348639588552	-0.42826883736319554	-1.3010444352843407	-1.0895534735977612	-3.4344452492720294	-2.18248898480107	-4.723884977803744	-3.567371443974663	2.198317755458928	5.818216157637347	6.251475475775729	3.4315661436074656	4.061073734084184	-0.17907994814222483	3.603406349214298	1.6167338004036858	3.871277427301455	1.472873060760332	4.87640044807459	1.0076613184399945	3.0971110477882196	0.38848230759495816	-1.3505462693920287	-1.7137282288298705	0.6320016159116029	1.2254903665847088	2.2570351704928804	-2.315760402961457	-1.5016743730531894	3.5128089124534165	-1.3333391447469578	1.3610011419927524	-2.077911787237325	0.0945593555403824
propene	-5.297156465542768	1.039011398193944	-6.213233717219147	0.7065919519607115	-3.467808512444346	1.9944483620484446	-0.9000233294407419	-1.8615837152157255	-0.5215001724854741	-7.803668950184263	3.6495393782482983	-1.8446829241489635	-0.8178697375076692	5.020154478756595	-0.14322554281159344	1.433800320547871	4.073720892352682	-4.107373460055934	-0.5198229031774796	-0.8748567028688244	0.36633760213570826	-0.6158132679406413	0.1875918227116822	-2.484406694090844	1.2127319578462896	-2.5491526816807104	-1.1245147015936976	1.4241609126561183	-2.0513324813427976	2.6139742394803642	1.2373549091408222	-1.9358504065463955	6.524500420860529	-3.3823268051473505	-1.2398868816959743	0.8760326275250638	-1.684039823006549	-1.4127785953284118	-3.182739619728281
