Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
1-3-butanediol	16.170838888907898	3.0764226720923165	0.5921734720158534	-2.595646420728718	0.8090383107824597	-7.843551519177987	3.6143644470149736	2.9228068635719824	2.2303097602189084	-5.737896441895451	2.5729868983101647	-0.8106247565836348	5.177154535776382	-4.771327015832407	-0.928661734776579	-5.910486780479657	2.500264291786466	-1.4817972783323372	2.6195194922436067	2.5007474009016843	-9.345168457268178	-5.256771809628697	-0.6641684163349815	1.0438592357027807	-3.7298341209822725	-0.3062018408735432	-3.2534706310925507	-3.1876433176468204	-1.957903235594933	-1.8867064375539568	-0.23291270992013502	4.889423920197033	-2.2150012358133604	4.143443887456336	0.6992444963397083	-1.297612082466449	0.8850861597897691	2.9916041382685985	3.1118215017806063	3.9362974485317164	0.5699342963894465	-0.4612380239353593	-1.5149339823864958	1.0936509519787379	0.7854576870662789	-1.5453056049742582	1.4357153299465486	-2.221883540274075	0.8636438851283733	1.661034024634562	5.110725542916504	-5.996891930622954	-1.8416731233772459	4.378460386483803	-3.9074428396611265	3.9199589910118013	1.3215068172728635
1-4-Benzenediol	-4.1098256805209985	-16.038386718128578	12.517120664864237	-11.667213019013241	-7.557998487766362	-11.970625054519193	7.664895146880988	5.311482669345054	-3.380438271255772	-2.157894952630368	-0.988796979483226	-4.78178310261759	-1.3353668079272465	3.4647692321743864	0.5775914650476466	-2.896946859443775	-2.2011266509829874	2.3699566183504293	-8.336940868004422	4.555694382855228	10.406135916079993	-7.49753469594569	5.704476257784904	-1.8142167111430128	7.475050709758907	-2.001661603790034	4.023377396019485	-7.2418456966588804	7.910121079151918	0.3734674429132741	-2.198819298372842	2.2980660681533562	1.2448826463362128	-2.777114130608841	-3.310465282586784	0.652385050840309	-5.711432316824955	4.2868333354102734	0.41400019221224377	-3.5793958029515305	-2.051842009139852	6.022779322502062	0.6349947645770019	-0.8757284045442668	3.4600351271228713	-4.592602908413371	-3.75138036179561	5.955979399871177	0.34168969349615075	6.016813963163825	0.28325374512848756	-0.4924789076270858	3.906170866574292	-1.4412853769103777	-1.057048465796351	2.5041922715584715	1.365169696322685
1-4-butanediol	18.16438510717341	6.618606246796209	-0.7158516498585303	-0.2006980699541667	-4.0151913904803065	-6.557132248940742	-5.528930851950627	2.5154822774699226	1.4471077476438783	-0.3104208920206669	-3.768574652919484	4.924861192763471	-2.478677156165338	-0.8214340938506853	3.4083879194084714	-0.6803006016184063	0.8624784754775303	-1.3402933691167784	-0.7601011986273136	-2.2104258902115106	0.34323967230501456	1.711040378732205	2.6150866040728276	5.158372790328249	4.965857490762049	0.5287568672675991	2.0560258761510166	-1.659635954900689	-1.211585694817282	0.42379331154908617	0.3502790567342828	2.2512251175372	0.7122165627527027	1.2062825065114624	1.3062891334985915	-3.9107906522054368	3.1885767258945608	-1.953272764969698	-2.936903370385833	-2.215425164417842	1.2122971118080084	0.3425900327234794	2.22163430409686	0.5326044607356555	-1.6594334800926218	-1.1716756016214562	-1.1463688493031154	3.2715677192334143	1.6894384006209853	1.104030937929929	0.3808620481148581	0.47389756055146354	-1.9861424298321921	0.012740371614100165	3.7546385750860596	1.3341160638498726	-1.822852289642118
1-bromo-1,2,2,2-tetrafluoroethane	15.85848910613285	4.128254639045087	-0.35478291959745656	-2.0656332892510516	-3.743911851217783	0.7870994155195286	0.32490502953632494	-8.76787716061027	-3.364859332179126	-6.517115085348513	12.217915657985944	-4.742310949180433	11.767961154749523	12.646443346435431	-6.463660078563858	-13.07890885126791	-5.905893615865645	-10.639514122561552	0.05638030291706384	-2.7741244372857965	-2.6045874716806976	-1.1699048648594434	-0.768080090930578	-1.201902643432887	4.975603383463623	-7.215032508556508	0.1443586303766331	7.195031476152955	-1.1737209846146583	2.844710179587337	-1.0409756823736855	-4.741791321525476	5.805898129573405	-6.750080469307448	5.978794690489696	-0.39888977379663204	-4.483391581705011	5.032171958664009	-2.094029720102196	2.052743289434736	1.9484913707635945	1.6871149747540515	-4.244628655403974	4.570716415231506	1.0247086661572982	4.464293270652508	3.907600396708782	-2.1201180161850446	3.807701112953029	0.5652164445197513	-1.8595831901232003	1.2625326850376846	0.6117742747038571	1.4818012533372906	-0.5223522981898696	3.118178357870266	3.4218224024952404
1-bromo-1-chloro-2,2,2-trifluoroethane	11.667851261526796	-0.465885156119876	4.732179604512481	0.5470155453711885	3.9261122202464667	12.262422920901015	-0.01962933474302046	-0.43307209083886905	0.2231649863510947	4.140884401524955	8.28020821706742	-8.426235976135303	1.4457094900324259	11.312420250299738	-5.335009480346312	-8.63936009126836	8.804688381704507	0.7557085006693504	18.0917102578784	3.839749530469755	10.371994543919243	9.066417138807102	-7.177233361058689	-1.7014912660302655	-3.887244345820066	1.330925539352275	-1.474937969246093	-8.290891797884576	0.6448709562192462	-4.197407680602166	4.4087221401523475	1.6490841416155035	-6.824126297631353	-0.4198357632291838	5.200845818448199	-6.006628194720382	-3.2979972457009614	1.4512755325964912	0.17439893464985	1.385298717204756	0.6297619263764731	-2.3980107568235685	5.1453713082241075	-3.5914686573871153	-1.374066619762184	-2.3759806105909793	-5.2031772472375035	5.623061039617738	3.0879799459856643	-1.7120810561959656	2.761456131411318	-0.26578073169002486	2.588073022865832	2.8382521697613297	2.650183968615687	1.5087906181728106	-1.7545336092196921
1-bromo-2-chloroethane	12.809666885486646	4.443082471332634	-2.2391022989516527	-0.31831540931861885	6.12642726156998	8.454344280031822	-4.097282613691963	4.80735995506848	4.936221425249955	-1.4252407031094325	3.849672744484144	-4.098864450393729	-5.5552503432096545	-0.17866566500089365	0.311971858310618	-3.0536907189303495	8.069712102707545	-6.1256921534100135	-0.011913498942837714	3.286169637580751	2.4906873837292878	-2.7546274351297746	-0.08913722295374711	2.5615503435731526	-3.639330755613683	8.752076182462309	-1.089008063726659	-6.275693171519705	3.455946687539231	-4.331561867951075	-2.553887038920165	-2.859791563661197	-2.862598359070191	-7.206141638234107	0.9734643320741665	4.448408339905869	1.4338861550661963	1.3714484740862918	1.4071126823647924	0.3500233947084768	-2.351222645542569	-0.20263276142124792	-0.5692366623306916	-1.7144708574329064	-2.5180585127770465	-1.3384833387947708	-6.33801139412681	-1.3393518819367478	-1.2530272771464328	-1.025079524218761	-3.40979203511797	0.10004188274356873	-1.1479593949936109	3.130737512116983	2.9479575161281444	4.228366377053489	2.453077585618022
1-Bromobutane	16.76158312523826	8.434698876396636	-3.5224090306789213	1.5535532926913158	-10.651605051549952	3.075318838616208	-2.425373974234262	-1.3022404135374086	-5.855675025393545	-3.9895054528381646	1.4681065086199674	-0.06584809841997301	-4.929755246931491	1.5029269336610243	0.022683687457582757	1.3367770130375	-1.945957855537324	-4.581178035861684	0.3838508394176051	2.4633019165770857	3.2033077763129696	-2.1040242840260333	-2.0588355502853632	-2.353591830756383	-4.501925966460012	1.521471594248989	-4.400823586058352	-3.944723758101208	0.7609307469875027	1.667538033972297	-3.6228427258539946	-2.2714545209852712	2.8729578455000677	-3.944799308945097	0.8513920739614227	4.42948787264003	-0.5169948815992893	-4.837911055965975	3.0063207003912327	-2.417157570805076	3.019087154649662	-2.8919092955686407	2.347124166770187	-0.7455706429672438	4.564289900639783	1.7966361458994606	6.137959744562308	3.5494915049751166	-1.0886974327513412	3.2923942080422424	-1.4959251042677812	-3.3911978550955073	0.2573388017907808	-2.4602778394922447	3.7712279905949657	-3.032560129362346	-1.0486087616735347
1-bromopentane	20.216314812734954	7.290041795666217	-1.4557868814299904	-2.5170765951475196	-9.15268082895661	9.024798943850712	-0.7394119682478357	0.5291858413057822	-0.35216329627413934	-3.982958983473966	0.34674078032166195	3.4429221182909355	-7.485528154009596	7.2491618187008084	2.355608161208471	0.8654314194085979	-0.050210485677163394	-5.14813722381519	-3.885607316428636	4.008016371619616	-2.162121916887504	-2.2001957211609366	8.602386818661655	-0.21857407883854305	-1.849224023229221	7.79608021424839	-3.9322437557374847	-0.8382832954460333	0.31232857064367914	1.133348085901095	-0.07517583510303727	2.6982724399961726	5.608867725603172	-0.5765787671329657	0.32764065629377365	1.1603738784575923	-0.8755842930939549	-3.1796487984327073	-2.9351672158942503	-2.073843442585243	-0.04103345582745583	-1.4265221327047006	-4.314833403425587	-2.392370748082999	-0.06251272358338845	4.09339554935661	-1.3336963470194252	-3.115943126363096	-2.0770018731891633	1.2361246231607461	2.0283600138186744	-4.010668112178439	3.1938191730926406	-2.3166935029946143	2.1464532363941853	0.9558391528807759	-1.6694279856508927
1-bromopropane	12.744442229090925	7.79695602955861	-4.7565005516833025	1.8658914573236933	-7.636648760093479	1.8780780892024476	-4.209456851850156	0.5062847259456879	-3.516591995401885	-4.668034133328089	1.970827829864881	-1.5968712391655946	-5.484159125745365	-0.13939295964816475	-0.5923010654055064	1.8255973060685102	-1.1711902534429321	-4.1100634734213335	-3.1585856959596015	1.8612094654652653	0.6163803217044779	1.672119050293532	0.36536448969391055	4.080295682081202	-0.8851372701083258	-0.39608307427462325	-3.5514929490764935	-6.046657103428741	0.8306935333071245	-0.8161516641316706	-0.44580780877415255	0.11245164139238671	3.8996725141789064	-3.0708769085337404	-0.6469583413821011	3.8143690086254614	-2.78632573537557	-1.2872438063846405	1.8683888879545851	-1.9279373335707806	-2.0474001307900482	-4.448271204351992	2.222000793320899	-2.7964242292529526	-0.42102445297449215	2.2023024710371186	3.009777954322829	-0.7716762556119224	-1.5174234811452132	2.099143214813121	-0.8146950904752083	-2.9954503565401365	1.650827656558142	0.22498904199355274	0.2243810753847463	-0.9702685701841537	-1.6783787402707808
1-butene	7.924574057913674	4.8663342680147315	-3.3882000244425345	0.10208104100257037	-4.509359726048404	-1.2810634857861312	-3.3900059292296922	1.792297356691602	-2.1501096455666024	-9.094700760615055	2.4461512927836027	-3.1431548602202164	-2.305951172302305	1.6705604649749213	1.5080058980180946	1.0058022753523956	0.9860456040453168	-0.5671166436728274	2.2951352819766195	-1.2831383580993765	-1.1997439593506813	0.28134830516624587	-1.6924714693865743	-3.114640284835086	-1.564509253316256	-1.8386937526024223	-2.540692005390118	1.8386284670132178	-0.8153184216578656	-2.9976703645972043	-0.9554632461702909	-1.6365220974528842	4.245861988190321	-2.4507861079160644	-4.654595525901979	0.2871260436712251	0.6996635591552148	-3.2573614177507517	-2.432754409742951	1.4935659969008765	-2.694522362239079	-0.4081584024342365	-1.0156788630133333	-2.3225839925809413	0.25367064116902976	-1.8501212058427785	-3.340525944362486	-1.9437481804044385	-1.229095651541753	-0.09710746562507218	0.23630384923787734	2.8188058597326764	-0.46883995364184966	-1.3278210960600076	0.31155160214258865	2.0393175074253045	1.7469413212143643
1-chloro-2,2,2-trifluoroethane	11.10043239672076	3.6473022039590655	-3.153857627095349	-4.533787657683597	-11.179848045374657	11.996798698649675	7.849019243379855	-6.626777261231282	9.356533324133306	1.6816795757495793	-3.7369246375360246	0.9052898383979637	-3.903097924686366	-1.632718891987511	-3.657220598979306	6.068251318673988	-6.2491939214350545	8.116731874072382	-2.88088781245341	-4.600193419639663	-4.464268579370192	-4.115706087299773	2.7421590147521178	-0.6724748811728887	1.3959450993285958	2.425437368971327	1.8826427361760922	-3.0944196661226813	0.47073329764837724	11.439605342291797	-4.153115752919796	-1.443368208292744	-2.6389842964824592	0.5997033479607183	7.329686452673784	5.500516705917532	-1.060403972859345	2.128992966560272	1.019401822250972	-2.146058393192796	-1.3150432108059522	2.4218634380380273	5.496357986773601	-1.6400795390418246	0.6826503530918362	-0.16322066225372642	-3.07496210630702	3.7605491024655793	2.026630989074371	-0.5421026550978797	2.867874310670778	1.9803061468529242	1.5098432784812594	-0.2574134924594697	-0.2723399436543795	-0.2182712919695916	5.679704476219621
1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	25.463227040095056	2.8119200750823183	5.5312093015306525	-7.303741140146267	-13.747317379654087	10.758300746369402	10.395492707476139	-2.543928721343186	10.635280081762337	2.2574521622909165	-0.8318060136384587	-3.1763473166396796	6.360122330971996	1.1135999127216065	-6.352089521945416	9.63754422427602	3.2568421213789445	14.85259571340196	3.1805847451139324	-3.40532559141241	-9.249038235219272	-5.940138556427032	-7.617214288315327	-1.8472495179687973	2.4853046315759886	-6.229141416094528	3.2785579431151013	0.13949234761578186	-0.21133180948794594	2.48759862115096	6.478505722327417	5.576952732335411	6.727165719156934	3.6571170852758232	-3.0181562890380134	5.591507379864193	-0.037756773005307914	3.976972117577836	-0.3455921853838264	1.5178062631221685	0.013227690416724901	-2.817610369644183	4.934302491734943	-2.1213865251022543	-2.604688271021357	-1.8545554639857222	-0.8647282117526442	-2.8688555059732193	-2.45847757354438	4.136188791440902	-3.146204094842081	-1.1379854828445246	-1.773840208406755	3.2936887316832757	-4.4279016242179425	0.42368157452509664	-2.818080781479388
1-chloropentane	20.54273396370939	8.290579583158221	-4.135118475134782	1.3338409947297634	1.510931981424387	11.75509938879497	7.0797263273781	-0.17196871698969168	-0.47133201703886674	2.863136500756202	-3.9277311118814136	-1.340360738929264	-1.2823333379628996	-4.078527899053062	3.7877211694547612	0.3015050039611983	-9.152348078197608	4.704825064924837	-5.116852637433788	0.3616106445872923	6.123792566589724	1.322030272069334	7.725938948063527	1.940879490076717	-1.7163264567687098	-10.500159375476656	2.852263515222243	-1.5205337074315401	0.006001002372890262	-5.682557318128149	1.9599635895438963	-1.092904959803857	-8.140702423236803	-2.5333819174812215	1.295663581627243	-2.1204293749099943	1.9974479565691747	1.8744382357617386	1.874745142865226	4.149437382014776	3.0957234049290667	-3.2828705916479177	-0.8409497280637875	0.8613776857393197	-5.165062681857308	4.802487186017776	3.51348703959826	1.9217846980673254	-1.888435957213265	1.8767042991387357	3.9980535211881767	-0.8158907666921867	2.2217072099371276	0.2953445832604777	-0.4980848492550605	1.2081633390386053	-0.13682292630078777
1-chloropropane	12.261103053612322	7.132995882206844	-3.1325890773569944	3.0229215982118642	-0.570553644575381	7.084125654480639	-0.575920038474172	3.2604054722633027	-4.556037133366464	-0.9649020695087563	2.262086548562916	2.9771964504963693	-4.143214447504793	1.9587945784879652	2.0244987789604094	1.338527475011345	-6.557832092940769	8.717613486864304	0.5756223655209107	0.3347983097141031	-0.564508517852574	0.2802311375293445	-0.49486859351742063	-4.891680814215713	2.837841334979795	-2.1682072909596766	2.811247748165644	0.963405875387639	-1.326478173777858	-0.26232709462830595	-3.3905724186912294	-4.000817980592812	-0.029452644647827333	0.004547881808467802	-0.07117972939405534	-1.6751461673855776	2.612020744989871	4.021905419079146	1.593378148671549	2.044305125999578	3.598700505307008	-1.834393090954718	-4.292737406474195	-3.6896370634703977	-0.45718131833708225	0.40275626086757116	-3.442839609416775	0.5843756062131693	-0.8370760861455224	1.587194539431721	-1.933809602858997	-0.8014967910553614	3.6262509483930105	-1.5122636965347211	-0.04984548410783371	-0.7997453160851846	0.8711125790852572
1-hexene	13.898585394066242	6.003409568064652	-1.4902193493994897	0.7526660666275767	-5.434167619499651	-4.598145639778017	-4.987056104868348	-0.6837800015321951	-5.968219148342635	-7.12821010735795	1.62672819623112	-1.199003163737974	-1.1624304900172504	-3.908682575953424	5.572347050107044	0.5854228745331178	-0.08266618412384735	-7.6884070143169065	-1.3103341565943176	1.742123494329779	-3.113856689626711	0.06607475895176164	-4.797020380787855	-3.687528123798973	-6.717695991695955	-2.228175138327718	0.7501836415453962	-1.247079308271328	-1.5111084051945054	-0.7492477497461556	-1.4527834202795138	0.24907501200228616	1.1245170165268499	0.5549394055164589	2.8559229409311695	-2.0057909174370243	3.5412581541280956	-4.159261528174887	-0.559218783359735	-2.9593024656092988	-2.1460561618048493	3.190105706162079	6.403037252797245	0.7271358797493148	-0.47300338000788816	-4.783662559655317	-2.2624415744650404	-4.379492448569847	-0.34729034603932096	-4.204537870067093	2.954774326362555	5.539302534708197	1.000415825946131	0.7943241208145754	-2.019849398916272	0.8442129149170025	-0.25551849276299876
1-hexyne	18.529985646978073	7.44574987336397	-1.9692112538504412	2.5990774946952064	-2.516907905971381	-0.8735208587669997	-3.107220157576008	0.15364153893197563	1.2586117613847747	-1.9994246924006207	5.674040321322067	3.3794398061574182	-8.49070104414603	-3.8679827216164657	5.222525033646657	6.979787240817392	-5.372874888775175	7.411544833512886	2.734290968636789	3.6440459663526488	-5.837308650694326	-1.243329348370274	-6.418969044186721	-1.349842476636147	-5.1809772857390834	-1.5770838912204044	2.366758633653351	3.7319726347857434	2.2640119709420112	0.6476701877371046	-2.7408005955898966	-3.853173992015367	-1.5294646541150563	0.2658368612824647	0.5416350097751762	0.15580579417935425	0.7817188666885054	-1.257845818727305	-3.4176342585161206	0.6487285265641067	0.2259281962312945	4.930653561217003	0.8749149916751291	2.964467312503717	2.7234439184108945	1.4371462465690836	-4.267618526987313	8.281539703750804	2.60888956612214	4.087183466471563	3.776672879330728	1.545728822539354	-6.311715679249284	-1.537128883529467	3.5035226009434317	1.1460322055241894	-3.036049518795441
