Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
2,4-dichlorophenyl_thiophosphate	-0.7520493728318667	95.1429398347205	38.6376508660641	-4.276783258742628	-13.722175427384666	-11.00377251697319	-13.638265338695547	-4.736493366220083	4.210749122769134	2.2847879634906416	2.690592613044659	3.166011582705084	-10.00493079387361	-1.132556852267175	-1.4626145364533154	-0.4334461901570968	-0.18230161866678166	0.6827379186545219	-0.7390047403771537	-0.6512352400747439	2.331215777084332	-3.657469873139168	1.90898453477133	3.012293846633627	1.8502206443762954
2,4-dimethylpentane	-6.730845196021301	5.858390962620563	-5.605817941050056	11.880656136626392	5.294438551450632	3.9219087011693547	-1.249293497413153	-2.6283435181035855	3.547427021167557	-7.045745932915731	0.28225856462333276	0.6056196099646776	-1.4389581960422302	-0.55098731067603	11.056160953822424	1.6028528406441531	0.22284161896571245	-0.5398856395503552	1.538106579919447	3.0704760476108848	-1.171950666116709	-0.01671385670100446	2.1138289218775905	11.508507755725805	-1.0143550486737691
2,4-dimethylpyridine	-4.190440352927013	1.1498135777601164	-3.802944119570953	-8.09249313640239	2.1761125986226317	-4.100459138765131	1.1885864930087728	-5.001854027663159	7.703030207310444	-7.56750840145578	9.099837608715658	-0.42647192991390975	0.4488211253564386	9.403811060568616	8.402139807693924	-3.650941308690059	0.20461871540182341	2.4299779259372936	-5.082592438978427	-3.6411144364047727	-3.7835732313484542	3.2923910239699747	-1.9366249205335369	-2.095383905789335	4.160224437289079
2,5-dimethylpyridine	-3.00387456583452	-1.8207614841237558	0.2547640299160849	-3.3920652718521076	0.6682746182399328	-2.940338018872059	-0.29223529244183527	2.055047899166497	4.692122053988808	5.504753963654108	6.6211885447624015	-5.499635581592845	-3.558002313106174	7.746474569690539	-2.6014385218102842	-1.8059452501513238	-1.2875810960910483	1.5597404285150915	5.080419217397515	-2.020141239939048	-2.904355519248289	-2.061016435392562	0.21574086627255568	-4.847676989196982	-2.347121859817708
2,6-dichlorobenzonitrile	-4.002835522226668	2.696162270537447	-0.5831380165282345	6.013116981777717	2.9003988883674743	-5.045927907661403	0.8701872096384934	15.787364148939153	-1.3884502323410566	-3.276391644071644	-5.862581345637049	6.817919035808096	4.710376548652422	-2.104476645183229	-1.8982194804157748	5.391274077862163	-4.4874990338920595	2.041870777973947	3.634385888692399	-4.977956421517165	2.856557626624585	0.07391597668131782	-3.6929547001353087	-0.841323621297046	-0.9586347606672881
2,6-dichlorothiobenzamide	-5.951892028992064	5.794652854939111	-15.87513963573166	-28.780804885071415	-15.4093222963623	34.86800194367427	-17.98534167793018	4.708883031284472	-18.13589862125184	1.6668332883761383	-11.55847248859355	-9.819947071351129	2.7924763264142696	6.261975337818734	5.623870373346633	0.4416984231763691	-2.7988453584513984	5.377429168199222	5.132496275422588	-7.6263220785137005	7.449056344900818	-2.6849275053373107	6.954214252523927	5.025015447149774	2.4081936460235784
2,6-dimethylpyridine	-4.864447612948795	2.673790352479959	-6.867537372198919	-8.90917249024041	6.5758129322795655	-9.196221101991492	2.6972312056801933	-3.320020094499499	2.4836119628767244	-0.8282983080024661	8.527496155112614	-3.042236336294938	6.865218511133626	11.406866749190474	-0.3878684121999563	-4.5071333401512925	-2.6078699260608955	1.7328637774393971	-1.5573386710745545	-4.286130140379526	-1.7664111761160828	0.4879601755650466	0.230470341750573	1.8972663297159105	7.811633720835506
2-3-4-Trihydroxybenz	-6.758543510586171	-2.5082496511008996	-8.391785837547479	-10.908100105293723	-6.00627634481879	-1.6818443159776497	6.6393947214987525	-6.7769286472724195	-18.899115564094444	1.0330526621587628	27.489999426999578	20.880120987732152	-5.220197319919928	-3.4120649673856276	-2.121273674330206	-4.755487230653201	-9.17015904812262	-8.907563956953533	1.1620845205868489	-8.908034309310437	0.45750758395858104	-4.122795434000405	-3.77021448853808	1.8228322786756357	-4.422286862243162
2-3-butanediol	-3.3655408234669477	-0.7294347433284644	-1.3605719563517475	4.548916498130108	2.86048869754612	-2.329595214141644	1.9901885821877732	0.8657683101010697	-2.201721646862772	5.666155760273655	-0.7652053951758102	0.38685863598168246	2.876415216232902	1.1843914180198012	-6.102573050572778	-0.05201681300076403	1.404993368561742	-2.664127879838426	5.637946196287664	-7.177558953894812	-0.29280134003398867	-4.8855502843389385	0.03519348890048914	3.189710969525665	1.5728066032468744
2-bromopropane	-2.0238950326752345	-3.8699325584149333	4.100422989574601	4.40299722276191	-5.423899396477737	-0.9432962438577221	2.685774469161326	1.1427938162814408	-6.010409813346433	-1.3021795129503122	-2.3986986376064507	2.585134998276261	-0.4105853641460226	2.7825338784616993	0.5070782425776642	-2.032487277139694	7.838378434176877	2.358219144344107	-2.3440230459248013	-2.3957150358763863	0.7013328525727537	2.5819799856318992	-1.484417378760037	-4.27599826587003	-3.496697073810983
2-butanone	-1.2620669017573825	-3.4692543852491107	2.60413132527398	-6.0734732806852945	-1.9104152467135034	-3.8915118767766512	1.1821168689680448	2.8665435869915927	2.399770073535746	1.1167005145912965	3.9902992429677036	-6.2032842904388135	-3.698231341671096	2.817713007388875	-7.499134223843436	2.4353404441731046	1.390627611734414	-0.38430437538529827	6.506887372316308	6.134583170465578	-2.9755073325458308	-5.292198700785554	6.461552965381718	-4.061504413371784	-2.8626331825111815
2-chlorobutane	-3.78576140646806	0.7946738779871022	1.1178393067917494	6.482712599935447	-2.708554552491918	0.7418735643468709	0.963686707524928	-1.8300161710016682	-6.45851741342412	-4.192508242472824	-5.266190218497821	2.189144534905797	-1.8924253813171195	2.8428002360887947	-3.5341537198540154	-6.782551549859932	3.372243024603322	8.801542810162015	2.675524046659025	5.028492290177346	-1.9665720480240598	5.0020283080158165	0.38832101486372006	2.562962849647533	-0.6554628915488303
2-chloropentane	-5.119556204705621	0.43888447084649873	-2.9474107514562746	9.654416567514707	1.5838034580522917	3.1237572013378956	-0.2271765842249352	-1.2567754615319555	1.583055744229374	4.538505247855066	2.593320351098549	-0.17323853801390973	1.6291334596503557	11.52620389316048	-6.554640894960703	-2.39769430693317	2.5538710024512294	-2.312120568288238	4.757430318896128	-2.443087880732352	6.10170353364839	-0.33829259470876794	2.0279174330705385	2.753539613576918	3.0246316331898573
2-chloropropane	-2.6290191594294465	-1.0279990539108583	4.64539390804949	6.849240516831537	-2.9904611355227377	-1.4309638709495471	-0.36578494624397545	0.20837381508159084	-2.9667519888768314	7.281957846741688	3.217287239421633	-3.615741306889035	5.98711772252947	-4.099113812275437	-2.3247152554867374	0.2629683596815185	-2.6930780436310253	-0.8843302702283485	-4.766231115831287	4.4756319562994795	4.31422433042956	3.1013705057264866	-1.5190073569203404	-1.2919601927760813	0.25287527279213295
2-Chlorotoluene	-3.3666504361822263	-0.8703294807700285	-4.54670051842577	-8.276641027807576	3.665191463707919	-5.415128940661284	5.6113562200223965	-8.816558857010293	5.721449380341436	-7.858735430561968	1.002203528385955	7.77432434150799	5.551947872233827	-1.094502684994363	9.80105510026919	-8.179578520836717	-10.538232730998798	2.0950241815301203	2.4318729907808354	3.7379640476224254	6.80231787572512	-1.8557266299159736	6.628257324158884	0.6068022792769544	1.3026774381248156
2-Ethylphenol	-3.261462663261909	-1.3191482634619789	-2.0212763800005202	-6.018703867966409	-1.2641701451290792	-2.0058984192658262	1.982609592470295	2.7267584076483287	6.404125160803871	-2.591232483786899	3.1284888060807825	-4.495710191465723	-1.6331887047769877	3.1260200558384907	1.6980870747155092	-6.964778706452577	7.903163660093429	-4.475250738094857	-4.728935034954793	-3.8793374585187888	-0.7303014131884462	-0.2225351298917345	-3.024399915371665	-2.1725945249091767	4.841435282206572
2-ethylpyrazine	-3.3834749012332366	0.17964183469778908	-0.8959722194370526	-11.465130580542674	-12.018115279702917	11.564986674129907	-8.478708489309463	8.529647018539224	-8.603198835550836	-4.810837237190483	16.167784405614853	-4.789978994854813	1.6212105302327564	-5.924051483832746	5.196905050303374	-9.358237068695251	1.898199734192103	-3.4012474231418124	13.894737659560205	6.430823509909887	-6.26019086392173	0.682866327010441	-12.733697572361226	-0.9564426399856196	-5.78821609536036
2-heptanone	-4.066483106993554	-3.192079693452747	0.3615067480985956	-1.899650827322865	-4.711299913724615	-7.434581947056138	10.092949206434383	5.835734083211291	3.688236642408458	4.118947729725425	2.0347004550246957	-4.959094678251747	-4.562203244868111	-0.31926565277133395	3.090291299227585	7.258121122418324	0.09870908137090083	-2.875792433083561	8.753311678112805	3.076676740809869	0.014293631613957943	-4.472934132972318	1.1607209375421805	-1.670148125134346	-4.180105049602703
2-hexanone	-3.3870745778573412	-3.9632437018997217	0.18960443871238059	-3.3151863889457234	-5.283817746258024	-5.447814688891411	9.556350905551753	6.0257846487899185	3.188843358792511	-0.3156245625767872	-0.2976293715119887	-3.7179926081722656	-9.751464172312858	0.10294635025797545	-0.5698891657455423	1.5349089862348098	0.9687010695824101	-3.052698753919246	5.849411643376388	2.7526903907807223	4.475510852846941	-2.176916885892217	3.7857398328724248	-0.1981693866399034	-1.4823775322086012
2-Hydroxy-1-naphthaldehyde	-7.01225482334249	5.108159409067663	-8.862470997695736	-10.60773872193166	-0.5709998544925925	-4.468334871667649	0.8659634529212159	13.636228895596489	-6.147498953826405	4.115665357788765	1.5867887919450643	-11.055854045098531	-10.264983559383824	-0.7017120109997769	-1.6455345652073183	8.776622002006777	6.202542866411161	2.4114281397010084	-3.9701873395385956	4.5029805871655695	3.313785055398016	3.860982658680737	5.426935879849992	-4.66419933309272	-3.3924083851648033
cyclopentanol	-3.0325818618638927	1.7741726192591933	1.9580743406748284	5.402678221584356	-2.340344563383355	-3.3434603475399833	5.081881189317715	-4.454240707234852	-2.355199118826596	5.641285948917213	-3.231000996166104	-4.058394068984333	4.10569839984455	-0.8597767560041095	4.0417913186082615	3.9849260586033424	-1.8142201909244542	3.115762946728799	7.395655872703613	0.2790477707759308	-3.7208092074552526	-0.1269795011576794	-2.941026407932779	3.2828632163067804	3.3524603083155897
cyclopentanone	-2.0371450306176815	-4.093275165904742	1.6093523428909629	-3.3813047992857723	-3.7451179230360974	-3.6692086489924907	5.2300546369161545	2.968458800253905	2.8766572631659577	-6.312610274217474	0.5234411087139738	-5.097722626496387	-8.792242330667682	5.095499525613011	-9.152401654756039	0.8418194271839351	0.28246988311537174	3.8169431652581642	1.6859910233406266	1.3060117809286347	1.9094871237243742	-0.2502820898455564	7.936290792750556	2.941390310537789	0.24655650726434292
cyclopentene	-0.740442166078915	-5.742083619714392	1.7787582286183146	-2.5916663995709586	-3.72581633392594	0.8608211667948009	4.740196615326382	-0.4566807967173365	1.4149131434788211	-5.638223712637025	-5.640097596831543	0.6770256324611895	-1.6352496443008733	1.9292605125335298	-6.842023632007999	-10.981680024314569	4.397463302572509	-5.142057286391234	1.384024644121798	-5.898065245808049	5.937140962375938	-4.455232888177531	3.8778750909101145	0.1920939443931979	3.5430570036385474
cyclopropane	0.6831953272216575	-4.130715479810076	8.231663771569442	3.940265248667234	-0.35602470087917765	-2.343404871959544	-4.594111548271133	1.4000968591204723	-7.921134436250041	-0.4825622387978889	0.7160558103102136	0.4976321591349715	4.55455732669134	-0.4871731604815777	2.924507534028319	-3.9661943991530855	1.5440973143889063	5.1014704137981965	-2.811669289244444	3.945980656813974	0.772781796850902	1.978429668028255	3.752778659307869	-0.03265713229066111	0.6829352284899899
Cysteamine	0.16866393484497683	-6.212713181862603	2.464010363704299	-2.078082741686796	3.9883747100954356	-2.666597818443796	-2.0687470372182495	1.8539613820121954	2.525398024798369	1.8191974806048763	0.8272867706871695	3.20524746771899	-1.706056163353725	-1.911061639537314	-1.2946894840551326	-2.6876657176589402	2.744468196316269	-0.2633477869560497	-2.4212014745802475	-2.8800755338646185	2.021004950386318	0.6843727214557783	-1.4947685365137624	5.722838664022994	0.18760205596594048
dibromomethane	-2.0832609868669922	-3.9580541504257627	-0.504204476786352	-3.126018886666931	6.256860853704562	2.3358342386792654	-8.477775901163048	-3.767648776799725	6.3931229071347895	7.9835889193684535	1.9928219916324184	11.493761751319768	-4.601180526576906	-12.052948450345083	-1.520574043778945	-1.3619970490447466	13.12605002425429	3.771186653500111	-4.166810512874548	-2.558606411047643	1.5821181862124714	3.205151404734939	4.509256642792269	1.7102124906182523	-7.689304431340628
dichloromethane	-0.7407455590870122	-2.7310911091005026	0.4079262967637154	2.3001053886455427	7.449524115666827	4.131359790523088	-7.801287505378795	-5.3117010508534035	-1.2839515514047575	-1.116215947303417	1.468039687360335	-6.283681892207475	-8.43192473315515	-4.597007911682147	0.6365815538143735	1.2439902403549752	0.601833933368666	1.8504542242917912	-3.122868232211802	-7.059876652832322	-3.922916032170724	-3.5761653954782378	2.649390540995449	-8.026371787109879	5.6232640069140665
diethylamine	-0.04498049453239728	-5.263106864782526	2.7548720700500255	-3.7558450466263515	1.8231062205410706	-4.417837896833406	-0.16103845237980655	0.02204539202996139	0.06859849369389888	4.3678991876266435	3.0442707838834484	-1.7932816655755706	2.086894561196616	0.6460669843201051	-0.5369999921137844	1.3277001547503153	-2.345775154448374	-1.5135118673462131	-3.096450673718326	4.54369033359782	0.7432265454847415	0.04348891391559808	-0.793085357356087	4.8700809169208945	-1.2022408136994314
diethyl_disulfide	-0.968207587842388	-1.986288299118344	-0.6740893813627289	-16.433836314006793	-5.009116904374912	3.246903110803557	-1.484661166346424	-14.023382356085724	-8.679230204142888	-2.861001445095493	-2.3432494446180416	1.7720216734474905	5.699548796934781	-2.0552299482634178	0.10184701808915908	21.60168298693249	6.042343081806468	7.8014935893181825	-1.3581087184908784	3.13500120009617	12.574666576544356	7.29470574100263	-0.6715958934851726	-4.34554097309114	8.26755646683091
Diethyl_Ether	-1.2306316381860847	-2.4327964675639757	4.11533662803352	2.2842903805312886	-3.631836828067178	-1.334283036257985	2.6374996633851726	-1.4301487560812496	1.1960622363388467	-7.075177751395406	-2.6508130603966116	-4.643660077107445	-1.6092046307507253	3.589733790233586	1.257729725321829	-1.9694493850783121	1.1899355058839576	3.7110392965615953	-5.43523914993697	-0.33657416817416175	1.2241819960390978	3.7006863398572483	-1.5640024489189084	4.555932992531459	-4.931078254004665
diethyl_sulfide	-1.039140145002482	-3.6957732874279787	1.8536523469273998	-5.11319146046707	-1.3301829067745456	-2.765073964054631	2.450039644855234	-3.3951419161289276	3.0777782211888685	5.798874042091235	0.5268355237091646	-0.44702351208424906	1.0373763613852194	-4.380599236348003	0.20231439698764792	5.233048034653192	0.3613772103849982	-0.4318880212843403	1.4030635711837738	1.9059727073570958	-3.0092817476382425	-1.3486685181434153	0.7187193157528191	3.5725914542790798	1.8638425676029884
difluorodichloromethane	11.883649929499539	-6.019036425082278	5.90965011136297	-3.0276107361213076	4.227116711957062	-1.761711672476288	-4.099617990533929	-1.3856806251675335	-0.612942656706375	-2.0124782716773466	-4.11530002574607	-1.0485281059780625	1.8288402457770108	-0.17219361652701487	0.2749552629255032	0.33947048370106325	-1.282560960795415	-1.7017349971773787	0.7270543048882102	0.0759091737866575	-0.24764872702012117	-3.239959597534686	-3.0129384724297594	-0.6866894553146393	-0.6363273845469588
dimethylamine	1.298572192392093	-6.515239833234303	5.346408530896521	-1.883447798723552	-0.42951288866499154	-2.1686045132569913	-0.09285595179498886	-1.2492100103719401	-1.5511460477957175	6.432426976936434	0.041175266249264625	-0.3039068604423248	-4.005561586695709	-0.9738908100245123	4.813523187355783	-0.5130094745871939	-3.2443400525750863	-2.0726627116317617	-3.9326606644451676	2.1423945631969046	-0.7276364998737729	0.22969651529427004	-2.3705798326953156	0.836104774463607	0.659968886256822
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.297328847684557	25.897496088531867	-31.04808396835943	-18.430873272797825	16.40221154987503	-13.130957675158383	7.649243082491261	-1.398540927753727	-12.486618181900983	10.284391566627319	-9.656289496803439	-7.937318845838973	0.6819629817210133	-1.0915330775131729	2.5277526177364273	-1.5107039592256637	5.798427540291672	-6.728907846047035	-3.1539051501518616	0.5411015522817141	-2.662920865337429	0.09093179444540078	-3.576175847730395	0.6099586316704624	-3.10266283963612
dimethyl_disulfide	1.3898480351238336	-3.000822482358524	1.0493507481801427	-12.01044715155896	1.6875497474438714	0.058710638246633834	-3.8688027156311673	-6.992975576879976	-9.923974277054056	-4.018502089774553	-5.908387541417003	-3.3580748846433797	3.7572666592281396	1.0291075038365916	2.7828722728289943	15.18854209214205	7.5859060104128035	4.10171328284706	-1.0272591524366605	1.3861771167656836	13.157334326151991	5.341279934852893	-2.3949297702255263	-0.14872242839172697	5.855450799461447
dimethyl_ether	1.2152569956687906	-4.70155061209072	7.018479983253673	2.134767759373225	-0.6978980865879088	-2.6874223929997814	-2.0521474988165997	1.0070537703874984	-4.020712463300235	-0.6795742484939136	0.4997864208385796	-1.5930430913538092	-0.5594305367331915	1.105197225521009	2.9032230512359125	-1.5031687772336202	-0.037716014205912765	3.239651464450332	-5.74122058638529	1.578497530975721	0.4553381777045237	2.762178080466347	-0.2803120018629584	2.1957165782213335	-4.238569041153419
dimethyl_sulfide	2.134584487242344	-6.426264407835149	6.353249387431226	-3.3815691224891338	-0.638245057622373	0.6552324146930054	-2.391918083641246	-2.85366716554535	2.736686412627414	-0.47415044191240685	-3.719208460182028	2.2969073785581156	-1.226013561877349	-0.9781678746320779	-1.3786236921700685	-1.4673822127072498	3.74440122049588	-1.074543440770662	-2.404730142747051	0.35023404713615613	1.6908186622570902	0.20970699172702284	-0.566135512360146	2.058610489757769	0.9881799983804468
dipropylamine	-1.689075785059286	-3.972381309108561	2.1521304087826953	-3.4272413057307864	-0.7702508597801165	-2.8705045712263817	0.8579242631469238	-1.4909283930237605	3.7425401106977003	-1.0798517428023153	2.759809556981426	-3.571880443519624	-0.10281229914411326	6.076065763096958	-2.183299138186482	0.35855050921494447	-0.8745264915303999	4.945528444509291	-7.413110205628761	-3.1989661634016873	-3.1979849433131173	4.051189689122969	-2.8554885990047447	5.827048238049799	-9.060160663196106
dipropyl_sulfide	-2.304970632243279	-3.6655634252001654	1.3849104049778334	-3.449569848155633	-1.7841493982829872	-3.8636881967072627	4.654780502210904	-0.7683683908316247	7.852771224284413	3.7182641538409675	1.4326951258027678	0.6050253740222492	1.075690467246501	-1.1478870352714368	3.276603780736531	1.0609679137834158	-1.5296810465542745	-2.190490554642144	-2.2890229280691567	-4.207572372766823	3.9842061454106954	-1.0306758840119772	1.2292846625384475	6.911089306893103	-5.307166014122724
ethane	-0.9174059543438526	-6.362173415809089	3.331620168792718	4.664577167629177	-0.5646609049196929	3.07058964833199	-2.080794648397868	-0.41888796776856474	-4.705628653404536	-3.5897403265572354	-0.5188833764212172	-0.8938482840550258	-6.037294780239098	-1.2871236558138137	-0.5617852826385084	-3.785507711097822	8.834024667283858	-1.474808939619339	-1.9335591481704282	-2.137197868273697	3.2187589767294384	-0.0792181015870063	2.1069208425096955	-1.6138045974665345	3.9751021692308477
ethanethiol	1.374783285033013	-5.218953071237891	5.0019258625546765	-2.446717189763257	1.2275705449566985	-2.0318317433874733	-0.8467674643649435	-0.9001613436340399	0.9458219515817934	0.09410592629521158	-2.997317116272965	0.7008121462805553	-0.8581931139150493	-2.7910678996306206	1.4336309692280125	2.4779550292186494	1.1702220091974742	-2.199889804391295	-1.4795571942797676	3.0472792707039984	0.36070381199692236	0.5274620161283431	-3.6622924386702485	2.849299623215358	-2.5110375752333374
ethene	2.7455464231454987	-5.318468608712516	7.485138909169084	-0.37391572995622463	2.2326779602366402	-3.352255105744884	-3.493821573319451	2.546874662193426	-3.2875503705037836	1.7656908000031837	-1.1189919412125406	-0.13199343921478965	2.958345752830056	-2.252719235329396	0.21256997276784528	-0.8497601099358609	-1.58710307820929	-2.0124398332114835	-1.8695885066353248	-0.2500202988105815	2.7759913352773773	-1.5578514066686062	-1.2537200408357623	-2.5282247796396535	-1.9792497917153724
ethylamine	1.8750608735133043	-6.7024237374246205	5.839077240599626	-1.45479056752654	2.0144905343825266	-2.9100292395153575	-1.2611419464591882	-1.512471368290511	0.44706571117988836	-2.5137890685034217	-0.7970655081003478	-2.422464835061928	-0.9109812554319735	4.026287719647464	-1.7359577820008647	-2.8243475095196247	1.090164257430836	0.6355524093679868	-2.243985095519065	-1.7144076952827474	3.553027320670266	0.4869613735257213	-0.6601770773695589	4.146422302722797	0.43927260284932207
ethylbenzene	-3.74398823767844	-1.3849822508432776	-1.3252355986525524	-6.2975672643483085	-1.386450592392755	0.8307565757456914	-1.8783143760699739	-0.11540053550273441	15.43471524964549	10.798897280882471	2.533813342948395	6.012860073963749	11.10522410656218	-18.944191888833387	-10.507777736207073	2.021811980202381	12.499418522057105	5.081097606122627	0.27123720880485375	-9.558584594873624	2.0571310126174702	6.46056138560824	0.32081945025043834	8.449894559452916	-4.686067498384752
ethyl_acetate	-2.5660966095776363	-0.30825235735438783	0.29796822032179066	1.671256122828927	0.0687750609727846	0.11406588585400623	-0.9032674152745758	0.6328774978411005	-2.3464359638724046	-0.9499789183211491	4.416303392734279	-5.930518519765156	1.2109876012433758	-3.6194528792976515	-3.2741678337325464	5.850797821139974	-2.9097550993776906	-0.7503776604318422	-3.029575104939785	2.0909479746944655	-3.936773047112973	0.9348517923863312	-0.13217349910753326	1.2263507710410948	-1.549760659372482
ethyl_formate	-1.594592037291209	-2.001249832611173	1.8016191467432534	2.6331728496649935	-0.37614269417658064	2.5645429514016063	-1.7370561696915816	-1.4959344435341906	-0.17821446868704763	-0.2357201553940583	1.6132205681842506	-7.884209907747335	1.0483414807667293	-2.695702387416747	-0.9332492380602115	3.208109908323819	-2.975383244918378	-1.571938485236247	-5.04295161219651	-1.875439270786301	-5.504332287303068	-0.6673664673970211	-2.5541989913553227	-0.18205407842767507	-1.6068812585287147
ethyl_peroxide	-2.3145843479609955	-4.2653450396921055	1.6855914726573378	-2.477854440461456	-3.48461502045414	-2.3911288802740507	5.372901459753283	-3.197143862880826	5.406212028301335	7.700683065332973	0.6528696377663326	-0.6347424922179377	-1.8817711198896345	-0.30569638510134595	3.222747238613032	-0.3226569460932245	-2.247778165990102	-3.0932804752670564	-1.3841588658012032	-1.5659264779716309	0.995247527910974	-1.5757651954444385	0.35178245266648095	3.53032771518025	4.830833586116289
ethyl_phenyl_ether	-3.318060986731422	1.1630887195559645	-4.071852669180194	-3.282766980026664	5.439138607000919	-1.1651288991103625	1.5266296666384274	-9.40198909599452	5.85314743757479	-12.543048169634355	-1.3809651850002418	-3.0268083247714075	-5.006750727979438	0.31639127494404995	5.493981455423476	0.6331868882883201	-0.5008543818524043	1.0611528940169646	-4.035365647146554	-2.278945627663165	4.067768171096302	-1.0492488786058058	3.5404737690439574	0.4961342738671517	-8.064955958691824
Ethyl_trifluorovinyl_ether	26.493167195812042	6.374312478500543	11.618793846021436	-4.85934580768105	9.1782774577792	5.7284973295993	5.289490013314083	0.2391595310443947	-0.5468005714984454	-0.5591684267324141	-1.9095001317940878	-0.33940637092114784	0.6217684690361568	-0.6357627293593447	0.8694844164130534	0.9563993202848656	-0.8596173710998243	-1.428818907596504	0.81331619656008	-0.33711058022356877	1.902630581490938	-8.11075219455194	-5.089614507491251	1.1342775021001512	1.2467234794442301
ethyne	2.7730056010125157	-7.4176150579151265	7.70186170078454	0.6062602052532093	2.4803281649089786	-1.7011933520151263	-4.256863181112723	-1.8978421521898305	-4.57572119916419	1.2871683037656902	-0.7879517456583162	0.20362199041835558	-1.1582477210009672	1.0040695011773035	-0.31290054667492423	-0.634685015689258	2.4111544691507856	0.17749715240086134	-1.4908487731327325	1.7645649025525079	0.9581487648397105	-0.36633256361055405	-0.2343267278630009	0.12799018867479092	0.785140681581305
Fenuron	-3.810746131318378	2.5843478145503287	-3.412234476593631	-5.002016886863803	3.3025668773104133	0.23311961949192636	-4.140173318815034	1.6127884626217515	7.482780528740107	-3.508375155004848	9.286493940443012	-5.623995946689452	-2.490711832452117	2.4945978269979485	5.143722423447008	7.00588201947846	9.1353652456077	-3.8809949549953964	4.896944635401313	3.3379264525706276	-5.205567910767399	-3.5353085955006547	2.261375522503143	-7.2358899659095	2.0961633957668555
fluorobenzene	-1.2753894418586023	-3.939954634442693	-0.20230761124998317	-7.778689214138158	2.586043119795977	-0.781236475723479	-2.0647584608049345	-5.96243993885777	10.99083175199773	3.83486819161867	0.24055453798336404	7.729660934832958	9.27761503477233	-9.635716044646056	0.46370584111106133	4.303701298746551	3.186526523460708	1.7779542746938188	0.7627407866904037	6.493247124882528	-1.214135422171569	-2.185297872234921	4.900672306909054	3.8113789526918835	-6.2594660937364885
fluoromethane	23.062745372719863	-2.8368619748645334	0.8649289551953874	0.10802370512393426	-0.8806992690649208	-5.845577340624652	-8.38659594986713	-2.72418513545329	-1.574189247767809	-0.7032694162397058	-3.8842270362035567	-0.5748794947571932	-0.3540370813894228	0.23307790467724937	-0.09744881883220752	0.14295224371281634	-2.0127626193907284	-9.67823414547392	3.388353251282877	-2.547832600586369	-2.7459486716642703	9.408259779809491	4.757898179449776	-0.03528255255997661	0.8702743012489681
fluorotrichloromethane	13.023213554318282	-5.872153258169276	5.6523389337955585	-2.8756274628083487	3.131302562349495	-2.6886254641090503	-4.923005487641534	-1.7526615083343169	-0.726292522267023	-2.2825652024857668	-4.541805182515201	-0.9817267209315943	1.7332300315407978	-0.0520548750436182	0.24427909455299637	0.29756295808437444	-1.3204561199129077	-2.33241185905679	1.0459380751421172	-0.20405423796043098	0.1270769664334213	-4.235384561227662	-3.440133106892558	-0.4503850659554139	-0.12446902221039319
hexachloroethane	-7.276861500240929	7.7344379701371935	-8.919258722414028	17.735260095379598	16.086486030627025	5.056354958274872	-11.213899411993918	-1.5117886984822566	1.150000165591799	9.89303131842502	5.683291482812752	3.484501717089122	2.0417709525640735	8.53374869007507	-4.291809505235507	0.8837699074885068	-7.441946870187285	4.093434877058717	9.652699349952018	2.86226041202981	7.724100594943685	4.912731586806802	-4.353531574332497	-2.800253649645841	5.957325565070046
hexafluoroethane	9.678958086461225	-1.7788176697257285	9.602051489524774	-4.798037358545869	2.6870612042846127	-3.0991142798073392	-7.520080833682707	-2.670536147905889	-2.5773874580153064	-2.490873499193012	-4.125005504652276	-0.48846749045690685	0.5059312787986611	-0.585699412953946	0.30437666529567103	0.7947462828643572	-2.3881088737720093	-4.1584846130467055	2.410916882117076	-1.0649479491452887	0.9575925395615299	-4.540458966143536	-4.027558657370419	1.5155141751878263	0.40648681350880167
hydrazine	24.17641898778227	14.51960331504947	36.51019837083786	-14.1140959604492	37.63708765908472	35.92172483448283	36.14713709221726	7.798443927749075	-4.079964747841627	1.9541846911462408	4.310885674610183	-0.23562166335414664	3.3564787890787415	1.0351195303650218	0.08920531208964814	-0.33972760124624907	-0.5126189078617189	-5.636306061204314	2.323043302613414	-1.719470133162903	-3.4752296612059363	12.895847668582304	5.688950410104467	-1.0184471718896086	-0.6479587734188952
hydrogen	3.723857669847561	-7.34530775078081	8.042340084978001	-0.8511193225085824	2.98670504833064	-1.9111791584175797	-4.337513157968109	-1.7913961875216902	-3.5138065221482018	0.2523670899715803	-2.019767312314815	-0.3237057928267627	-0.32144483151594994	0.688110079653843	-0.10255540837514214	-0.29987679515217164	1.3039481721957669	-0.46261861499295165	-0.8500315290052551	1.4093495185078193	0.529321563982191	-1.2274463812371514	-1.092760403290543	0.07918403700102636	0.3660211832257904
