Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
N-methylmorpholine	-26.73874465576708	43.970959767430784	24.00005038773085	-9.880677741388187	2.4876455980820236	-1.300796338562093	0.9624378833448853	-2.3153466204918325	1.5010967588924111	1.7013072919044991	-5.508167589877316	-1.563376422073537	1.6566983613930761	-1.2238779879198103	-0.4125229120662256	3.1337662668785193	-5.371001477389253	-2.3423738738657347	1.8396004335534453	1.0552557422569548	1.0040261975808513	-2.610158362528245	0.9940587375202401	2.396807954516467	-1.8948783582703312	4.670608990104682	-7.428570008588676	-3.090472138547225	2.8405132988550275	3.5939654883078114	-0.9034285311020126	-5.520382199645107	3.730778798338165	-0.33009608462792106	-1.414244637553535	-1.6696132869870128	-7.47794944284088	-6.462340712930194	2.3437783827112786
N-methylpiperazine	-23.077627142544486	37.924042979548915	20.094385293147294	-8.035497704576287	3.638550178784936	1.649320066097379	5.610776206810929	-0.667278131754262	4.64387641958792	-2.459755520684993	-4.643037928827214	-5.831213334522187	4.481315715612388	-0.6852189318979266	4.714015347811663	-0.4980269904240667	-3.001208095311189	1.443291796752962	3.8314850186628213	7.685848221550627	2.758187326163673	-2.785654210072886	5.1179273036274955	4.336035984060835	0.7382075058100568	0.15756904149573706	-4.310905128085132	-0.008356356472916177	0.8058807298039339	-1.948092608667098	5.279153407766	-15.04191344933424	4.483224123692364	8.358064586477145	4.703710134709181	-2.5519951642508296	-0.2984841935031186	1.6641908816337483	1.9846486393305771
N-Methylthiourea	-7.568502940078611	-0.9536878949237828	-0.8066071543572065	-0.6781558001091466	-2.9170490136256935	0.7633254177313231	0.32359601464738846	-0.5696150666812652	-1.1879569135101262	3.3383064610462765	5.431675258824798	0.17019123004368483	-1.78813489092841	3.860056958493312	0.8307597396562071	-0.3956498547183408	-0.6799154474734737	-2.4488231066556274	5.151956627975405	-0.8495963369384203	-3.731766605667454	2.246654782929023	2.6628034979786825	-1.4981875648015044	2.250145066219579	3.221064393390366	-2.7647668843303776	0.4728076181934163	-4.570600030204513	-2.8284196088088485	-1.9783803785967398	-1.3794106294403161	0.5076576984964419	1.141704793361767	-1.1775935145755707	-2.3751303479681165	1.225622991537224	3.661588481095576	-3.561776658556081
n-octane	7.824859074218045	0.335591255794723	-1.2986424648188781	4.63193568843633	7.182624132130661	1.979895702578145	10.747942149819838	-4.433432281311671	-2.2644206746880795	0.38731361920679575	-3.1773155738526304	7.79466423687655	7.045194960317769	-4.61105018608853	-5.635804382162959	1.1037836636255831	0.5245158207961262	-3.500983996315734	-2.4741403604014	1.874777738323773	-3.7478297799361804	-1.1370386808367943	-5.033267512262949	-0.0261526359741027	-1.340127012720683	2.8756291012264072	-0.5443630931012426	-1.0089586617750512	-2.0673103467743323	-3.6187774714410974	-0.4931733497036275	1.4317158991519854	-0.8610259589280512	-1.003156664679026	-2.0592669278002287	-0.3527204079299024	-1.696818907511108	-4.714321518200144	0.9234144164886002
n-pentane	1.3670542865203485	2.6938275640723117	-4.300327003744645	4.831980506977654	5.284879897514355	-1.295881844049858	1.4823404729632341	-1.733818588513855	-0.7492208153889718	2.7790527604717865	1.106250548923637	7.1938499124254	6.142321810843071	1.601114271885956	-4.65865850150389	-2.133042356022665	0.3575005552393357	-0.04702782113405764	2.960986267363629	1.5869723988521665	-1.1363857541827125	-2.198337317375772	-2.0944814974577532	-1.2095032431541515	4.971737923461856	3.4635987113582627	1.8184944943190031	-0.8816709953980449	-3.097726217212252	-4.161563867588724	1.967175939345053	0.3351637909946568	5.077964495045785	-0.24457651249134552	1.2021364921338678	0.20464761460699502	3.595978221022118	-3.9133145716704796	1.009572556760882
n-propane	-3.774849198259886	1.8353603648239478	-4.617360814146782	2.721471644253139	3.524806370996105	0.6489019497535375	-4.011953675507044	3.362354453731282	-2.966477411430633	3.7708790682246742	-2.686918986834551	6.093411143074938	0.7581836408430975	1.5206946919715856	-3.435354782863978	1.5134523885242495	-1.2737569720291102	3.258915940145677	3.5003596367350376	-2.021126279906001	-0.8420329925958384	-0.47640634002648946	-0.9291783379135592	-2.098322523649416	1.573797555070762	0.3144202694361235	-1.1828576135693534	0.911630026359467	-0.3747331575261598	-0.9944975510666717	0.572962408563892	-0.4416418224916072	5.135954403856167	2.4537088484137812	-2.6894976368338246	-0.10562961213446014	-1.3307122546835826	-0.7582767299133006	-4.209184075827232
naphthalene	-6.601230408184887	-9.976270300320756	1.6830394423470714	-5.929890241572674	-1.6691274458099397	-1.028577928566481	9.591176909410436	4.884495642067308	-1.2492533058833517	3.407540332741178	9.658997190354677	-2.702480409713486	-7.884852245358777	0.2175768091557197	2.3022040711327096	6.3180492493781415	-7.110591037856008	-8.616751905704827	12.613443931020957	-11.449318226625111	-2.231184309234403	-7.460712264011489	3.5116276860301525	-0.480548146078051	0.13877992838153153	1.6639855626753717	-0.11134322678670638	6.593389533063227	1.0285101218609256	-4.03189251420497	0.04841155360070964	3.099159654172856	-1.796196404718768	3.007640089062014	4.38383016531719	-2.7409308423228347	3.7409407480349257	-2.639974376714775	2.6456617226583075
nitrobenzene	-18.164459689557834	23.584097265531387	9.31669347411002	-3.5810701798351103	2.0706909239999103	-1.28198376078988	0.8585097595283655	-1.1356746271618616	1.5838501902817195	-2.1304953135397806	-0.8203420819478091	-0.5485010391062862	-2.273400530734476	-3.7660846475704184	0.01592619887871146	-6.372438280167285	6.707472988512262	6.406575323320579	-2.64057593401809	-2.8234764936156616	0.22618494970574057	-5.462838503835334	2.9290751107343556	2.3363697520070317	0.8462591992879802	-3.2798757754601553	4.426133511719694	1.1783745752559276	-0.46660698763315833	-3.2300470277993307	0.46944119037285814	7.878520514841004	-1.365752269601331	-4.221078152970494	-1.9273950286532435	2.6085262194207535	3.194965989677557	-1.0862237351257078	-4.527719633149584
nitroethane	-2.6926285041607936	-1.2580477232777545	-2.257005696690376	-0.4412571487115442	-1.2513691028700848	-1.661772182310401	-2.0774606042048123	3.1828253365861188	-6.2997640966654185	10.62358260650164	-0.1896030270657663	2.787085797630513	8.766412306301488	-3.6845514687908323	1.456921122806725	0.4003360937806069	0.6235895726496783	3.7963971905063003	-0.7369015887320789	-3.3599320598203217	0.8640884547996556	3.364425553546667	-2.6711743337829272	3.036695889983476	6.379157927474585	1.386277971731354	-1.4590923147445822	-0.42968937003545404	0.15038780355567538	-2.770487132099883	-2.2272613980958673	-0.6805981110186657	-1.2095262064697963	-2.9644514156579396	-1.4561302560049416	4.761546095303201	-2.7165713345108586	-2.009539168276895	-0.4130984495995642
nitromethane	-11.011667523828567	7.502512879926392	-6.8335710153999285	2.066662558386986	0.08653985070469432	-0.7873477633597608	-2.075400144086105	4.418082349920252	-0.6528900875904251	-1.5839180376444153	0.4846113312465691	0.03900052530249066	-0.6377065698039789	-0.06791686763642919	-1.858086928766812	-0.1185996742088854	2.542433746723359	1.8170378355518833	-0.2671688477954142	-3.6937822179951407	-0.12709788972347585	-0.8461395374689321	1.2827841896057763	-0.20335210241489637	-0.6584817552362794	-1.6742826156861277	-0.10216231396313813	0.4102799416587893	-1.1892049026532234	0.2561543399243227	0.5623357443969842	1.3343261545972305	0.7178977590659427	-0.6700059319480618	0.04881703589202206	0.2697358115445115	-0.5176100530239071	-1.523547626729656	-0.23817208331647838
o-chlorotoluene	-4.879408846519056	-6.189375754494478	0.32294592915785536	-4.100765623894968	0.16111903371709896	-0.24816502008188748	-0.8740515963302871	4.965932445309563	0.3702766858314205	1.8174463216681827	-5.3214194701297375	-0.6166457054338634	0.6750330839627863	-1.9808775286911282	-2.366739355965726	2.650977689655661	6.480990338100611	-0.49312173623035366	1.4423227835648487	3.7523811186221674	-0.668162888030691	-4.350091817030626	0.025572838820834335	-2.0706402398954147	-5.846189445730618	-1.5153862270999205	2.93935176775093	7.260838303125534	-3.7454818391503713	-1.0317342397350744	-1.8810901215690858	-5.161509217607818	0.6517755008425762	-0.36863704142487896	2.217026057510704	-1.0790399000936484	2.2598147697347803	1.0385360029149524	1.0825869265578172
o-cresol	-5.908501723231145	-4.768833581995677	-1.5697614205596164	-2.174068202020443	0.05099948870817252	1.4717280077075836	-1.4862177594628456	0.06825719792776036	0.3280988310796465	-0.43096296226702063	6.164326078444116	0.20290209776845566	-0.6759595567007826	2.1927149735154927	-1.3758553169951413	0.19375176502839384	3.7556729267636033	-3.460609706845228	1.0236280610639164	0.7289361965448907	0.2792421090469135	2.6225111905606315	-3.388457948264238	0.447136112779063	-1.205691456322369	1.9233207144087627	1.6542593992990717	3.244416082771837	2.1913640118076674	-0.7773964748813679	2.2063334125795206	-1.577343231714507	-2.6125435901226415	2.0021139704192223	-0.45464361683013116	1.7602102844603371	0.5838302878614222	-4.265323810563549	-1.6515863296350146
o-xylene	-4.991682875482853	-3.518728751069402	-1.7177478932593968	-1.7823478861113902	-2.0523228751094633	-2.4529711881092027	-2.4299617832563976	-6.150121957185753	7.589297296901285	2.34060978257496	-8.233534374770517	1.3913876946739467	-5.2986250729120625	3.143567996976301	0.24023384205453274	0.510019243359522	-1.1461692817818327	-4.866947732300783	-6.122366109463056	2.608613666247193	6.2651643260637515	-4.058144423651869	-4.22821897650283	2.002740977089926	6.528232197316751	-2.8561745033163453	-0.36680473463647173	2.329765780676792	-6.567621244258393	-3.858084094265203	-0.25418903127647285	3.3944559950479416	0.6005640013263052	-2.920577919206801	4.7411079590665635	-3.6767032778034596	-2.1077894788703957	-1.2531132492218935	-1.0725449395706008
octafluoropropane	-11.995702002955197	9.008874677030233	-3.039614916976454	5.156587699748631	-0.582390418611711	-0.4639687994321793	-1.788622852715293	4.935557356268034	0.54498927656308	-2.1820395960331864	0.6404878394433271	0.07526114940000576	-1.1157548548166103	-0.9668371574667632	-1.544328478389785	-0.8125114253385007	3.33934072608699	2.135350631266429	-0.7597011131336516	-3.788946272249406	-0.2612674891421253	-1.5723445645020706	2.301987227841078	-0.5296135314782948	-0.2255185392160547	-2.0278653391737436	-0.8231748522752489	0.9584705867816162	-1.393379355690128	-0.048899734008799746	0.5400804096979831	-0.3163683984724054	1.0893696713281342	0.021689978951467896	0.7513583168951501	-0.03853407139667343	-1.216903645487418	-1.7572569927878736	0.00024897133768760055
octanal	-1.6671179810599124	-6.318695712918453	2.017177690980035	-0.8418253422029933	0.11243020056291327	-3.9922027353507135	-4.327058266934405	-9.050685746445724	0.8449065055257734	1.5821506427277152	3.1107332865390998	-5.8177595800532975	3.9136010255646907	-0.289349737351462	7.745769502750064	2.795055372351377	-0.11722356406398009	2.818893174230381	2.877702084596493	-0.6100837071075009	0.6781092159432408	2.2340463593353452	-1.2009471008796397	-5.438056293727575	4.684075720252755	2.2866207272460324	8.679225187325683	0.13136126890671984	-2.069494722374158	1.0571387897337636	-0.1548674355870883	-2.306343741494173	3.378578126414404	-4.1528136173632335	2.3827736518074922	-2.4997843204209347	3.4604720557335593	-0.18747883190333878	5.1813533447058555
p-bromophenol	-5.864401830513776	-5.352806811146067	-0.3586103258388432	1.3505248464907142	1.2492469207983237	-2.122707900757355	-4.009282983447567	-2.8025331028245257	1.1324190570249315	3.5534735638945474	-1.3702996733774533	1.2912407725085127	0.9682587666601934	-0.4738140943760753	4.052018175023291	0.11489636729810694	1.6143387322244853	2.611805622405308	0.22077256092025885	-0.22134512431212486	4.4626802514195845	3.4021370147221197	2.49794077593745	2.247693452600452	-5.2525459365520835	0.3344647075299539	-1.0607583491224097	3.2350597629202613	-4.79783141708716	3.136191886067598	-5.9646460563371395	2.3801668346897973	3.175437504642826	-1.1913866298346611	2.6826010284500015	-4.138117940853334	1.208299695108881	-3.685647908106623	5.895726847167545
p-bromotoluene	-5.883081027761413	-8.36096102862763	4.083052287287614	0.02257109855517351	-0.24746537886661532	-1.4768926313700381	2.2229617157841317	2.7851897313579874	-2.0955838107423976	2.8253533644419253	-2.0744115838295905	-2.022392354787678	-2.543564231810577	6.136076096656791	-5.128278456445825	-0.8235659547038812	2.045056235073486	-0.6557625727923937	7.387880019987664	-1.1550587890993531	0.9531153819665346	-3.0036820269734754	1.548500121896382	5.3951645352831195	-4.658506573098432	-5.170824302042547	7.880642563548485	-1.8566572267222965	-0.9171183537988453	2.114646984471377	-1.3600189466373962	-3.57654938237899	-1.4058816104788023	-1.7532231451751863	-0.877098236677711	4.539343939676215	0.3837210287683054	-5.967035863002313	-0.9195199314161303
p-cresol	-6.341106486524206	-4.36076643001335	-2.0860747287929384	0.018085846455313474	-2.015144181030631	-3.9024091533046237	0.24040192516006093	-1.9724818359965157	-0.6268053360292934	2.416618205494438	4.384344833209281	-5.339783536548543	0.4415754307002482	0.03496863539598285	-1.5867151557745058	-0.46668980570800656	-2.1780483426846717	0.22573086498892564	-3.6837654745723247	0.6373454781658455	-2.821194047276127	2.703538820989055	0.15499996465604057	2.8727309854629293	-4.87086842219768	0.8762215639510944	1.2590903178792727	4.184580197767893	5.010095861277475	-4.730734042668277	-1.5331918534656903	-1.1035953973159116	-1.5281595974549622	2.0377709221353357	-7.062128694046023	0.6806918403839336	-1.3972407248213516	2.0131542409153176	2.3566619002247906
p-dibromobenzene	-5.950119023992405	-6.464589225130155	-0.6199328633819299	-0.32509944998994145	2.126544840733016	-0.29533126955995354	-0.348835699150176	-1.6996708927550905	-0.6992897681260801	1.1952611888660232	-6.525105806421817	-6.395559739670578	-0.8816925099565606	-0.5026189025121364	-11.47310344636714	-3.262940579002124	-7.05602794768617	0.1203434824508584	-4.394129809360325	2.02870709893797	3.4220020048178106	1.8800072354105357	3.5700428032855953	1.11084418222133	-4.518400999506932	7.04549008024817	-0.42430867194870764	5.78055198303061	-9.190875895147077	2.3212776248250617	-4.411904483016448	3.641178461380472	0.04252561397523637	2.4946630028893924	-3.1904618448363893	-1.9232543948949226	-1.3206823569124362	4.956860141979488	-1.0499572403452617
p-hydroxybenzaldehyde	-7.124885957610719	-2.210176430484819	-0.008153961183212849	-0.019946663333715836	-3.941272161034226	-0.7955382310051932	1.2377856341997433	-0.6317133333680812	0.6223994315955627	4.826122728006087	1.8976744379350117	1.8269190356531664	-4.362025533129249	0.36811400939564287	-1.2633105868611259	1.117507920210094	1.382684115108088	-2.530866175927684	4.189331925567265	0.4762253478531857	-3.612404148307477	1.7788179003318914	-2.0678885101841407	-1.8854522789972097	-7.680300784072918	0.8689493372099065	-1.054410583736385	2.1852577681686802	5.501813773188023	0.6243217881760419	3.1671062573964512	2.138863533604592	-3.807327066146037	0.4796490311033151	-2.7191418922261965	1.1726919113000491	-1.4642214480084332	0.09344435909214817	3.1908976015421913
p-xylene	-5.748598064052982	-6.82138374690968	0.9484479383559529	-2.0857687106870926	0.05891634772753306	-2.5067199984488693	0.5171246325659375	1.5922726344025793	2.7335392525781095	-1.8411367340264415	-4.088924483103429	-2.41514756220399	-1.0934833856902186	0.03788365533709134	1.740404145897695	-0.09335762498760519	5.479399770853476	2.6474040349278853	-1.1411336198474875	5.220648006741321	-1.8160095044681368	1.1462174409381272	1.9956057624259724	-2.853729013962079	0.10168676402472	0.8177550619641789	-1.2523482198053442	-1.9600035101466988	-3.333389716515191	-3.1703340716274724	10.324036624923156	2.21665404040222	-0.3729182451171282	-6.175400675569743	4.248721334905418	-1.1492507105427843	-2.4674798277059877	1.707306309460003	-0.9481880706192815
pentanal	-5.394869355454048	-3.955951133196986	-2.467921737676869	-1.7669052938074403	-3.738405859861181	-0.10383837333096566	-2.38253989382023	-0.9913339330440124	-1.4334760212582973	4.6180176873004015	-0.0876244102572516	-2.2339577431885953	2.1610015954630084	-6.947699981706233	4.984838839279108	1.7181915502591136	2.2855182168204555	-0.8251774297650033	-6.573601585444242	2.025833993337579	-3.025126160367083	3.4908322108418144	-1.513294356260988	-4.226306734137538	1.0059951145592207	2.411857139440238	0.8935601853037807	-2.511355846412913	-0.320753644979952	2.345032040170851	2.728224852012336	0.6886886858800065	-4.080556074256397	2.824319688690301	3.129036751271123	1.6450192402532702	-3.7222465896707764	0.5202603323680479	-0.538818241250361
pentylamine	-3.865607552220777	-2.9045646342513045	-1.1790838284040221	1.514305402544955	-4.073404451698181	-2.5289443944667687	-1.9166183361486169	-3.011242332868106	-3.502079908689622	1.048043683192265	-3.261623260428259	-0.7366834332614206	1.0562533526869786	-0.3033288231083997	0.15340424700762254	2.181393758525818	2.6270359441259252	-4.9920974755192455	-1.7447787117264526	-2.727768387888533	4.420724341402865	2.2183978026237443	-0.20879369607226242	2.982512867373327	0.9268909501994929	-4.042970284971172	0.3897798801780737	-0.3857935154479886	3.122702163852716	0.6890180215870719	2.464226280808197	-1.6182760511722751	-3.256549291953916	-1.3682944583284842	-0.48488822879373566	0.14328169709921545	-3.677631832243755	2.07309624698394	0.8230434857671599
pentyl_acetate	1.6450107329279118	-4.41692267186438	2.0478879521720232	4.513212440963821	3.4616550025584965	-2.2126705975656336	0.474788062287848	-9.856879489402969	-1.6201732691916337	-5.586163033084777	3.375479126921658	-8.974207183779878	2.3505560369112346	-0.581000407718883	2.675104489128173	2.4923611700287394	2.708000630048577	1.7056922254324267	0.12675387539001176	3.1397981647719915	5.006281133357027	2.0379637672033573	-5.1652446931113944	4.1676578264031505	7.466739228741694	0.3809105294558782	3.5672870987569003	-2.2936155855988614	5.535268340987761	0.4755832383779091	-2.0693611844313375	1.2107547070386209	3.8651993098399258	-3.1388196010483043	2.4512623330620413	-3.0098262836595175	4.537498521409565	0.8919158370547938	1.2577684947524168
phosphine	-5.586597743454796	3.5481839849233645	-8.3831369848669	2.668382755528326	2.6082460508182277	2.034299035640213	-1.3072628133885347	3.345468035951585	-1.1869973737197004	-3.9782989375023683	0.7447914494504827	-1.3209177416165454	-4.626181177109479	1.8739896809283	-0.2487628771188607	3.8752304298665234	-1.4046937395106374	5.894834792966799	2.2009334668334097	-1.1395950822876257	-2.4402317841286045	-1.9622983870091255	-1.0407042204204648	-1.4413534490937994	0.5750533637771617	0.2680884659486359	4.199628639861577	3.5205720554910105	0.26756609378818647	-1.8177797874310242	0.011170901370129884	-1.9428163150573752	-1.289749325796427	-1.8772734981640775	-2.2769152247739664	-0.8601636497032387	-2.864827711284028	0.27365327646683324	0.6826974958352272
piperazine	-6.654175660550601	-2.247901092579249	-3.0192635373339587	1.4845221514752631	-4.371240234031133	-1.6651097153294165	0.10787199090493761	1.4842309907328406	0.03680228628778665	3.433261699015375	-0.21788934128249443	7.701174449779296	-1.1001207958153583	0.5647847766106323	1.761225116504994	-1.67137712215661	1.0236896072686545	1.140915716526979	-0.921262782660072	1.7114650629000625	-2.6504034983237394	4.340262217526033	-7.768732598382923	8.107504842911146	0.36260581391974034	-3.417433635359717	6.2464324713134145	-0.8915759957083906	1.529582482772497	-0.31239868520827374	1.8547547135970832	-0.43557586377965724	0.30215676983321127	3.0782848522110595	-0.3238965010298803	-2.5722787374200484	-0.6055704876198588	-1.4586266871762368	-1.3291428611255771
propanal	-5.633224125948523	-1.572627760741551	-4.68214581819662	-0.7834483319764579	0.31801605855842513	-1.3052096609022426	-3.7862623325299314	-2.539240496947859	3.1870037511242644	-0.5168375270851778	2.8780108234639585	-3.1464096891219664	-0.26507077571419135	-0.43033409469675926	2.562352598717012	-0.49555751595289244	-0.14863874922956954	2.52007101782984	-0.3230239980849921	-4.263926218358437	2.069469826271382	4.126286319302642	1.9781892792217737	3.1584120676356604	3.182940649488926	4.487188246519258	2.1386620219101027	-1.1449976753505344	-3.9544126798976444	-6.816895687049705	-4.984561344144532	-1.6830703914645815	-1.3206798009174767	0.8577485506815798	-1.8609018227516352	-1.8368837052658749	-4.0483136035253935	1.2395691074755717	-1.3451848733956053
propanoic_acid	-3.9540169779415577	-1.7777997184430376	-3.9522932854411033	0.7657334110313633	1.777737759528478	1.696067059525872	-0.5892109694371698	-1.2147079624970496	-0.9757179048938598	-3.3786395219285765	-2.210632719638238	-4.613261185263132	-3.432626197088347	2.266630127110117	5.811872347156676	6.112184956928297	3.8655200624547685	3.904616010149801	-0.21099114105931333	3.205754954021009	1.818246118740229	-2.2833982594651014	3.8161260872626808	4.8614737264097085	1.3235987632528121	3.4141389720009307	0.1611403687085068	1.3961384974974667	-1.6469925618973853	-0.25477194957891014	0.8645931517734372	2.708014709639296	-2.7272586404118724	-1.6647365580559856	2.593620585171072	-0.6445921437675085	1.4786307542970445	-2.1742631618844097	0.05818827710111241
propene	-5.359409858491975	1.0282713982970315	-6.226102284394866	0.7576660194601139	-3.4297683062432673	2.094676739194793	-1.020295258253987	-1.825110649907614	-0.4203724120374032	-7.842194137800403	3.558098216410319	-1.9657372628478944	-0.7149785423971978	5.049949873200986	-0.17721120221061928	1.411935463023731	3.8181951798368114	-4.367336486652812	-0.5333893768844316	-0.8035365603877851	0.35188377201255966	0.4943139377312751	-0.4512657287518592	-2.501262134282205	0.8709445929306175	-2.707341157716728	-0.6171566992610321	-0.8936022404584305	-2.3574903135038667	-2.8763779897190376	1.0584491539119214	-1.67223591312632	6.502328321801123	-3.3970068056261398	-1.9374521002790523	1.1901348968068328	-1.979429348273829	-0.49129377368729427	-3.458843423744199
