Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
butyl_acetate	-3.55964356722932	-3.9915889768907795	1.8261173248357907	0.8410150532841436	-3.9970465319030524	0.15347870324745294	-1.7242127676864791	2.1508159001005325	-0.5720795546123673	-7.725930107853068	-4.0100665658632915	3.260965618878132	-3.5678640701165394	-1.110314950501516	4.229560494387411	-1.097042691897979	-1.1241621393648527	-0.9863557627216474	0.3171406523966923	4.547490141715704	-8.560436558159836	-1.5363287424553171	1.4885688152220526	1.0107606549081543	0.7526744883668661	-3.884881359830568	-2.8315041156810152	-4.473283996227631	0.7545999023052851	3.486613886431065	-3.2260507713571442	0.221605784413062	-2.1006724229585565	-1.3619974035366185	2.9416037231836802	-3.110036190620861	2.00617346519516	-2.1232454661822326	2.3792802238560604	2.8788813445321666	1.7341159428731492	0.5490644834890762	-1.7202073937544766	0.6908326889042208	3.848283628431141	1.3542488864300892	-2.1306726430870238	2.024741561418217	1.7345418199229403	0.5338636278427557
chlorobenzene	-7.900588968902938	-4.842336715693048	-1.2902322125304053	-2.707439346913855	2.537486278255037	2.7344182397255996	1.3410511298386074	-9.02525486809157	-6.731653134534498	8.936734438166338	-2.0957022974904804	0.01556746534213848	6.547753043432841	-3.760872886521619	-7.669863487866919	-0.1315344491600819	6.768502290001946	3.540275777478739	-1.067338239911544	3.322810979047404	-2.320422909059788	-4.939658251298267	6.173759435656611	-1.1067234923159583	5.668763512624342	1.3481882121272455	4.0102144692790205	0.8166334312442344	0.7248762859752578	-2.7421228313212165	-1.0663942548062346	2.3614724226136565	-5.869077411712858	-0.5827592562910089	4.731877820454754	-1.8735625038564938	1.9007392479292924	3.9054978568128913	0.8317988398015825	1.7757385027335224	4.244801076207538	-0.7637097289281145	-1.367823702885849	-0.3183161566382553	5.549509463946788	-4.097803225825482	-0.1515762508813952	-1.5101143208512353	-3.7799743486028694	1.0177636979519917
chlorodifluoromethane	-14.389455418128046	12.152715177962882	-7.457164621319329	3.4263721340361375	-0.013068583658859512	-2.875308471919117	0.36049988953629286	-1.6677611880628058	2.460132710101048	1.497681689837562	-2.2095212515806684	3.491809436121486	-1.7222089325712073	-1.6692194661655633	-2.145786199146951	1.3356806949868874	-1.8820204357771035	-1.011884078022955	-5.548859547598185	-1.1681681524278777	-0.949707237900845	-3.3165620732318373	-0.5638663686917104	-1.669910831230215	-1.182095680523032	2.151150611588951	2.8756018642277272	3.39728389358873	-1.4563392169080056	4.080739811403334	-2.244370932440703	3.1621145661369656	4.272793667584306	-1.079670869914139	0.8643815614968166	-1.7167181868439343	-5.229262461936963	0.5968460506647183	-2.1528608159649107	-5.795864820021624	-0.7856116376724596	-8.075386081220715	-1.7219914183093379	-7.442060224839461	-4.029866183672035	8.192398197358562	-5.542533102921007	-5.9760342054211035	-5.680755200255124	1.3258776437955881
chloroethane	-1.2776836594595036	0.7875396460245294	-7.7553076272479595	6.595815619311308	1.0697678448886117	-1.3133600166845187	4.633490121675323	0.8805773632461551	-4.209171326896458	-3.8290198966587434	-0.4680408695044314	-0.20730963319439863	-1.8046510527275348	1.2876365746098184	4.911782944673487	3.7725625073938422	-0.8582020307713552	3.900440282581231	3.211300208598776	1.1857334056749997	-3.682189579381186	1.4444310619101495	3.503725120648775	-1.760436093192875	0.18343347898655465	4.305618938151431	-0.6487490391327303	0.8772336578990826	-0.9072039633031571	-0.01858373313366275	-0.2393751531449926	-2.869727703449435	2.0902999298446963	1.2799587797045986	-1.921784097343193	-2.490647215740098	1.8539933834456876	1.205168693037552	0.8798185492092852	1.903611357358274	-0.28043872163389716	1.3360183843857254	1.6505302185199229	-0.7249996196072093	-0.1019698868102332	-2.634587719499149	-4.972974738900698	2.3018638075252524	-2.2743036955542806	0.5503495652939967
chloroethene	-5.986175363167865	-2.1090409596838837	-2.5366778443569764	3.775273793391569	2.1116821828616876	-2.7902679133802506	-3.6941044918371557	-5.1578379226200495	2.9784672443688223	3.8988244627752637	-3.2633830706663614	4.799161881129862	-6.578220174868556	-5.280169070322118	1.902542219334877	0.23177924077557116	2.603239193032624	2.0632137317475463	7.040270149965481	-2.023726991315251	-1.8748716092547857	-0.9088085725939222	1.1638484383827445	3.015932651808646	-1.8986070887283015	2.9324934189002576	1.138711376717192	-1.831674749150601	-0.8375762361540584	0.9168193106289733	2.76163909646089	-2.826195235809649	3.571705017915108	4.414722790605554	-2.0763624036228308	4.346253823368812	-4.128228689831244	-2.078973856470685	-0.885010274614434	-1.36298772487068	-2.976686198224891	-2.1125912196453505	0.21610757987955348	-1.0082990235504663	0.6435409475282597	-3.8167121435329565	-1.7092170347805662	-0.7446325970958771	-2.0097427179280225	3.094460869928636
chlorofluoromethane	-3.9700862372141055	-1.0346582179385349	-6.045353407150406	5.806770984452555	4.422275856153895	-3.3556983550206594	1.1511850190196866	-0.5553264944588238	-1.091852714555419	3.412661147885463	0.09988821800956207	2.8354153279759626	-1.3463378615513046	0.2561196843023968	-5.280684433898165	3.9770775041847424	4.159470943366229	-0.385767845358892	-2.367899126758776	0.4255321471000687	-0.5865235053379161	-2.1545276805019653	5.1708641718806305	-0.5202515701826418	-0.544883881631943	-2.369173681099814	1.3512623385734368	1.7476765219279373	1.5970944363154116	-2.447063341613665	2.4140662258527796	2.3756090500980034	-0.996465072734618	-3.0416756737099933	1.1723174736000828	-1.388040162947878	0.011086028019977065	-5.154836478087264	-1.7873269182549334	3.4428189696203737	0.39471512762855365	1.860812602339759	-3.5058465060727375	-1.919104525836435	0.27341277007105325	0.21867993904563943	2.352195997523677	2.659005883804218	1.9384181113709529	-2.453892416218984
chloroform	-4.981915478520706	-1.4945372002789576	-6.375803061416965	5.0777226241093	8.171440981934058	-0.2324458941132709	2.3285922969811845	-3.712150819726687	2.7930017203290998	9.222835389496488	-0.05160968462713828	-3.282471887268081	7.328744948636182	2.990594481029124	-2.6167107982034774	-4.48390573303441	-2.207293516566769	0.42707750916666654	2.897736717281485	4.9372307930539785	2.9790395956487385	5.134962713043076	-0.1415309599469752	0.011213234268967674	-8.622214799486416	-9.31002006557466	-1.5207415605066605	3.091932021851693	-2.9636453238603413	-2.8843874401526484	-0.5265274943730724	4.508487993547325	2.333057917242825	1.1365770697793032	4.166704138450774	0.45095480618590933	0.17697392844226953	0.3026906009839836	-1.5157649296437758	1.1237235707802824	2.49274626785621	-1.7052413720348263	3.3944813986943507	-0.18297313122770548	-1.9095462187931522	-3.4358024801623865	-0.5147528439105281	0.765856348447819	0.6324132641283198	-0.09197073581858997
chloromethane	-4.636340079522469	-0.7120411442917535	-8.880307571754965	6.513482637448952	-2.1501562263489546	-1.4909052680250092	5.5596772000401105	-0.22013719239700527	0.10807195515517712	-0.27271503352223453	-0.2236634379542083	0.7260236788834239	-0.39141783380442946	-3.2164659338823993	5.027371198165024	0.5531962976324087	-2.7852006165933365	-1.9724257181981926	1.7934266292375298	-0.9557813831755257	0.5035023738018726	0.31871015790232243	2.7674632540021498	-0.9327062920275642	-0.7776991620390361	1.2529430529057746	-1.9015965682011686	-0.20343116729215527	-1.7300589974041891	-0.08925105913752654	0.5252297019352137	-1.2904806159325417	-3.4841227772802132	-0.17714731658899474	2.7349959030621736	-0.21303618875614388	1.6093339240426208	-1.0798186893503603	-0.06141510604392002	0.8454456380383777	0.16591337263336628	2.096763211845743	-3.0754793266473204	-0.09331618321400789	-1.6007740330947235	0.6603856750827317	-0.061004970530577525	-1.13373516331808	-0.07832749184800404	1.823155811729569
Chloropentafluoroethane	-13.259781813965894	9.14058015845768	-8.488776072202635	3.9063319615951055	-0.46124691648399335	-3.5262939393161377	-0.5282867467588109	-1.6814894453768239	3.1241425446429227	2.375863251399129	-3.426997601383112	2.6820585807494854	-6.476260765753536	-1.8352066696993496	-3.2241697418444017	0.9004734968441689	-0.5730329005536573	-1.4616792186945178	-6.638327213864032	1.201345200419528	-2.170641624082531	-5.358555537922946	-5.43418392114206	-11.093919784783246	1.208553492418017	-0.7023810252996323	3.5330082075730673	1.5176400502825873	-8.57465156863391	-2.614130669198674	1.5687922411694195	1.671386679463432	9.954448481043247	1.714025333557767	0.6126721700069384	6.9273869473293885	0.7903652076519323	6.643289823730026	-0.6766049528030483	-3.06963816404263	0.14504806288072833	1.3864358133096608	-3.614001058685709	10.809837815857833	6.655634717571638	4.366312470176368	3.038546191181456	10.429722548152466	2.73266478287633	1.9692301098317437
cis-1,2-dimethylcyclohexane	2.000335165976072	-0.7848088015411094	-1.6223041089739907	3.5749868566174317	2.705173224768967	2.8936492230490627	3.3242751765098433	-0.47860923090740853	-2.9582058992517792	-4.2146282235332535	0.352635364401211	-6.769129839776118	-2.6742240552151517	-4.012754085219896	0.9945165384475716	0.4555859230724952	-2.5561098784054246	-3.4445878169404476	3.1228618862323967	4.0158022933323965	0.6128577126268013	4.13825624883074	2.1332338790878387	-1.3748204588993889	-4.201568772902881	-2.068143099855612	-2.4276991540559756	-4.68423519044565	-0.31370992740909104	-0.003132931764891568	-3.463759493029794	5.264215076380821	-2.3167954436237586	1.3660063939904548	-1.0133761080627683	3.6732245948935565	1.9299965558964625	-3.4626524588130514	1.4925094098076932	-2.200777794621898	2.3338473009136234	-0.4536533630804348	-1.0724743087959097	0.5495448630606958	0.5490788029157474	2.9530447852502393	0.7652714831185017	-0.8748784928078313	-0.7409023481545295	0.9343888356060362
cyclohexane	1.1520199582536088	0.8444692273663078	-4.3569988948313245	5.97400952621572	5.3293168136685125	-1.1803364648105452	5.356396617801932	-4.302431683901914	-10.601561743365739	-5.888624532378968	6.418819922041474	-4.66923960607036	-7.461498678487186	5.356082876295774	-0.2130741580873175	-2.5516267339908207	-1.656051261712683	-4.809062898062125	1.406403920640656	-2.910531326409388	-4.988299169094229	7.503078007666723	2.0827575881829956	0.7555723642640245	-4.552657657180149	-0.15301856700213026	-1.6406621787723623	-3.445047806867136	-1.8238169362895242	-3.108206416780174	-6.868805039208084	-2.5194204222224763	-1.7543397586858667	-2.4537095205160675	-2.838831545591706	0.5569212602406912	-6.734177660870636	-0.38825174662698475	0.01911916233172923	-4.044564178633079	-1.0906147391921506	-0.4438489143161414	0.49106348737715444	2.198697668104331	0.4545045660779467	-4.571043250270132	0.8513874659121572	3.6709334789371924	-3.5885767196996423	1.3562029073606319
cyclopentane	-3.77707952852813	-2.570398716947452	-5.911055145155934	1.53157814668938	5.637920235553333	4.300971443178704	-0.3561263727014179	1.6546731261512915	-3.30725410250665	11.308941134242524	-0.4635388100711894	-2.244124377624355	-1.3099649126782076	-3.381956330557451	0.19203471498928323	-3.716094506979029	-3.643339805130401	0.6640344326409909	-12.198617048543959	2.9279753874350805	-5.235757469384392	11.88833550803341	3.0782587333743407	0.3145413309873403	0.5173018198705215	-4.936882628550811	-1.7106158377710017	1.5819288548786419	-2.327811310933516	7.3924017936526365	4.249026210249915	-1.9784192709455073	-1.1404818269198471	2.354710106013764	-3.651340289429593	-1.7590264163183578	1.9714802299477534	0.12209217672988865	-3.5882374504877177	-3.334025918256035	-5.2344203927008035	7.027930224428476	5.5318898995439	-2.3540162106362126	-0.32382610996438604	-0.492556767827434	3.3902151467261255	-0.47971194102351966	3.2534105147281345	0.6351133972315337
