Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
N-methylpiperazine	-23.040703883618807	37.745010677415756	20.109603218613653	-8.029108105532933	3.669457969212283	1.3498542545999705	5.7247639604809795	-0.9300148952321091	4.423299488905128	-2.6429050250161303	-4.679656747714658	-5.617009506727383	4.3923382385870315	-0.5923034943327268	4.8061821449332855	-0.4772306577593174	-3.212215422718149	1.1016519285557544	3.8507092591709817	8.0052380761342	2.541946028562548	4.760349709397127	2.7995622494633032	4.225679168982293	0.6904430621360805	0.8715823167402751	-4.08580123467748	0.3758049259591171	1.356870155331337	0.12594201171502983	2.694945244408736	-16.062022347080514	5.539888741913266	9.609926957672371	4.927977473817204	-0.33932440699384603	-0.633400412167241	-1.046754664753946	-0.1314986325507039
N-Methylthiourea	-7.480893906972587	-0.9571511156004485	-0.7861698333516464	-0.6849633015414817	-2.9116741564953132	0.7054714995572428	0.3593553518076929	-0.49088505822216993	-1.2051277412585486	3.463540847000131	5.421135518655062	0.053200490456897044	-1.7844481506968584	3.793653128707536	0.8484759277455758	-0.4581877822805263	-0.6698074689639226	-2.543571012277299	4.947760460561838	-0.6794873562023596	-3.9466458960939717	-0.8233129584684187	2.905641227359664	-1.4104718335320638	1.9334741139047786	4.034969996805652	-1.953642555831969	-0.7807925273720653	-4.916271814197614	3.3769184009487354	-0.9676950374256957	-1.3783727703642776	0.8549905570261769	1.1216230517099657	-1.8347772486958402	-2.0546107159625233	1.2778216086209657	-3.0210847688941533	-5.063820137921273
n-octane	8.00438564878132	0.4438266507361623	-1.3566303383987568	4.565565051681585	7.171416795492292	1.3286462198616529	10.678904235824218	-4.368192708538439	-2.903909453798396	0.5242621340589481	-3.051940563710412	7.74509468647645	7.1470977024851345	-4.468406345564165	-5.4955349560983136	1.061864244877571	0.872996224185851	-3.468764877193031	-2.3853574311731176	1.6369060254345285	-3.428780651414539	-0.8913535156781914	-5.876220051381322	-0.07243924912042042	-1.6138544613009063	2.0057382608737844	-0.47459423585788735	1.6911657304963963	-1.569453475631448	3.5756902704670366	-0.28717110895176173	1.4279940820561032	-1.0895931374951042	-1.0246598944425809	-0.797199301266458	-1.4530096393088319	-0.6061461344170392	4.958597876446334	3.2968522184169538
n-pentane	1.4368670409140336	2.716800302427776	-4.303743919202469	4.861488277908749	5.334233705614396	-1.2773188897149446	1.3972575817680892	-1.6942299600093147	-0.9327526619102141	2.903501731573498	1.1479306006740935	7.214978690109562	6.187823619283075	1.7011721755838403	-4.4841593221828315	-2.108549421174041	0.3432891911855568	-0.023929254175005545	2.9878271994278722	1.3356005900637837	-0.9142804121017577	1.1979236398357855	-3.4871120632200996	-1.210006344480879	4.489619038610044	3.0184050857351177	2.3992173487099726	0.8148804239280883	-3.1616804562231917	4.095723916896713	3.0991545064441217	-0.3471538625228734	5.307987012013549	-0.6690146613441035	1.9314556936319927	0.25592106254073027	4.0289522682194425	1.8557779713137297	2.406846504387301
n-propane	-3.737828620929642	1.828979229552535	-4.596193198965172	2.754657178205976	3.463948785329228	1.0207971914008402	-3.976409063705038	3.5097762484608697	-2.793317012067869	3.829924183759869	-2.666841480197328	6.055832387981642	0.7787380795336037	1.4963208039578666	-3.3985675881244037	1.5390559918573277	-1.5206034569674045	3.1012294308751187	3.5087057679426623	-2.2149092290356642	-0.7415936135210595	-0.02897472249380935	-0.7428936827555475	-2.119967468545838	1.632508011076633	0.6036090188580844	-1.0805878579805122	-0.8023943632246452	-0.6023210843107505	1.1866032275102514	1.0088483934684191	-0.768326563053548	5.296512633624426	0.7611510884438794	-2.441610232033694	-0.02187701333670528	-1.4098404556164637	1.0102719443601629	-3.407500627455039
naphthalene	-6.464753493725783	-9.958250860124949	1.6956678647491723	-5.923505987347912	-1.6348340464770232	-1.4898761362646904	9.451649803016501	4.9310000797918985	-1.1832554822557322	3.61875100640157	9.578306401338542	-2.994245726886496	-7.844692812629292	0.05580464600591094	2.132142924133155	6.0949191905673255	-6.93499344779798	-9.49057431650403	12.115997507029508	-11.474230211745045	-1.9392620709387056	8.191530022182661	0.48536331297449886	-0.3366318214733888	-0.1583341252858474	1.1393756307802523	-0.6719256350533569	-6.427762482032264	1.3763650185496694	4.648114556904575	1.174301460114993	2.3736709372216063	-2.4755606778649453	4.631113554575312	3.4621953986385954	-1.7030267251685796	4.291830278448032	2.1569673544219934	1.364300104225375
nitrobenzene	-18.163504339083094	23.441965203456665	9.359131904107159	-3.537349175960627	2.1461003923388677	-1.242563648362593	0.8909353816764202	-1.2118720928925057	1.454553966938999	-2.1600831527428594	-0.8016839405620569	-0.671885880527518	-2.078563161874127	-3.7692972201067154	-0.08886832139183348	-6.18845164404177	6.342772239526517	6.939589457765464	-2.4183811797832364	-2.8717659060179463	0.42245370041274555	6.115400655898996	0.805652587744898	2.4386777606624483	1.082205676634357	-4.1037071324215395	3.6183222433458404	-0.718001832742412	-0.24391422038692231	3.5562553568907633	2.0302063444704097	7.316719745604433	-1.8047838403108023	-4.829628375488157	-1.26096292119276	2.3380414981028226	3.6507111939988413	3.0116426451365266	-4.912474623075951
nitroethane	-2.6227151361173733	-1.2528084490683142	-2.2499265980694645	-0.4506342961952048	-1.23579721394271	-1.7187223991312128	-2.3777648955055266	3.514506630515711	-5.916492993618131	10.631636108077599	-0.28683381458900814	2.586713423148044	8.853770609157	-3.5347058891382988	1.771846630433642	0.5685679348080195	0.3266151269120398	3.8805847529462203	-0.8517126657616376	-3.2148588803050315	0.975586300697489	-4.085984628944985	-0.9341161166538026	2.993739950305034	6.289773184501338	2.571138523017436	-0.8092909788296759	0.25471437783968875	0.1535196136129483	3.15724118313249	-2.1517425091148863	-1.3630513973126823	-1.7724158180443212	-4.161449131939942	-0.5454065109075575	3.6730588695344597	-2.763559311419458	3.9817657525627634	0.5735820412972552
nitromethane	-10.987978112704624	7.469650901141049	-6.798102548189546	2.07210071758714	0.06303226314885427	-0.6020857317669074	-2.0527858878526537	4.447351082249666	-0.39437442957102353	-1.5894221875709942	0.4892649613704219	0.04395781598622642	-0.5458678718521024	-0.04841061972113835	-1.8660394481845848	-0.04024367423171409	2.3954777135470695	2.0019500987192846	-0.23412270302014515	-3.712638789023063	-0.06732241722064476	1.1820758893621441	1.4742775745813403	-0.1433840063753265	-0.5247111255540257	-1.4538905498733583	-0.36099728404084813	-0.24726751009565623	-1.2755476900154101	-0.09115823580354258	0.9983471334644454	1.0227210492872367	0.6089856593967159	-1.3058159780737342	-0.3107476725516106	-0.4594029416996567	-0.508452768148615	0.3906752599305952	0.8932802361733572
o-chlorotoluene	-4.817074326646318	-6.205580195518158	0.3414330576124589	-4.070903799108761	0.1598904176677343	-0.1203725374658401	-0.8117812742639928	4.957991627647803	0.6347906380067656	1.7313720091002593	-5.3238771588160025	-0.5839493740173058	0.7547725672331206	-1.923431357790772	-2.4321927216396015	2.7559863202554444	6.509126869496081	-0.1683713668445688	1.695931109585347	3.5897061471431124	-0.5827737189870058	3.971408965963958	-2.0472542841753856	-2.0946189172905196	-5.754165397852758	-3.7411433926007636	1.0662956785182922	-6.62535467846908	-3.6184192893048652	1.550849760906117	-2.735997059146601	-4.495484264379625	-0.00011379852233344692	0.35251828685564746	1.569101904354747	-0.6812061393526456	2.36433681267866	-0.696385587832464	-1.026937578218737
o-cresol	-5.886429918979606	-4.816424482249321	-1.532855421171549	-2.149745624224412	0.01414475166606198	1.6860894696414652	-1.268217759350488	0.06465547813037952	0.27472017492077394	-0.32849783721564707	6.20980170534523	0.06029384364757273	-0.5346693254707214	2.18622533826231	-1.3669220832652	0.16088510690602328	3.9043667441372722	-3.2413891122080147	0.9757491694996444	0.6758736021423049	0.278071189160408	-3.6805090191922507	-2.7568788388585	0.4229497415607839	-1.4766647644853717	0.6442985601695697	1.1533193819621332	-2.977809510225645	2.39404376011738	0.3634496351967236	1.790998211115509	-1.4998381757313028	-2.073701279395818	2.392587650782748	-0.08047277344893913	2.1583706772003666	0.8314974916148586	5.08257573054425	0.09178950928300603
o-xylene	-4.9358764397594275	-3.5322436978048626	-1.6701703867018824	-1.7535401991874324	-1.9003912478832716	-2.345572657745965	-2.439225855336191	-6.561576375615788	7.413302298202446	2.1789557985764594	-8.318918618287258	1.6143000988086527	-5.596539889689568	3.0686597390815766	0.08057108951299487	0.3384308745486291	-0.5734592243640928	-4.6598534609983195	-6.058077171016053	2.2504713899694373	6.643049441429177	1.723632686147915	-5.422192406549367	2.0114511662557906	6.388667619896027	-3.375413025299879	-1.352594752451675	-1.532785563879116	-6.683407837303455	3.8040927878146458	0.8308792268437178	3.2548257899859783	0.5581507615116241	-1.151630387881526	5.535911333108101	-4.467594119854618	-1.6146189052763869	0.19454943779647751	-0.39168109190806094
octafluoropropane	-11.963396252735704	8.969751247802533	-3.018278711379467	5.154460179298608	-0.6245612852694282	-0.22669360458392235	-1.665714405962603	4.893760695000648	0.7843617825662865	-2.1880695727338417	0.6424420193834585	0.06749840730485239	-1.0046819624989254	-0.9513183030932807	-1.5664208992458954	-0.7136120215436839	3.1646104572379365	2.3831748234174093	-0.7416378033242941	-3.8050881927711635	-0.22365147496550014	2.28961309737964	2.0704009080467882	-0.5032778860512326	-0.018566722899419682	-1.7057077579657707	-1.1176170264681267	-0.7477678568051266	-1.4292510554389544	0.11799277526703678	0.7024943623591675	-0.5335391060393341	0.9752609309591576	-0.2410572406128085	0.5454456808787744	-0.359151623624934	-1.1284457470125222	0.856849678365985	1.3168621991414382
octanal	-1.6198698051675469	-6.334418711018545	2.0513376558766923	-0.7782309175485624	0.2791178205705636	-3.8678312152718433	-4.640413539619768	-9.061412455489263	0.7749420708330916	1.5141833988819826	2.9852697505317756	-5.828692846406945	3.693656614903584	-0.24385069521311678	7.9287560225221	2.936281519161076	-0.4592674580412944	2.619203840747413	2.8212019453535295	-0.38674407196295785	0.6257418591057555	-2.3231245963406932	-0.5734191457945217	-5.373750519705101	4.290863130506476	1.243794082186554	8.840490805950012	-1.5503486329120268	-1.8080998125830543	-0.4742969674167164	-0.5402941964696013	-2.395869151815015	2.2670124666050864	-2.89838254691294	2.0121970391880475	-2.180514279278897	3.893076145917001	-0.750631511292973	3.206258690170316
p-bromophenol	-5.826031996814606	-5.3838104635497315	-0.3055150954249851	1.4265627736486248	1.3472607547520299	-1.7432295985837207	-4.018817773546397	-2.878139709280476	1.118227878685913	3.5623199564320087	-1.4194664592801092	1.2371716193602738	0.8010144704169094	-0.45333900222878276	4.159518718425038	0.1943052828103238	1.3415513735704139	2.7436310178561554	0.00932718825667512	0.04835277386577249	4.244390378620908	-2.1848646493085204	4.094123686634102	2.2203549659258432	-5.422984857490537	0.2126521435199538	-1.1193818241590965	-3.61558282977224	-5.218530299220753	-1.6612654343036697	-5.154300061672148	3.714441321001926	3.612895417786164	0.15882653435104024	3.3931215427598707	-3.3407564984521043	1.6975336036627438	0.19681575716216568	6.812951449986163
p-bromotoluene	-5.7457624147446795	-8.350036165441104	4.091763024927189	0.04179536623866051	-0.2719190241384732	-1.5359047732681037	2.0952410284402414	2.940121726939933	-2.002012629608698	2.864268007280525	-2.0451378332679715	-2.0933464476755788	-2.4246336434346896	6.168060928421227	-5.144271716634523	-0.8236419703200267	2.0032587083131093	-0.6817932038421964	7.389048443633691	-1.397563165988914	1.1951185485442724	3.0661314767330516	1.0090421268776841	5.495806639296042	-4.176563648813393	-6.524097768207449	6.996023417456368	1.516873027622385	-0.6120542092842253	-2.535850217128073	-2.4739500105218477	-2.589802004892162	-1.3648706019216967	-1.2343877942439638	0.698947737638922	3.619494256745797	0.8278960863568163	8.019862335146815	0.6059953019603408
p-cresol	-6.2499670154855185	-4.362385622591586	-2.064662456789567	0.028354146361401912	-1.9417722675116529	-4.032721018851826	-0.09591166774470665	-1.8248272392797487	-0.5013429852015481	2.384402061549768	4.314002079560903	-5.383462800919258	0.5285583267270114	0.10241669782959241	-1.5335783443713176	-0.4594947891538161	-2.149768171504033	0.13566017647124212	-3.6936064346324047	0.8976287974597141	-2.9936747969385102	-2.265027908383496	0.7701723472137105	2.793583478039559	-4.919720541133186	0.15215370444392312	0.7331355171851859	-4.308704407475138	5.0087578211135355	5.163908555674193	-0.7026346369825892	-1.6624647166589874	-2.3355461258171455	0.28572275467323566	-8.631508409752964	0.0586765934502263	-1.7862965494312757	0.21066278057693574	0.11960242992672934
p-dibromobenzene	-5.883583593931902	-6.484138056504179	-0.596975647442787	-0.26242385861493234	2.1302484644292305	-0.09167960292228959	-0.3076443853915715	-1.6340156749713428	-0.9252983742518469	1.086544235136836	-6.523954664729495	-6.473600597517781	-0.3994385756457138	-0.21570622501949266	-11.39795003002762	-3.3151712130539783	-7.093415899486352	-0.17441482957234908	-4.838983807947555	2.6139055634904937	2.9933141668130925	0.01783030136679589	2.7282429509353707	0.9416552864569796	-5.581853039267986	5.99658147164448	0.07147995758622255	-6.392797272227391	-10.038317113368926	-0.8390284230257129	-3.3455889088565267	3.902680806061812	-0.11017696683963034	2.163696820653981	-3.9235070654718296	-1.398129772668128	-1.4001583269154132	-2.8106020101566593	-3.367082508990103
p-hydroxybenzaldehyde	-7.033831577292293	-2.216365478721787	0.022353317106048185	-0.030440611649892514	-3.919637614073161	-0.9099445332635387	1.1928215620841838	-0.5938858309881822	0.6163214508151714	4.944144662705015	1.8799081244760905	1.7186152115508164	-4.355317315019654	0.24626952068835073	-1.4206985683195867	1.0148174698168866	1.570392676871131	-2.460042611535561	4.275981671045538	0.19553082510729647	-3.54018479157777	-2.5629123708163757	-0.9746999498659614	-1.9483452157281735	-7.696480243542745	0.2234349245015124	-1.1463146807462994	-2.228722272564324	5.264558970120911	-0.9710124833508039	3.383870599606305	0.9329195259337781	-3.859986585433021	-0.8458472852857848	-2.4856091269086984	0.8549057755487566	-2.1652036724152652	-0.13216083382574947	1.8912858826682537
p-xylene	-5.720268239359395	-6.858830635461801	0.9764829324729164	-2.0171974912972437	0.1642650171145624	-2.3364948413264908	0.6018622203046503	1.40015158453188	2.7636300346046796	-1.9671642543179049	-4.070943273131865	-2.439903999509243	-1.0914608229383893	0.035861604113815386	1.7459967065768423	0.11758779026004186	5.259085711846282	2.956396409662214	-1.0128733589162757	5.597747623195483	-2.0508455809654844	0.13074631994155425	1.4530223128627555	-2.7523480014682646	0.1531965227412393	0.6778707109496608	-1.510667460863081	2.7698519833481567	-2.1590347556922187	1.562863640650076	10.295269447365946	0.4613191166165061	-1.4916616599173513	-4.255101948335137	5.133032490396307	-2.7430160863609685	-1.1032753253902121	0.9581745296337466	-3.6092637671530503
pentanal	-5.283316042670458	-3.9344243826457577	-2.462483648271275	-1.801212570684315	-3.7401626834590593	-0.20428486534425294	-2.515416056272861	-0.874791192212799	-1.218348229350351	4.514608162725435	-0.1929956369393743	-2.2960811630103826	2.171997850122681	-6.935708269491811	4.976341461665909	1.7672127815144894	2.4221162316551745	-0.6430921682711803	-6.489125533322673	2.261058169581451	-3.2373771575145787	-3.500410364248671	-0.6062274991098655	-4.215851349128617	0.9186685406427145	2.6074949828673706	1.4476943768782	2.148314175630102	0.0006208130511266571	-2.577741796385324	2.5226667317682674	0.17275548697089643	-4.731366162467522	3.06356323544878	2.4330469766990257	1.2394532565840932	-3.387690662266042	0.43716824737870813	-0.7740850129029736
pentylamine	-3.7964900287844605	-2.9123603436141146	-1.1507786451991255	1.5142785093195734	-4.031648561225623	-2.5785939820955974	-2.174191593754319	-2.815198420587554	-3.524652618763929	1.0640608137606062	-3.245346012059694	-0.739530443371945	1.0320389666140097	-0.2938935833279831	0.18994827692494712	2.176045483706211	2.9223230297338136	-4.808983317866715	-1.9178674510092348	-2.6432358145826433	4.371044398111922	-2.336142620243518	1.6418123731442653	2.9228144413760195	1.3367639914780853	-3.528503844593589	-0.11872524388434855	0.5324525528963141	3.024909162927392	-1.279557709913718	1.8814406163116795	-2.0194732608229713	-3.5469209095970027	-1.8328785936638439	-0.16227558206513476	-0.7104520707550346	-3.6761113914073613	-3.1145687075983792	0.29903884283226995
pentyl_acetate	1.7385801887600083	-4.393012093954073	2.0582905452996405	4.5171610433718445	3.5388204068976474	-2.3901606193906226	0.13897423169361273	-9.783737179688965	-1.915651480352904	-5.613848188418308	3.389093189811646	-8.960954713801062	2.3208923322902755	-0.49512571814965867	2.7746312772767636	2.602382064517132	2.52932317092905	1.8093511722745115	0.2353383821552855	3.0128645533508274	5.171825545924905	-4.006145548865252	-4.144284994221937	4.200792960905641	7.273738874557183	0.33614848565813726	3.843821867871745	1.5862516283800563	5.5126597437444484	-0.40647112495134213	-2.028568286975723	2.325148163825968	4.200863268111276	-1.9914189610958273	2.300529379322919	-1.8588739603064905	4.222883580682547	-3.8089578281652616	2.5612136614921392
phosphine	-5.558483762908636	3.5531701452606925	-8.373258095159088	2.6439947691411136	2.506488751953517	2.2117848498820116	-1.1608260416854124	3.3610770812529895	-1.0598662816344757	-3.9485190444946787	0.7887731048238532	-1.3591862031682491	-4.624529001614948	1.793705940189913	-0.3721424240581	3.8890535788944742	-1.80035409880197	5.718462441457254	2.381142090612005	-1.3392846172977708	-2.3376869351150695	1.4091993669048783	-2.1940661057446667	-1.4439609188088733	0.3611446883557684	-1.0335782743626545	3.606840809660627	-3.7218558755948323	-0.04951263369084065	1.90860055781352	-0.3266684986303276	-2.424759451476298	-1.4728084805441504	-2.3739230585824354	-1.8242156301416812	-1.4491618537898838	-2.4889142835735716	0.1253485167212069	1.670025045758625
piperazine	-6.560773986085885	-2.2500041054527697	-2.98808969970381	1.4649373199384692	-4.3598249835728256	-1.7582602564109149	0.03169157143054727	1.4889847564386023	0.11219669876466587	3.5561669453877234	-0.21646668973244593	7.6882823416222745	-1.289366270957258	0.4526657805828593	1.65542703895412	-1.729652341000407	1.165650074347069	1.3742367167931575	-0.695551376814695	1.1433188062747948	-2.273602967172344	-7.404381667720643	-5.221087564785606	8.09195598163505	0.3514995997548444	-4.801500044399968	5.489278834391442	0.753226457282751	1.481425695647966	-0.27143919565750624	2.027333384205905	-0.7845180028413623	1.0840664331706684	3.357947781288169	-1.2395351077112817	-2.2154219309369005	-0.6427898386767277	1.5791764958954442	-0.8605228880652018
propanal	-5.694748277540325	-1.6545303587993865	-4.612305422762891	-0.7209305504412336	0.4308079913761027	-0.9068873682049677	-3.5935943331448152	-2.7695691482978018	3.1086278015149205	-0.5525792948035134	2.8309292422069485	-3.293453748207613	-0.15787057554324244	-0.40521534869891923	2.6830425546215846	-0.3814712832850595	-0.49202016322995173	2.55859298080964	-0.7198960283391156	-3.7784961983237637	1.8315623504211498	-2.7779567009165222	2.9614018584013224	3.2092899425184425	2.7043326714500124	4.639747000224763	3.115450868637903	0.5359849115068446	-4.327011428418684	7.649266006118763	-3.764127097918837	-1.6573903959808352	-1.0964658619654988	0.6781341193983005	-1.8435795059094564	-2.2103322976650883	-3.8515482220230854	-0.2723797223339833	-1.8833630321219577
propanoic_acid	-3.928562392445056	-1.7918989771388185	-3.9213414612641966	0.7763812110643363	1.799557863645411	1.843390125750657	-0.4285219121297363	-1.2965230393916065	-1.092143326416895	-3.436341895986842	-2.183095698679576	-4.715072802867982	-3.566798864456361	2.194948602543807	5.825951499081211	6.261029188807047	3.4352082870378635	4.032400635373462	-0.19543696087244072	3.5837324146637584	1.6147276168945648	3.904779542080052	1.509533450293591	4.901172046010931	0.9398126505574753	3.109271319026309	0.32022171371042696	-1.4831609153529473	-1.5407471050743704	0.5553999969109624	1.1431607033669382	2.1779487645010267	-3.2891795616776274	-0.9162309888642809	3.2911142263280118	-0.6838908891603136	1.676744648086215	1.6683276096307809	-0.3239772259723813
propene	-5.297157575634194	1.0390083817824538	-6.213258457074632	0.705980905147034	-3.468434280992654	1.9949540433002453	-0.9009776509454459	-1.8617305337915764	-0.520634405932995	-7.796637723006649	3.642909519003185	-1.8440221139410236	-0.8194115647353113	5.020486833476404	-0.12848780099908405	1.4428162225335341	4.081822875440787	-4.117646816211752	-0.4973286492900639	-0.8666536057174578	0.38516077377603203	-0.6906087455649619	0.20294869263716253	-2.522005144776625	1.2082117075772323	-2.50142008061629	-1.0637547600880992	1.389469301209339	-2.1416697243236227	2.5976905160676367	1.1601728938680322	-1.7799305043530673	6.315527635830124	-3.9773558926025254	-1.0041320880603553	0.6573977440462614	-1.7936107776606802	1.51574303881795	-2.31946812179864
