Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
N-methylmorpholine	-26.73874509284958	43.97094537281015	24.00004678091365	-9.880953249445419	2.487392628690801	-1.3037548735976405	0.9656293865280817	-2.313806723121676	1.4990205635340774	1.705831801085369	-5.509834535359413	-1.5440414977917938	1.6594578669366464	-1.2025431501142272	-0.4291132495426654	3.1090793610814136	-5.363994657397123	-2.333200935508055	1.8780557685883035	1.0465865222809048	0.945707712587015	-2.560467688697723	1.072081555389274	2.4340078474145574	-2.003619567730138	4.697033267668627	-7.457764531697394	-2.9717999901052	2.6104388561181415	3.7044123052528737	-1.296991713011753	-5.025670493131764	3.3518467140071366	-0.4038470256535605	-2.8036073729048536	2.5974859002442634	-7.2959781831632196	4.363973405832264	2.257554142684794
N-methylpiperazine	-23.077630228112643	37.924043588857884	20.094418721057828	-8.036372669259764	3.639397839732822	1.648676159741952	5.615288252379196	-0.6659499334262388	4.642712914771229	-2.457821884562714	-4.6416588654116975	-5.8583419607198035	4.501550848674171	-0.6910189370171316	4.720758033202671	-0.4592377746265621	-2.971868541182822	1.4735707733406185	3.817050492127386	7.7596362452219365	2.781451376467088	-2.761916695943614	5.2116831967049455	4.10273888738145	0.6228518730161967	0.20987463655727598	-4.26104715400921	0.4255251058350017	1.076885351371469	-1.605533678397607	4.667179130501315	-15.270936386010279	4.649133966362947	9.841093019798045	3.7377333880906485	2.8441920992133096	-1.1008458130260057	-2.052800091382943	2.2299374646466124
N-Methylthiourea	-7.568504079447532	-0.9536624970452671	-0.8067887306571206	-0.6782405790411818	-2.915228681948599	0.764468857692127	0.32981235087953953	-0.5700318785534845	-1.1950772737564361	3.35539105007741	5.428372120227666	0.18317654930566438	-1.7995755515612695	3.8940307700207173	0.8210352035152286	-0.40548674559665304	-0.6941414779185217	-2.433498699140144	5.12897774190025	-0.815719750799047	-3.7359406446925485	2.267536029207958	2.7188793472587904	-1.5129271040774899	2.045426999891826	3.1867362406218422	-2.6338526453329285	0.9460593981960012	-4.605734929766521	-2.710278871277986	-1.9477514275304346	-0.7843272266919933	0.3887084633374862	1.1916508994014752	-1.1180073457096364	2.196791232199916	1.355434952000134	-2.1614551678154177	-3.1668218290697276
n-octane	7.824857839683482	0.3355745940790396	-1.2985179062088614	4.631472469276952	7.1822008648874665	1.9777473067105575	10.746948490678479	-4.434700707398215	-2.2591350266648202	0.3729565502539649	-3.1578472372858095	7.776930142758885	7.094625997758391	-4.6238000874736525	-5.64809781028452	1.1369513504685647	0.5645506047427991	-3.5350400995260953	-2.450378957752541	1.9654196874707512	-3.7970235816605418	-1.1474615821597258	-4.964287163685221	-0.16735875678706483	-1.2712094822939957	2.890735242782154	-0.5388538744416831	-1.2582965503023928	-1.6805950827617226	-3.868586658688795	-0.5925252098014464	1.6384115050053525	-0.6749198109393965	-0.8412846833106833	-1.942932127487934	1.2834897896925102	-1.0929983425417764	4.2390674095146785	1.04947979149677
n-pentane	1.3670550162210733	2.693825908480194	-4.300345262115534	4.831749621916983	5.28521242308233	-1.29668697188258	1.4848149865219946	-1.7348889526823053	-0.7501180079620794	2.784765150592354	1.1045631951741668	7.200089934857213	6.1474318521456555	1.6134518205814523	-4.658099951576242	-2.1331844793296457	0.3586613538275667	-0.04150889999743868	2.969640150950884	1.5841012292494674	-1.1671492117123097	-2.1488049045192033	-2.0584761854312723	-1.2692760763723139	4.899546849982276	3.4425846955992006	1.9033319200855672	-0.7881776721755969	-3.0490165140400993	-4.106635377680441	2.057699686765293	0.48504106017034404	5.327484932665922	0.39690555857060994	1.1948744028875005	0.5812497882256903	3.4789019071487353	2.9490410073402757	3.000961741257544
n-propane	-3.7748487358556466	1.835378271814951	-4.617377390485553	2.7214435036913653	3.525333764507352	0.650324277219926	-4.015634109428949	3.361210515368038	-2.9698984205986654	3.7739771659750962	-2.689824947452845	6.079269742990047	0.7504836737838463	1.5124962200640617	-3.4179904372206877	1.5243318026913693	-1.2768283485992507	3.2605058157013507	3.488650175400927	-2.022336035752675	-0.819662537360099	-0.47609349935361517	-0.9187248871081644	-2.086717320925771	1.6741235618079051	0.35601355568099124	-1.1794069907285751	0.9629519944945699	-0.3783961458426887	-1.0709852981718737	0.6167705455403959	-0.7742446869392425	4.821100466967754	1.5605458403889485	-2.9763290051884566	0.06656300378397793	-1.0409837850135018	1.9261596709590758	-3.2649976710574085
naphthalene	-6.601231123643189	-9.97627904573314	1.6830865979688534	-5.929602298544949	-1.6700801963909635	-1.0298231981605488	9.585523266288039	4.886186917002953	-1.2433005839307578	3.3895423781155087	9.67405134386249	-2.7183386483966543	-7.8587762250355135	0.20855021274926294	2.3023647479530815	6.333163190113067	-7.109087101074174	-8.634949378410731	12.606608080910524	-11.432941635518876	-2.2079178211970985	-7.473259873171775	3.457859824702997	-0.5092434638068755	0.27569621514506815	1.699977627395146	-0.07141403210695803	6.28937729177105	1.4865140988226833	-3.984379552188918	0.1541051605188706	3.2670821585289653	-1.5192965733112223	3.920673158601966	4.466588976026288	2.457598621229493	3.8837247856855597	1.1047479424157325	3.00235931317431
nitrobenzene	-18.16445720819359	23.584085841061754	9.316619015350014	-3.580405406321196	2.0699980088768912	-1.2800191122665299	0.8508346709802227	-1.1325029709461127	1.5889220798521437	-2.1361994238558104	-0.8203146395852235	-0.5460838430052277	-2.2838954035987786	-3.766895966655842	0.027492137968368878	-6.386161334905404	6.704870745376748	6.3681576555195925	-2.6261710825039972	-2.8382308783237944	0.27124377498973595	-5.474654741405735	2.8480788025025308	2.444710174096875	0.9973257921610084	-3.2799258612058684	4.435446885026056	0.827557484251177	-0.4827658383879098	-3.304329598469927	0.7994402344083014	7.574960259096151	-1.190236736805031	-4.885341422212001	-0.4139487754065495	-2.797886927400389	3.961721565152097	2.9890742083912465	-3.431087235316669
nitroethane	-2.692630958460397	-1.2580237992977705	-2.2572005178852264	-0.441511531852505	-1.2510483076332288	-1.6599111414540069	-2.0819663668486985	3.186712583057668	-6.302956830174781	10.6244712968444	-0.1921093239475836	2.7522546019643217	8.767893602943214	-3.6914252294219363	1.4793332276776274	0.4424254239416101	0.6523001423928027	3.8250819622726864	-0.7193665607964685	-3.3061363317848893	0.9127752966458808	3.397369441003438	-2.5690078136304715	2.927107450628826	6.437228114975516	1.5041246026348833	-1.5297960441502467	-0.3186244333681388	0.26778050135465853	-2.9847300399706995	-2.243957554347489	-1.2863266268814675	-1.4504378492257217	-3.294220014867138	-1.424886532749043	-5.002230670749904	-2.3614271305546977	3.1618087207477004	0.4795214702130316
nitromethane	-11.011667129316953	7.502502667635334	-6.833630787051153	2.066467920144749	0.08609543811563836	-0.7893203706278541	-2.074787629364805	4.420241579884551	-0.6531455062269951	-1.584114725596725	0.4800455235527042	0.05549380441254495	-0.6371182557579242	-0.05224875318832762	-1.8625604928571335	-0.134650405097872	2.555273884827561	1.8171394749779213	-0.22728383027866558	-3.6901276616387104	-0.1419989170803265	-0.808359609964028	1.3420548324641979	-0.17716551801091746	-0.7720860642983493	-1.6691689108569374	-0.0757135808975433	0.4218847620620868	-1.137296476209992	0.1725711513587748	0.4042503842636792	1.357575945422403	0.5205191721522676	-0.661367437350945	-0.5040512782269678	-0.03945825327012343	-0.6701949232121819	0.9449775059573587	0.06865551114090535
o-chlorotoluene	-4.879409378005188	-6.189360628263528	0.32291762274256774	-4.09996198908647	0.1603655183315252	-0.24583179381595477	-0.87991410257929	4.966004842724386	0.3713839872922479	1.8095807057898878	-5.316976878736618	-0.6359139581648172	0.6766351304561228	-1.9894914066566947	-2.3519558546677817	2.6610132865729463	6.473809052243588	-0.5145527123023651	1.4076727743373827	3.774443449822922	-0.6458983567459046	-4.333160375004207	-0.03876297811241885	-1.9841935405138236	-5.790638449182466	-1.5574139716178506	2.8771677556588022	7.0210502705264	-3.2566210590982267	-1.4714119579999672	-2.4917829980368	-4.9634504662750745	1.000027747642173	-0.5574178304699271	3.221748120909846	-0.33754405892133105	2.3664904826110837	-0.40294569473355724	0.6747826862723657
o-cresol	-5.9085026181103055	-4.768860262524928	-1.5696324225759417	-2.1739180367248157	0.05028751676441693	1.4702906670497284	-1.4832699182522735	0.06741988730006974	0.3334661546194959	-0.4419197579622768	6.176568612629611	0.20618227245594925	-0.6493912442631263	2.1961560823313655	-1.3908708130801648	0.18957322062976156	3.745541473717692	-3.496330610907326	0.999976337889958	0.7846687295616381	0.22523999230362363	2.6035390521209405	-3.399990096354707	0.42176289550400575	-1.21858899736354	1.8346194360771937	1.6766829670394192	2.9146143361341257	2.591086802408197	-0.8500803916242574	1.9925260722900895	-1.1268250670629545	-2.2332559700535075	2.4443861791764685	-0.5988152744024555	-1.586425256675292	1.583798417335692	4.440101163849958	-1.3338708782159279
o-xylene	-4.9916853164224	-3.5187298542198806	-1.717669141811319	-1.7834636723250739	-2.0510455060270116	-2.4553767706839857	-2.4155460616084774	-6.153285721859111	7.584515888513901	2.359749071822062	-8.24254696181519	1.4171223722557498	-5.3053818918139655	3.1624193970288594	0.2235513696771233	0.4867689218317858	-1.1607359865368085	-4.821638389424842	-6.152292887720355	2.584995020440982	6.194453569932747	-4.03349073551896	-4.236344455953416	1.9056344111184604	6.275817235313206	-2.9958619811565805	-0.15664907623937172	2.9171970021341007	-6.639107654100653	-3.587267312334821	0.15712426951532282	3.882985475653778	0.4451561901610509	-1.4086553828304351	4.8099771239899765	4.125780904000025	-3.0407732790065163	0.4402526001266774	-0.3271895224942564
octafluoropropane	-11.995700606973314	9.008878786644418	-3.0396410711043216	5.156289135553089	-0.5820012790447249	-0.46391559041468555	-1.7876324090231452	4.9346113396952065	0.5408436736446951	-2.173388668730228	0.6334856127598743	0.08159785363907394	-1.1243095516648052	-0.9624962100034299	-1.546488839079617	-0.8151084117247746	3.3489406489023485	2.15327414802458	-0.7505272137183676	-3.8223134001099974	-0.25956486467779283	-1.5538419796152503	2.3059915875099426	-0.5481073828294618	-0.27670757457406214	-2.0390939984144603	-0.8181885742803846	1.05454470764063	-1.4693841420644704	-0.034168642802178704	0.5807873166318169	-0.36350693203506323	1.0390150734874	0.04388214760993569	0.3116069809549976	0.08761279783872089	-1.125903751244154	0.9900674480207186	0.26689401829433124
octanal	-1.6671182812989505	-6.318714849404628	2.017265535770183	-0.8421958157394178	0.11219846035786118	-3.993862155202857	-4.32682420408457	-9.052391531724268	0.8483327558877081	1.5722069496015012	3.123023108857955	-5.824701732359928	3.9445383037456523	-0.28932925065136406	7.739144957576633	2.804179123601358	-0.09652170772846438	2.8020085656439595	2.87331488265022	-0.5603567162048062	0.6486548590930169	2.2555353151234363	-1.1932075308663599	-5.548339669124941	4.654096741031005	2.1528137403916374	8.736660306934388	-0.17730947578399223	-1.7184158647297034	0.7941838142062223	-0.5591001655662308	-1.8869766592622357	3.689333779851859	-3.4908671043143484	3.2140614494520885	2.205742446762484	3.32942977847561	-1.6426158207329542	4.648001066711001
p-bromophenol	-5.864401183293875	-5.352809396792969	-0.35846158376705173	1.349536591364148	1.2500858052952062	-2.12192428796738	-3.9995478334230765	-2.807598135480199	1.1275359750605298	3.567571645177008	-1.3772374363160005	1.3145266772893214	0.9496987213994016	-0.47279428225968323	4.035580343520996	0.09633152310902876	1.6127311457874873	2.627582807284995	0.20266490838984524	-0.2594143504284339	4.457788846441247	3.3548030355169094	2.424965154611834	2.2306180635239534	-5.37860047909887	0.2453420718175062	-0.9074438705821939	3.5664615851211923	-4.917755069332771	3.077207631107264	-5.623406768424749	3.3363264090058884	3.5195053269958376	-0.3798038618638301	2.781804918452513	4.835462188216383	0.3353491152656177	0.18539045701777185	7.091785998138698
p-bromotoluene	-5.883082580936151	-8.360988175069881	4.083178062159311	0.022279262782510568	-0.24793130717907974	-1.4800274964835318	2.231154198695076	2.7859787453316116	-2.0886411930516284	2.820100180617244	-2.0586920837211125	-2.0085425574567255	-2.5121571366705306	6.137280814957601	-5.163867749116505	-0.817609279493085	2.086087363155921	-0.6873274779111384	7.416301656238821	-1.106071797186208	0.8923296002402594	-3.0676344407583827	1.5553389800842599	5.297210354961674	-4.7402576155869	-5.2032085706662485	7.915661219806165	-2.084633910331864	-0.6297240451070637	2.059975412640255	-1.903880349088085	-2.926048394130767	-0.6200744134781274	-0.7862665710250631	-0.42723054301883095	-2.734639535784248	1.5807156336486745	6.458077933525273	0.46877374905416463
p-cresol	-6.341108475551823	-4.360702724321209	-2.0863726239657425	0.019159494459076006	-2.0139922931219485	-3.9006167263412417	0.23085307182863773	-1.9716862607658991	-0.6328211998111216	2.4185012225200877	4.38847054593959	-5.363619524648259	0.4309136724144005	0.036287663949928724	-1.5732488833042377	-0.4466083553876489	-2.1771535261829498	0.24227527739802604	-3.675277384477942	0.6554610779753967	-2.759183880127509	2.703300773298997	0.14563317590201696	3.010052180214992	-4.776138502668188	0.9589823332151937	1.0632296242355108	3.9549003432992254	5.119550509853715	-4.8324355738842995	-1.471974520077525	-1.427573969394387	-2.220833096703994	0.06962933183236258	-7.121908878547785	-0.9891592053665638	-0.5311560817328647	-0.7818926410971173	1.8433269257028113
p-dibromobenzene	-5.950118179085281	-6.464575583967677	-0.6200435559897036	-0.32523715422384614	2.1280242695419562	-0.2928385725709016	-0.3475537989493146	-1.700280663245909	-0.706458678651802	1.2226585692111818	-6.540711022250057	-6.385913130922382	-0.9217584753558982	-0.48320240589556424	-11.460761353285552	-3.284147577688875	-7.068769240605996	0.16588703713322836	-4.410232371570549	1.934197612941885	3.5175338305132544	1.9188781262971462	3.4972615008465446	1.1568003388097556	-4.660246967107001	7.019656842941363	-0.24246405016766215	6.392911061680374	-9.456737606872569	2.4974662613184084	-4.173231380406869	3.420583303249996	-0.6032379179823802	1.3283179475384537	-3.293420282694726	1.5905233999363324	-1.1213857409987957	-3.547735158021083	-1.8467802716863937
p-hydroxybenzaldehyde	-7.124888420703772	-2.21013287729113	-0.00841640548358671	-0.01982203029589099	-3.9392328941882417	-0.7932104147916528	1.2387535362491402	-0.6288401289926683	0.6151943137251619	4.841110532383385	1.8941841326307771	1.8134603221735108	-4.3777363298253915	0.37996166023996863	-1.2575824899107209	1.1321279741662555	1.3800529612067505	-2.497453678994417	4.16861004065483	0.4885177794519028	-3.587015631926809	1.7789988339271028	-2.0288261695731156	-1.9068514673691603	-7.736544024621277	0.9109876777245286	-1.0280807801059215	2.344317544612943	5.397013881913342	0.8973490744912873	3.433704232801569	1.638867441824129	-4.361089129512903	-0.16957531578694082	-3.174093243584975	-1.4414908759520921	-1.1659239154486285	-0.14629986614351898	4.133919409636362
p-xylene	-5.74859789529943	-6.8214063196563055	0.9484033089190543	-2.084221257291879	0.05881356333873685	-2.5072745058899746	0.5134710259713595	1.5970866054349517	2.7420001679029267	-1.8541772496339586	-4.060546152481949	-2.4270419444834905	-1.0538405388393526	0.04291737558484781	1.714483202792359	-0.09503067720040126	5.473698407036104	2.5746128389810043	-1.1402321627688272	5.331014613167766	-1.8612305385536188	1.061542674640397	2.004722856879502	-2.8091550036170267	0.1179792809550062	0.7150029318592092	-1.243595655777903	-1.9819737439434997	-3.061974825316138	-2.5774072691885848	10.207208473234454	2.0594307806817955	-0.40921467822071034	-4.93825489637301	6.426859566419855	0.7006251683134873	-1.3543742004231354	0.6330383025490283	-2.359182415739554
pentanal	-5.3948695746167115	-3.955957412051772	-2.467865489728357	-1.7670445118406153	-3.7392897446587408	-0.10556949459244393	-2.3860438209862833	-0.9919462788395697	-1.4300736144077686	4.599593996391517	-0.06919221108430461	-2.2515311731960694	2.200241766149905	-6.959820807427136	4.973252159532578	1.7430899902594892	2.3207026606729557	-0.8602062754937592	-6.53916845619819	2.105258374473619	-3.0538555780264898	3.4923317700064063	-1.4907134763727876	-4.284442725076713	1.0722105534385016	2.422322055750975	0.847802820648923	-2.8017547581015867	-0.1959584168184215	2.165228596092593	2.4588841432665918	0.6081318703019505	-3.8990029303802953	3.3162180891563535	2.3349826528089173	-2.4986529890198113	-3.1056356227410764	0.06392391486264505	-1.5367865828335496
pentylamine	-3.8656090404847867	-2.9045568609045698	-1.17900528392885	1.513831159227814	-4.074051597361729	-2.529968292505287	-1.9148280052252111	-3.011395625692312	-3.502340284470691	1.0414705929263184	-3.264080894431107	-0.7342562045922445	1.0572137683992902	-0.30732739349903127	0.1536214990171908	2.180148241123283	2.636639663296581	-4.991955352031448	-1.7335802435023717	-2.7300123129704907	4.399639742839308	2.2373259586569314	-0.23194334554474522	3.00466372469249	0.9339935310030503	-3.978083283589967	0.35627444377151746	-0.4500273132790842	2.9528133294748264	0.5731509359309653	2.2617960132625883	-1.8129694872393884	-3.3133664938609764	-1.6161686090417897	-0.70628113602925	-0.847706436348329	-3.9918677353572183	-2.403102572479569	-0.3208531515189713
pentyl_acetate	1.6450125025185194	-4.416938720555627	2.0480527712549987	4.512916108875378	3.4614837969084866	-2.215084623704998	0.4782045501239571	-9.85770982703356	-1.6174442749285667	-5.594001813854308	3.3813227386692377	-8.9579630193196	2.361666863075596	-0.5865400011395504	2.6485043747624806	2.484925041776823	2.723054938734677	1.669351988742891	0.16467199059262402	3.149728098165553	4.899796743623372	1.9646761328930988	-5.127179717641429	4.1629743399528	7.487601335642268	0.38324974881793106	3.5983621393108702	-2.5424514523437662	5.432158903410687	0.45770070337173197	-1.8865726803045961	1.9023548582170147	4.1370756547591245	-2.582595721425562	2.4516337999822366	3.39490410693459	3.744460821285162	-3.558649424416419	0.67873461685942
phosphine	-5.586599514080511	3.548185810375436	-8.383166899749819	2.667854486935974	2.6081009981177834	2.0336742335998688	-1.3038977262268072	3.3473439215915985	-1.1888893971783931	-3.976920626612847	0.7379846386269986	-1.3198820218358096	-4.629048554190697	1.8791157277957442	-0.24566218469103715	3.885148311901855	-1.3802205681494042	5.921378688097661	2.210784280304855	-1.126053279846224	-2.4484183890685003	-1.9146756119171446	-0.9592798469842276	-1.5284096027389635	0.42809777688950096	0.291726541427687	4.22004581454797	3.5813928572559433	0.4478182846329015	-1.9435628282825919	-0.19927731239231875	-2.0712367970440817	-1.4678954496384025	-2.1048148631045596	-2.604221125304606	0.8344278885490064	-2.9567789026695848	-0.4864242276663394	-0.093192591263865
piperazine	-6.654173543461028	-2.2478979458057293	-3.019273906195378	1.4843771438562547	-4.370155585052312	-1.6638659102976232	0.11307522339144575	1.482203647795439	0.029961507203504194	3.4553190326746406	-0.23081581711343052	7.722321734740451	-1.1293550256563067	0.5736477861414387	1.7556520233052118	-1.6985701865216107	0.9986984022293811	1.1642698521468768	-0.9250519860144166	1.6331173674611692	-2.683698835443712	4.322440445009767	-7.772359394297121	8.198443167597416	0.26342616309866235	-3.460739914170875	6.251649814018881	-0.6655447731711811	1.136996221948697	0.10238250052363124	2.188975234073631	-0.5406618116758208	-0.04449602913571562	3.021954573143832	-0.5703265261520118	3.2212635836924046	-0.5533679706907505	1.1117299811390267	-0.12732643931433396
propanal	-5.633225852687194	-1.572600156455432	-4.682234130881712	-0.783223313627524	0.3192935309793083	-1.3036062020791501	-3.785353512941391	-2.539150649262031	3.1809807693658385	-0.5063216180547581	2.874353195673288	-3.147968837428225	-0.2865235989167043	-0.4248601458451385	2.56432481721222	-0.49947475859585067	-0.16207424483075514	2.545230990126183	-0.34092346420888886	-4.27075934480265	2.0994591939742384	4.105603884293808	1.97100312220098	3.2050231405764324	3.1531938436301234	4.4511631103702305	2.103224284011507	-0.8419010049193516	-4.105850279237661	-6.779050121413109	-4.733222049871037	-1.3412508804315124	-1.6387224930896391	0.522751661332847	-1.9299633215380474	1.9250130919530317	-3.9379899409851817	-0.7759522173170248	-1.470098771189439
propanoic_acid	-3.9540187878371906	-1.7777827654283127	-3.952291048145568	0.7658532546439046	1.7779003716941768	1.695157667977641	-0.5940663438882667	-1.2156221699348693	-0.9753251183197881	-3.390724999673923	-2.1974771722789956	-4.637645335679236	-3.4115725387178673	2.244630444356339	5.815713080462895	6.139999295880512	3.882336732475716	3.9024479628154913	-0.22261326803835987	3.256369731785331	1.8077779503513511	-2.3118019896309225	3.808899532925689	4.79184663697261	1.431996601985666	3.330209305700624	0.16379809320207564	1.2911312499004068	-1.443730482734251	-0.36763892882386595	0.9734156266578334	2.5658060135063505	-2.7457719739874062	-1.3098113642091371	3.1209968153734624	0.27998881527473424	1.6817913387752113	1.5481502849432902	0.5724775525378123
propene	-5.359409223908214	1.028267747484027	-6.22604316649808	0.7572827425826766	-3.4295382966804397	2.094427349499431	-1.0185748224705948	-1.8250433593799413	-0.42207121991180513	-7.841313880722125	3.5540415849511673	-1.9600098843617302	-0.71882832344788	5.0476868082490025	-0.18350162290777924	1.4095212201101825	3.814133273640615	-4.37146659338415	-0.5252347376541857	-0.8060297886868434	0.33437421360201	0.4666692158410811	-0.4249020136211727	-2.5090785958854775	0.8119096932957565	-2.721767955666871	-0.6298943572104629	-0.7367779501476895	-2.3943464274883177	-2.8644643608475455	1.0834096540201947	-1.6162937745032724	6.499486986541352	-3.538316285340664	-1.543133443012477	-0.5589967520116772	-1.7445458039251398	1.4357862286311982	-3.5152929747928794
