Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
p-bromophenol	-2.2860088732908235	-0.4380274575673203	0.32234116424492265	-2.835566125597628	3.228224288636042	-7.850104950363553	1.7071397966213502	5.516901738261548	-0.5913853276364658	-1.8930285299784246	1.8896753103904493	4.948107778044087	-1.0185597774003463	0.8182435005592822	4.1001799489128645	1.9051166484745434	-12.517378518869965	5.973370671457046	1.3820792168120075	4.487574884318956	4.269393683543749	4.045231638380276	1.7737790446468154	1.561775063681667	-1.5795078573214416	-6.96157217271151	-4.453796555462687	-2.087056760565818	-2.838418218905446	-0.10009131334679455	-2.8306626998285846	0.7072455665890142	1.016276531770946	2.336114009862251	-2.4335669286502304	-0.3971702737295055
p-bromotoluene	-3.7227664551288076	2.7695900467693697	-3.7083632125156125	-9.514525724675332	0.579439551660861	0.9863141439836157	-2.9644901725443606	-3.2061538138302237	8.362689460194215	-3.6054349518803526	4.9665293208215555	-0.6196736865321056	6.97934080931402	3.9540637712835576	-1.0632400079179474	-7.885651454953089	-4.159357031411869	-2.0751390986885476	-6.647370934007062	7.573187163506086	-1.8390242653296678	2.3249891544334176	-1.5489574468371392	-8.359951453082807	9.35790628736471	-3.1523329897005175	-1.20062991432116	-0.7627127207280077	-0.86073601878038	1.0009623306812419	1.6427060136847589	-0.8449083596567697	0.825163366922068	1.5190787472446627	-4.3895859859665	1.5106214460576242
p-cresol	-0.5043653618576192	-4.7140845989126134	3.481076433152191	-4.1564524069391915	-0.5401773523399434	-1.0850426822309578	-1.1738063872177418	2.3732164078799776	8.105003426184895	-1.5072374789502694	3.146467540118377	-5.160864842933075	-1.344936116489467	6.690910540294964	-2.8439842647360445	-0.8489109474134195	0.545947378578361	-2.6547843029762017	2.5106024175082897	5.5635239222278905	2.3355267190416327	-2.452578467737061	1.7998412587896304	-1.983963130368793	-3.8749109104549424	0.24384956949794076	6.020366185056881	-0.5128911418612457	2.1450578914693477	-7.326959188001423	0.06874424876844326	-3.873517115615261	-0.022415566952971016	2.6246409713987924	-0.7886348234595779	-1.2406860486571876
p-dibromobenzene	-3.5441142703721713	2.4040935636458958	-3.633560047247837	-7.096509777974705	6.230800047370352	-5.657980823767933	-0.4907902111006782	-6.576109460200749	8.870096765325435	-3.4658106951761884	6.861410993399599	3.093225053736198	3.7628565824032427	14.236722439225602	1.219888637225233	1.9074368179964358	-2.289298962069318	9.687310791847416	16.55755622285363	5.088859885593078	2.632663241999586	2.162044300257664	3.1229380004925673	-1.7490730711094344	-4.5995708414102765	-2.84454893921137	-5.409959768408212	-3.3056810341015135	-3.7528803352657376	-1.1598074982244997	-10.378902038139874	-0.17353616285717832	-1.7699645361479248	0.6569348909837939	3.03956681964621	-1.5730202116150926
p-hydroxybenzaldehyde	1.8810078188548183	-5.767173815332497	4.640769923500281	-3.7872094408068304	0.6850086692726194	-1.8536379747208644	-1.7438257427246722	-2.043349467084048	-0.3744536496815551	-1.6943950522286024	-0.1771674001756699	-0.47142226601309206	1.036000423387998	-0.3998468561107132	-2.5377407505104745	-3.865336760767593	3.325984315365141	-0.10799166843282537	-0.873776419739652	3.2044777476229473	2.568267468464005	0.18837268497943674	0.3633421742358566	1.08457174909384	2.3789202585906977	2.134818819575209	-2.292768587677773	0.0815096554566301	-1.6167053525133286	-0.8703542564704576	-0.5589605551883495	-0.7741912572260077	-1.3339548193898014	-1.9313705351007924	1.694258783093972	0.3908162383639954
p-xylene	-2.6311626378400588	0.05217853179723572	-2.894672844740356	-6.407090570035114	0.14785124674696834	-1.4986354003320999	3.9104883253750984	-4.639967475411293	-0.61043491493013	-3.85541256605107	-5.2571131244013785	3.981332770495741	1.0938555807753048	1.462268160126753	0.4424616119853824	-4.189905567706791	2.6308668856301267	-2.8577119066581824	-0.44968383232643244	-4.04915987971515	-1.1897772818448529	-3.2212069502918386	-0.8741845565824362	-5.9556709900504545	-2.768238287879858	4.543093424992571	-6.243294714981816	-0.15882407828460166	2.5001171907251756	-0.732716482463877	7.691083864702091	-2.2530738450050065	4.076232256386514	-2.019056788544361	-3.961500482613351	-2.8688538760209075
pentanal	-1.9691184992328195	-4.885570604811037	2.7115152284330284	-0.7950154993583869	-5.6819320029417995	-2.4394109435282063	7.0849951382796394	7.79356227672662	2.140411543546212	-6.228070311422003	-6.070000254119912	3.991181817205435	-8.434228550047903	2.1780467637700553	0.41047856868004295	3.426224234220645	2.069347090231534	-2.6814856116708126	1.3550021240943544	-1.6801779704950026	4.342581717408924	-0.7981034961895038	-0.965597815723234	-2.590288220013453	-1.152569068226	2.5776511989329096	-1.5475514781722972	0.5741209579198887	1.4305414066765494	0.6216130512151471	5.796247749007662	-3.600271271363212	-1.9628107899400276	0.6990215789968596	2.377946886207447	0.03574134297143863
pentylamine	-1.965953873553102	-1.520695448923653	2.8868107335674447	2.6683706690850237	-4.72406406738434	-1.4536323524135253	5.817444454533989	-2.362647387116641	0.7650888083040615	1.5739510912305303	-4.30684838720048	-1.7938675764491252	0.9383321109485299	0.9276828962492938	4.103639577207408	4.619874238329634	2.989909099490848	-3.347893265312285	-0.18283649074023337	-4.009004012333158	-2.910656306136039	-2.3232118072740633	-3.868281058403205	3.7462758997478707	-3.658178049536351	0.720121419852144	-3.2852913102037533	2.756013542958791	3.5167170022567427	-0.761405490155461	-2.9250683337783143	-1.5591201688197225	0.19706164997497305	-1.0455143323609288	-1.628837555470336	2.1161382650854157
pentyl_acetate	-5.4013989989615965	4.474971442363779	1.6432476122211912	8.003563605714968	-7.324833739480753	3.7125355945511265	1.2045553728486373	0.04388177274515428	1.7161754086600156	-0.8908617010665877	1.0955063286355342	-7.785767008605888	6.887208268035998	-2.625256218892367	-0.12431987067052241	3.9455325808310557	-3.9664768569695408	0.3175173053280672	-7.94551553782804	-6.283461711225607	-3.9801146889711583	-0.22889548523100564	-0.4474577701355476	-4.110833377366096	-5.694708912914004	1.8510643666523938	3.6520479438823648	-2.7550165922632837	-2.5907395736848318	-3.8026863599353	0.42445367522380695	-1.6930342558836746	1.474795832674727	-0.8741634743467098	-3.396897736626015	1.240020634731961
phosphine	2.996813445689745	-6.822224917057891	6.075534559318784	-2.605400018522876	2.2129503030280206	-0.47143252642632	-3.34600372282503	-2.6164238031833915	-0.1746297002567721	-1.3513848378449091	-2.482277507872017	-3.850249411781975	1.9489412712624736	-1.0795300708347568	-3.9373928709431176	-3.5180885358691807	-1.489962685777581	-1.3961938423506346	-0.6228917887955332	4.566297741846077	0.6957252188955743	-2.0474780444719767	-0.6601046264592512	-0.010812512767107561	0.5567356501735975	3.3092496927446886	-0.30710533647048766	-0.3243487656158284	-0.6418699830035918	-3.824840327485854	-1.0104175075765742	-0.19473043356592246	-0.008334629205037237	-0.18928399710914778	-1.5517976222980454	0.6919044631609009
piperazine	0.43191679621796913	-4.176564050939359	5.715345770471304	-2.259083758855008	-2.727752667784909	-0.6554337348958952	-1.091007653451124	-0.5712198667599878	-2.9471644668604333	1.6358794322620687	-1.1447461603652767	4.324933918848077	-1.1925330273212782	-1.864205530580331	5.306754742496432	-2.4871178165385976	-3.217229755924571	1.0993626593672157	-4.118674332057496	2.4331303704037346	-1.7931128010379689	1.3488704037764665	-0.19718192496604248	-3.8519062446360572	-2.8366002939532757	-5.178663681684755	0.6448736584271318	-1.8953917180701152	-0.8701890381710722	-2.53628934601953	1.0718063768915431	1.1318677428981745	0.4394127774835707	2.4038535156317278	-0.4546479181199873	-3.834902894816782
propanal	-0.49206852931046424	-5.01486558973487	3.4141607453756513	-4.4436043890970724	-1.2820703652991396	-4.86057039008165	1.288244268953328	4.899818390096791	-0.3387722456170214	1.6923829704505147	3.2334417073384887	-6.386337137841258	-5.756089561847037	0.7175740530530578	-5.2238968872918825	1.493861843390482	0.9095482182605513	1.2999550959343116	4.753971556140006	4.4085064757037244	-2.0915397253750183	-3.7418062824404332	6.70692715147745	-2.5994053585360404	-5.445545167599901	-4.610250125405689	-1.5859418715825393	0.9180102310478127	3.4976951506386866	-4.487906248216316	-2.9294808999489663	1.3575867933002401	0.2712080552522086	0.9462715231971488	-2.09576599112877	2.878716278341884
propanoic_acid	-1.0482156076048281	-3.8946198987125697	1.6111693910797582	-0.1270490626774017	0.6008486666979297	-1.8690887017711038	2.6521541514551927	-1.9698920429989026	0.007220079278732616	0.8817298309217754	-3.673677348639927	-0.8905509782345316	-1.7926855147541816	-1.9001351629885805	-1.406057683393686	-4.148470760106405	-2.7551319751833923	-1.2512926935590611	3.5830217799840396	6.297362831617765	4.137056844371377	1.3364071470488048	-4.119117693442218	1.8264880340740426	1.9528097990000446	3.29948716906958	0.763680489424181	-0.39147338462118847	-1.1079208910849594	0.330518686172445	-0.3690582879652594	2.7912770836100806	1.7815949675932141	1.9380859141526838	-2.0612846510110203	-2.041421849448545
propene	0.971459265012818	-3.5061866305944123	5.285444072765012	-1.5224087374834034	-2.6928048626410805	1.605648658095478	-0.42741108568661074	-5.270753242681331	-1.2024021678335717	1.3983513836987198	-4.335097836042763	-2.3908563454678324	2.232430675893535	-0.9817573990566917	-3.875995286039764	-0.49044688268085496	-1.351847002822525	-0.5133460411186311	0.5436798731329395	-1.20636852873583	-4.631537470899586	-3.0899961742458704	-0.7350782022475697	-4.0362687900065595	0.20474828057189673	0.5736240795523603	-0.6298366873360265	-1.3676058642565148	-1.8016728701693745	-5.275813270635762	2.646417970435712	-2.0820524240647393	1.4312565260100334	-1.6188379816660088	-4.234808293218045	0.9465865069359745
